edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT3G54320-AT5G52920,-1.037167,,,0.00417606677838413,,2.50968752439569e-06
AT3G54320-AT5G52920,0.8869309999999999,,,0.0,,1.7203034414676301e-09
AT3G54320-AT5G52920,0.8869309999999999,,,0.0,,2.50968752439569e-06
AT3G54320-AT5G52920,0.8869309999999999,,,0.00417606677838413,,1.7203034414676301e-09
AT3G54320-AT5G52920,0.8869309999999999,,,0.00417606677838413,,2.50968752439569e-06
AT3G54320-AT5G49190,-0.8221639999999999,,,0.0,,1.69402706500725e-10
AT3G54320-AT5G49190,-0.8221639999999999,,,0.0,,1.2253322236510697e-07
AT3G54320-AT5G49190,-0.8221639999999999,,,0.00232397420634193,,1.69402706500725e-10
AT3G54320-AT5G49190,-0.8221639999999999,,,0.00232397420634193,,1.2253322236510697e-07
AT3G54320-AT5G49190,-0.442331,,,0.0,,1.69402706500725e-10
AT3G54320-AT5G49190,-0.442331,,,0.0,,1.2253322236510697e-07
AT3G54320-AT5G49190,-0.442331,,,0.00232397420634193,,1.69402706500725e-10
AT3G54320-AT5G49190,-0.442331,,,0.00232397420634193,,1.2253322236510697e-07
AT3G54340-AT5G20240,0.873449,,,0.0036190257421351295,,4.2073526852167397e-07
AT3G54340-AT4G36920,-0.801569,,,0.00153781815585502,,1.4004985294533101e-08
AT3G54340-AT5G26340,0.098457,,,0.00214492993158356,,1.03394217852209e-06
AT3G54340-AT5G61850,-0.968002,,,0.0,,4.22816721269132e-16
AT3G54340-AT5G56860,0.928096,,,0.00312958958604202,,5.626901792788848e-07
AT3G53200-AT5G53460,-1.053044,,,0.0,,4.555496683925471e-09
AT3G50970-AT5G05410,8.45241,0.3146518395039337,701.20123,0.0603984502919331,,0.00887305022271913
AT3G44750-AT5G17430,-0.641141,,,0.0,,1.5110402450009898e-13
AT4G39950-AT5G60890,-0.4390439999999999,,,0.0,,2.74043679508219e-07
AT4G39780-AT5G53460,-0.45687,,,0.0,,1.63348467240168e-17
AT4G38680-AT5G13790,-1.596433,,,0.0,,5.16365214585992e-10
AT4G38620-AT5G13930,-0.312163,,,0.0026017052758823397,,1.3561994916375002e-07
AT4G38850-AT5G08130,0.25091,,,0.00216262772546282,,1.6409411967562e-05
AT4G37750-AT5G61850,-0.96708,,,0.0,,1.636401371201e-08
AT4G37750-AT5G62000,-0.624123,,,0.00150073562462946,,6.26468660299902e-08
AT4G37750-AT5G60690,1.468428,,,0.0119641024903541,,5.0110078029912704e-05
AT4G37750-AT5G23000,-0.712717,,,0.0,,2.7941203220744303e-11
AT4G37650-AT5G03150,0.7852819999999999,,,0.00265957478095255,,8.115081436148291e-07
AT4G37770-AT5G62000,-0.6945520000000001,,,0.00134737782879298,,1.49844942039348e-07
AT4G36260-AT4G36930,-1.485319,,,0.0,,7.20854081251624e-12
AT4G35900-AT5G10140,-0.692112,,,0.0,,1.8104293438236e-10
AT4G35770-AT5G20240,0.327139,,,0.0018868122928881,,9.413231584645848e-08
AT4G35770-AT5G56860,-0.544404,,,0.0,,1.10024458164384e-06
AT4G35090-AT4G36730,0.962892,,,0.013427979914032,,5.3125671668286104e-05
AT4G34990-AT5G42800,2.559484,,,0.0098437730479916,,1.4641462396339599e-05
AT4G34000-AT5G52300,3.549467,,,0.009707230780312841,,3.10003903217765e-05
AT4G34160-AT4G37750,6.246884,0.2271126328092608,754.3344,0.0379308538349507,0.13011099999999998,0.00276296941731151
AT4G33720-AT5G05410,-0.941626,,,0.0,,3.3093535665849294e-09
AT4G32880-AT5G11260,-0.824836,,,0.0,,1.0467132653789199e-13
AT4G32880-AT4G37650,9.870907,0.1821717870775652,1420.5316,0.0239261003516244,0.0953504,0.00148981495529429
AT4G32980-AT5G10140,-1.545635,,,0.0,,1.4561894519001003e-12
AT4G31920-AT5G62920,0.715662,,,0.00188389414464402,,0.00018763338813256898
AT4G31500-AT5G61420,0.932968,,,0.0018934761588310601,,0.000127942490552277
AT4G31500-AT5G60890,-0.255583,,,0.0,,4.8218147958584015e-06
AT4G31550-AT5G42650,0.4295390000000001,,,0.00835042625109984,,1.77478203953707e-05
AT4G30190-AT4G37180,-0.756362,,,0.0,,1.20766070414217e-08
AT4G30190-AT4G36540,0.938331,,,0.00664888227068676,,0.00035921412765411
AT4G30270-AT5G20240,-0.479916,,,0.0,,9.37242830654329e-14
AT4G30270-AT5G56860,-0.7655350000000001,,,0.0,,6.98832679242927e-08
AT4G28720-AT5G17300,0.5925189999999999,,,0.00570705409383134,,3.14535057869416e-06
AT4G28110-AT5G14340,2.734607,,,0.000410687400329838,,2.7153345375559604e-09
AT4G27330-AT4G36920,-0.131695,,,0.00259232593938029,,1.05306703820576e-06
AT4G27330-AT5G25620,-0.720781,,,0.000494044237369477,,9.953728903074647e-09
AT4G27330-AT5G65700,0.391764,,,0.0033084847682235,,8.97799759990204e-07
AT4G27330-AT5G07280,0.624835,,,0.0,,1.02534526889425e-10
AT4G27330-AT4G39400,-0.814764,,,0.0,,5.333917836758992e-16
AT4G27330-AT4G37750,-1.72722,,,0.0,,3.12337593952138e-12
AT4G27330-AT4G32540,-0.256621,,,0.000333087647708884,,3.8476931469792996e-08
AT4G27410-AT5G51070,4.947244,,,0.0513088669639313,,0.00756518432645457
AT4G26080-AT5G67300,2.559201,,,0.0147870345193139,,0.000363551965859968
AT4G26150-AT5G20240,-0.241733,,,0.0,,1.61457714351285e-11
AT4G26150-AT5G26340,2.647798,,,0.0347355306695315,,0.00205106557986022
AT4G26150-AT4G35770,-0.284508,,,8.92750480223073e-05,,2.58780360648757e-06
AT4G26150-AT4G30270,-0.21855500000000005,,,0.0,,4.81503520170076e-07
AT4G25480-AT5G17490,-0.8749110000000001,,,0.0,,1.18923134035414e-09
AT4G25480-AT5G25610,2.4180650000000004,,,0.0242935267930138,,0.00064297177993189
AT4G25480-AT5G59820,-0.409251,,,0.0,,2.66053863831126e-06
AT4G25480-AT5G52310,14.084843,0.2892080300345589,3956.561,0.0650584421947282,0.200498,0.0167803738751257
AT4G25490-AT5G17490,-0.246634,,,0.000102508640569459,,6.74706912574229e-08
AT4G25490-AT5G59820,-0.317035,,,0.00114167686475567,,4.86246485846841e-07
AT4G25490-AT5G52310,7.175078,,1009.95166,0.0291339774597746,,0.000592999512184011
AT4G25470-AT5G17490,0.669261,,,0.00109473433021269,,3.9855879130196703e-07
AT4G25470-AT5G59820,-0.278992,,,0.0,,1.8349200194683602e-07
AT4G25470-AT5G52310,4.200252,,,0.0203105464752227,,0.000300946144042395
AT4G25470-AT5G13790,-0.101318,,,0.00113751239231559,,5.37357949928609e-08
AT4G25470-AT4G25480,25.387266,0.2941395726576858,6958.223000000001,0.192155517300531,0.256996,0.0284513607065562
AT4G25470-AT4G25490,39.892731,0.34821100056874604,11470.227,0.16644880046660598,0.260998,0.0253660769083567
AT4G24540-AT5G61850,0.347641,,,0.0,,3.44957559237064e-13
AT4G22680-AT5G12870,0.745715,,,0.0,,7.89624608821396e-11
AT4G21750-AT4G27330,0.130563,,,0.00147741495709034,,1.0719648238331199e-07
AT4G20380-AT5G61900,4.0790190000000015,,,0.0533970507326529,,0.0152982286768982
AT4G20370-AT5G15840,-0.588845,,,0.0,,7.77018279837909e-11
AT4G20370-AT5G10140,-1.461219,,,0.0,,1.19156319026811e-20
AT4G18960-AT4G36920,-0.172374,,,0.00205028216222565,,4.48036607075474e-07
AT4G18960-AT5G61850,1.648616,,,0.0,,3.92265190081877e-14
AT4G18960-AT5G41410,-0.493522,,,0.0,,7.9276338563591e-09
AT4G18960-AT5G35770,-0.37398,,,0.0,,2.2280081026846307e-09
AT4G18960-AT5G10510,-0.798743,,,0.0,,3.74646747042917e-12
AT4G18960-AT5G06070,0.49371,,,0.00132717351645327,,3.0083904258315307e-09
AT4G18960-AT4G37750,-1.609842,,,0.0,,9.48191437094398e-10
AT4G18960-AT4G32980,0.573569,,,0.00247657314724134,,6.61285938808649e-07
AT4G18960-AT4G28520,-0.675976,,,0.00106407649664973,,1.0120087611967901e-08
AT4G18960-AT4G27330,-1.299076,,,0.0,,6.85872174969923e-10
AT4G18960-AT4G24540,2.291344,,,0.0047292167594474395,,9.648233424552251e-06
AT4G13770-AT5G61420,8.728789,0.5297731373220856,4637.946,0.0855215264373629,0.423875,0.13693688615229
AT4G13770-AT5G07690,6.497875,0.4574710753758179,1934.9397,0.065842766835032,0.34360100000000005,0.0397122095415581
AT4G13260-AT5G43270,-0.102374,,,0.00106770952761522,,5.83545836888981e-06
AT4G13260-AT4G27330,-0.389903,,,0.00248267040127953,,2.22177352229605e-07
AT4G11280-AT5G62000,-0.691655,,,0.0,,8.95464689980305e-10
AT4G10040-AT4G36730,-0.626743,,,0.0,,7.45476858198507e-12
AT4G09960-AT4G18960,-1.0885049999999998,,,0.0,,1.30402650472076e-12
AT4G09820-AT5G67420,-1.222533,,,0.0,,1.84176972510045e-10
AT4G09820-AT5G42800,13.945916,0.1271527833546044,2216.9114,0.0315896180255397,0.0565015,0.000508999634820293
AT4G09820-AT5G35550,1.43482,,,0.0,,2.07729814759313e-14
AT4G09820-AT4G37540,-0.27537,,,0.0,,1.16418127472466e-14
AT4G08150-AT4G36870,-0.666734,,,0.0,,1.2523549736696398e-08
AT4G08150-AT4G25420,-1.309957,,,0.0,,3.89482952642449e-12
AT4G05100-AT4G28110,0.842218,,,0.00212893204312664,,6.570447258964549e-08
AT4G03060-AT5G61420,5.552415,,1066.2367,0.06815164547334901,,0.0277975606343216
AT4G00340-AT4G31800,1.123913,,,0.0088521768477545,,3.73694179646574e-05
AT4G00220-AT5G67260,-0.624222,,,0.0,,1.54050437388857e-08
AT4G00220-AT4G34160,-0.852642,,,0.0019013037839471399,,1.18100832655927e-07
AT4G00220-AT4G08150,-1.501092,,,0.0,,4.777440730121451e-16
AT4G00180-AT5G60910,0.038028,,,0.00170340350681308,,7.068694965582021e-07
AT4G00180-AT4G37750,-0.312661,,,0.0,,4.81402636688194e-07
AT1G18570-AT4G39950,5.175669,,,0.0659346396755045,,0.0393074855947509
AT1G18570-AT4G39980,2.086681,,,0.0275710351072977,,0.00276842584448752
AT1G18570-AT4G31500,5.712731,,,0.0690642478743358,,0.0507745551253507
AT1G19850-AT4G37770,-0.91721,,,0.0,,2.376593567825e-10
AT1G19850-AT4G32880,1.790277,,,0.0067493726007227,,4.4957977351632794e-07
AT1G19850-AT4G11280,-0.695285,,,0.0,,1.5862475384027e-09
AT1G19670-AT3G56400,-0.656552,,,0.0,,3.8197844480752e-08
AT2G33310-AT5G62000,-0.522309,,,0.0,,1.75152313469899e-11
AT2G33380-AT4G27410,9.679527,,715.184,0.0579407580854718,,0.0107322840308462
AT2G40550-AT5G22220,-1.126537,,,0.0,,5.12213306078294e-09
AT1G12610-AT5G17490,5.772869999999998,,,0.0159123038988364,,0.000253685269793722
AT1G12610-AT5G52310,1.4485,,,0.006188046304105729,,1.56492788289806e-05
AT1G22015-AT5G48670,1.044764,,,0.0,,1.95273741692637e-15
AT1G19220-AT4G14550,2.2190220000000003,,,0.0157624107918164,,0.00014641339444666201
AT1G19220-AT3G58190,-0.850775,,,0.0,,5.0582761225315185e-12
AT1G19220-AT4G37650,0.5161020000000001,,,0.00403132872347333,,3.97223486344464e-06
AT1G19250-AT4G20380,-0.121853,,,0.0,,2.0835921597603895e-05
AT1G58290-AT5G11260,-0.59205,,,0.0,,5.79677732281686e-07
AT1G51700-AT5G15840,0.052334000000000006,,,0.0,,1.22781329905006e-07
AT1G51680-AT4G38620,8.667765,,168.92134,0.0298242702546831,0.0737847,0.00013774993671054398
AT3G12580-AT5G05410,2.868224,,,0.0184261382095099,,0.00122008628055221
AT3G12580-AT4G34000,0.6543140000000001,,,0.0035297394235213,,2.66894408710646e-05
AT3G12580-AT4G25480,0.771356,,,0.00316202926130861,,2.83167611543911e-05
AT3G12250-AT5G44420,-0.338444,,,0.0,,3.37491184304309e-10
AT1G69490-AT5G20240,-0.109378,,,0.0,,2.92640703146016e-08
AT1G69490-AT5G53460,-1.00566,,,0.0,,3.6507727565916215e-12
AT1G69490-AT5G52310,1.327204,,,0.00269600111275017,,6.6969716684456e-05
AT1G69490-AT3G54340,-0.223335,,,0.0005052416874309468,,9.617372098350849e-08
AT1G69490-AT3G47340,1.824527,,,0.0117953298596601,,0.000139670273368893
AT3G28510-AT5G28770,0.8975719999999999,,,0.00509869196891394,,0.000122682296983325
AT3G28510-AT4G37180,-0.110608,,,0.0,,1.42725026404673e-06
AT3G28510-AT4G36540,1.274119,,,0.017222864160656003,,0.0011195901719757099
AT3G28510-AT5G29000,0.650149,,,0.0034786994611953896,,5.528762506110291e-05
AT3G28510-AT5G66730,-0.31554,,,0.0,,6.110123702410321e-06
AT3G28510-AT5G61590,0.456317,,,0.00158816470451125,,4.2750732121173e-05
AT3G28510-AT5G61420,0.008511,,,0.00010297763573324399,,7.286563610230672e-05
AT3G28510-AT5G60890,1.167655,,,0.0009219097588013221,,0.00023103628650779102
AT3G28510-AT5G59450,-0.42879,,,0.0,,1.2095772661842e-06
AT3G28510-AT5G46590,1.097594,,,0.00702708023630867,,2.87921548303787e-05
AT3G28510-AT5G10030,-0.8953620000000001,,,0.0,,5.32866367601329e-13
AT3G28510-AT5G07680,0.400965,,,0.00135271225957345,,2.99128971338497e-06
AT3G28510-AT3G53200,-0.7421800000000001,,,0.0,,2.27933652816617e-13
AT3G28510-AT4G24060,-0.783705,,,0.0,,2.84430600837491e-18
AT3G28510-AT4G13480,-0.816218,,,3.1044254603636896e-05,,3.34769402785487e-10
AT3G11980-AT5G56110,0.324016,,,0.00046129209312659696,,1.24683853549066e-08
AT3G22231-AT5G15840,0.317899,,,0.0,,3.08341062606012e-08
AT3G16857-AT5G62920,-0.8383430000000001,,,0.0,,1.68656664146281e-08
AT3G16857-AT5G62920,-0.8383430000000001,,,0.0,,1.5320405908182e-10
AT3G16857-AT5G62920,-0.8383430000000001,,,0.0,,1.68656664146281e-08
AT3G16857-AT5G62920,-0.8383430000000001,,,0.0,,1.5320405908182e-10
AT3G16857-AT5G62920,-1.058165,,,0.0,,1.68656664146281e-08
AT3G16857-AT5G62920,-1.058165,,,0.0,,1.5320405908182e-10
AT3G16857-AT5G62920,-1.058165,,,0.0,,1.68656664146281e-08
AT3G16857-AT5G62920,-1.058165,,,0.0,,1.5320405908182e-10
AT3G22960-AT3G54320,-0.011155,,,0.00173135786338262,,5.36465101363404e-07
AT3G22960-AT3G54320,-0.011155,,,0.00173135786338262,,1.35346298425946e-08
AT3G22960-AT3G54320,-0.011155,,,0.0,,5.36465101363404e-07
AT3G22960-AT3G54320,-0.011155,,,0.0,,1.35346298425946e-08
AT3G22960-AT3G54320,-0.658637,,,0.00173135786338262,,5.36465101363404e-07
AT3G22960-AT3G54320,-0.658637,,,0.00173135786338262,,1.35346298425946e-08
AT3G22960-AT3G54320,-0.658637,,,0.0,,5.36465101363404e-07
AT3G22960-AT3G54320,-0.658637,,,0.0,,1.35346298425946e-08
AT3G15170-AT4G32980,-0.700553,,,0.000130771293714484,,1.30422546029854e-08
AT3G24650-AT4G16160,0.972452,,,0.000451013217794067,,1.27721004093479e-08
AT3G24650-AT3G51810,0.205015,,,0.0,,7.719988276965611e-12
AT3G24650-AT5G67030,0.108695,,,0.00219077386032923,,6.762823891413e-07
AT3G24650-AT5G66400,-1.008268,,,0.0,,1.51970130347291e-11
AT3G24650-AT5G56270,-1.337291,,,6.48187859275317e-05,,3.48192229420313e-08
AT3G24650-AT5G54070,2.017353,,,0.0,,1.93867799204079e-10
AT3G24650-AT5G52310,0.17440999999999998,,,0.0,,8.68709221912143e-12
AT3G24650-AT5G03840,-0.7427520000000001,,,0.0,,5.9175395657840295e-15
AT3G24650-AT3G54320,0.483384,,,0.0,,8.69395547148048e-10
AT3G24650-AT3G54320,0.483384,,,0.0,,1.76074763798826e-09
AT3G24650-AT3G54320,0.483384,,,0.000672779675826326,,8.69395547148048e-10
AT3G24650-AT3G54320,0.483384,,,0.000672779675826326,,1.76074763798826e-09
AT3G24650-AT3G54320,1.263662,,,0.0,,8.69395547148048e-10
AT3G24650-AT3G54320,1.263662,,,0.0,,1.76074763798826e-09
AT3G24650-AT3G54320,1.263662,,,0.000672779675826326,,8.69395547148048e-10
AT3G24650-AT3G54320,1.263662,,,0.000672779675826326,,1.76074763798826e-09
AT3G24650-AT4G34000,-1.6762990000000002,,,0.0,,7.41744668861037e-09
AT3G24650-AT4G27160,0.416668,,,0.0,,4.36369597093824e-13
AT3G24650-AT4G27140,-1.2436049999999998,,,0.0,,5.54711915846876e-19
AT3G23290-AT5G53950,-1.2112,,,0.000556016709927396,,3.4622158123778202e-09
AT3G15210-AT5G66400,-0.5838369999999999,,,0.00041613784402956804,,8.628559541038729e-09
AT3G15210-AT5G57050,0.004412,,,0.0,,3.78465735818885e-07
AT3G15210-AT5G52300,-0.773338,,,0.0,,1.2845260848968201e-12
AT3G15210-AT5G44420,0.7750600000000001,,,0.0049536558435325714,,1.6299887891785998e-05
AT3G28910-AT4G33790,1.253494,,276.80765,0.0,,3.15612551293013e-06
AT3G24310-AT5G53460,-0.901137,,,0.0,,4.79326216513994e-09
AT3G24310-AT4G30190,0.008451,,,0.00333172740523024,,1.59755684656549e-06
AT3G27920-AT5G53200,0.54188,,,0.00310986910100701,,1.68941788007024e-06
AT3G27920-AT5G06650,1.238437,,,0.000593604540566657,,7.553269216025539e-08
AT3G27920-AT3G58070,0.7352920000000001,,,0.00269718070657032,,2.04939304761117e-06
AT3G30775-AT3G54620,2.669884,,,0.0417753344590552,,0.0025069927393133397
AT2G40750-AT4G31550,-0.008092,,,0.0,,7.79767385616875e-06
AT1G31320-AT3G28510,-0.672236,,,0.0,,2.6058317034158396e-07
AT1G49620-AT3G50410,-1.037248,,,0.0,,1.6867217597576507e-09
AT1G01380-AT5G14750,1.882894,,,0.00147970464340768,,6.57663765168349e-07
AT1G01380-AT3G27920,-0.198435,,,0.0,,3.16085504014878e-11
AT3G25710-AT5G42800,-0.255392,,,0.0,,4.10075642127198e-11
AT3G23050-AT5G11260,-0.6100899999999999,,,0.0,,7.809687950631448e-07
AT3G28470-AT5G56110,0.317202,,,8.062032781730109e-05,,2.0983973066252002e-09
AT3G23130-AT5G20240,-1.284737,,,0.0,,1.46141294229525e-11
AT3G23130-AT5G61850,0.34272800000000003,,,0.0,,5.3601630677469295e-11
AT3G23130-AT3G54340,0.646897,,,0.0,,6.31912471047127e-12
AT3G23130-AT4G18960,-0.295835,,,0.0,,5.70338551730989e-10
AT3G23250-AT4G25480,-0.27715,,,0.0,,4.81513838789293e-06
AT3G23250-AT4G25490,-0.506994,,,0.0,,1.72296529998101e-09
AT3G23250-AT4G25470,-0.776741,,,0.0,,7.66826277127239e-16
AT3G23240-AT4G16110,-0.797516,,,0.0,,1.97626396541803e-08
AT3G23240-AT5G21120,0.14944100000000002,,,0.0,,5.449643497031418e-10
AT3G23240-AT4G36920,-1.054375,,,0.0,,1.0200138308313499e-08
AT3G13890-AT5G17420,-1.218793,,,0.0,,2.4403616775988894e-11
AT3G13890-AT5G54690,-1.595448,,,0.0,,3.5873396346744897e-10
AT3G13890-AT3G61910,0.174526,,,0.0,,2.36187163731486e-12
AT3G13890-AT4G18780,-0.4735180000000001,,,0.0,,4.69343151988734e-10
AT3G26790-AT3G51810,0.741104,,,0.0,,5.63140607434527e-11
AT3G26790-AT5G67300,-0.432559,,,0.0,,4.0506131433770895e-13
AT3G26790-AT5G66400,0.736989,,,0.00243993250630704,,1.09614169386733e-07
AT3G26790-AT4G27160,-1.769284,,,0.0,,4.885071622245768e-16
AT3G23430-AT4G04450,-0.948438,,,0.0,,1.8750587669653398e-10
AT3G22840-AT5G11260,6.564006,,,0.0183621858902859,,0.0016058410032081
AT3G17520-AT5G05410,-0.31392600000000004,,,0.0,,5.188747923413231e-12
