edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT5G04560-AT5G48670,0.382007,,,0.0,,1.68180797933753e-10
AT5G04560-AT5G48670,-1.496506,,,0.0002614609583733649,,3.59289136751611e-10
AT5G04560-AT5G48670,-1.496506,,,0.0002614609583733649,,7.64331486054611e-14
AT5G04560-AT5G48670,-1.496506,,,0.0002614609583733649,,1.68180797933753e-10
AT5G04560-AT5G48670,-1.496506,,,8.47125502829885e-05,,3.59289136751611e-10
AT5G04560-AT5G48670,-1.496506,,,8.47125502829885e-05,,7.64331486054611e-14
AT5G04560-AT5G48670,-1.496506,,,8.47125502829885e-05,,1.68180797933753e-10
AT5G04560-AT5G48670,-1.496506,,,0.0,,3.59289136751611e-10
AT5G04560-AT5G48670,-1.496506,,,0.0,,7.64331486054611e-14
AT5G04560-AT5G48670,-1.496506,,,0.0,,1.68180797933753e-10
AT5G03840-AT5G61850,2.0897360000000003,,,0.00107111604528305,,5.52834248224634e-09
AT5G03680-AT5G06070,1.461459,,,0.0009127292823965212,,6.900967465345029e-08
AT5G03790-AT5G61850,-0.350378,,,0.0,,9.980258462150409e-12
AT5G02200-AT5G11260,0.006534999999999999,,,0.00326677748591337,,7.72884411200842e-06
AT3G61910-AT5G56110,-0.304785,,,0.0,,4.2828926960976894e-10
AT3G61910-AT5G12870,0.326327,,,0.0,,5.42652103499606e-10
AT3G61250-AT5G61850,1.269489,,,0.000653499744212646,,2.66738956023868e-08
AT3G61250-AT5G13790,-1.4975690000000002,,,0.0,,1.17100602776859e-09
AT3G59030-AT5G35550,0.223617,,,0.00136513231188139,,2.3966597062182203e-08
AT3G58780-AT4G36920,0.432121,,,0.0,,7.42542066625521e-09
AT3G58780-AT5G67110,-2.502688,,,0.0,,7.49096110733748e-18
AT3G58780-AT5G60910,0.458279,,,0.0,,1.9306438492717497e-21
AT3G57390-AT5G13790,-0.560127,,,0.0008232384879365799,,3.40011475329045e-07
AT3G56400-AT5G44420,1.3806969999999998,,,0.0,,3.21976515083264e-08
AT3G56400-AT3G57260,5.762008,,,0.0117944315713806,,0.000515806236564746
AT3G55370-AT5G53450,-0.617226,,,0.000309401496618434,,3.5068110606089004e-09
AT3G55370-AT3G56980,-1.205078,,,0.0,,4.0668945435091403e-10
AT3G54320-AT5G15530,-0.793901,,,0.0,,4.69245077190308e-14
AT3G54320-AT5G15530,-0.793901,,,0.0,,2.6945767817072e-07
AT3G54320-AT5G15530,-0.793901,,,0.0008647971819548612,,4.69245077190308e-14
AT3G54320-AT5G15530,-0.793901,,,0.0008647971819548612,,2.6945767817072e-07
AT3G54320-AT5G15530,-0.699689,,,0.0,,4.69245077190308e-14
AT3G54320-AT5G15530,-0.699689,,,0.0,,2.6945767817072e-07
AT3G54320-AT5G15530,-0.699689,,,0.0008647971819548612,,4.69245077190308e-14
AT3G54320-AT5G15530,-0.699689,,,0.0008647971819548612,,2.6945767817072e-07
AT3G54320-AT5G52920,-1.24384,,,0.0,,3.18237494932907e-11
AT3G54320-AT5G52920,-1.24384,,,0.0,,5.00351603294841e-05
AT3G54320-AT5G52920,-1.24384,,,0.0105669991050644,,3.18237494932907e-11
AT3G54320-AT5G52920,-1.24384,,,0.0105669991050644,,5.00351603294841e-05
AT3G54320-AT5G52920,3.386993,,,0.0,,3.18237494932907e-11
AT3G54320-AT5G52920,3.386993,,,0.0,,5.00351603294841e-05
AT3G54320-AT5G52920,3.386993,,,0.0105669991050644,,3.18237494932907e-11
AT3G54320-AT5G52920,3.386993,,,0.0105669991050644,,5.00351603294841e-05
AT3G54320-AT5G49190,-1.587015,,,0.0,,4.7257988452481504e-20
AT3G54320-AT5G49190,-1.587015,,,0.0,,8.43035493121803e-09
AT3G54320-AT5G49190,-1.587015,,,0.0,,4.7257988452481504e-20
AT3G54320-AT5G49190,-1.587015,,,0.0,,8.43035493121803e-09
AT3G54320-AT5G49190,-1.083462,,,0.0,,4.7257988452481504e-20
AT3G54320-AT5G49190,-1.083462,,,0.0,,8.43035493121803e-09
AT3G54320-AT5G49190,-1.083462,,,0.0,,4.7257988452481504e-20
AT3G54320-AT5G49190,-1.083462,,,0.0,,8.43035493121803e-09
AT3G54340-AT5G20240,8.120469,,165.36897,0.00348316449354317,,7.763365208546291e-06
AT3G54340-AT4G36920,-1.287333,,,0.0,,8.06444711548525e-10
AT3G54340-AT5G26340,0.351765,,,0.000260043138294841,,1.42955154771305e-07
AT3G54340-AT5G61850,4.192121,,,0.00011346504262844099,,5.1458222103922096e-08
AT3G54340-AT5G56860,1.313665,,,0.000520603774915761,,4.34837285985325e-08
AT3G53200-AT5G53460,-0.7350369999999999,,,0.0,,1.1188992505008201e-10
AT3G50970-AT5G05410,10.5999,0.2915110182457716,876.6163,0.0677134192427365,,0.0101642119993055
AT3G44750-AT5G17430,0.162692,,,0.0027557338720671396,,5.29046461076836e-07
AT4G39950-AT5G60890,7.7964449999999985,0.3526067631118619,335.3971,0.0678733543362798,,0.0149364226603347
AT4G39780-AT5G53460,-1.19972,,,0.0,,4.074964814764839e-15
AT4G38680-AT5G13790,-0.605799,,,0.00028683202520722004,,7.338031735196831e-09
AT4G38620-AT5G13930,4.806952,,,0.0508478211990432,,0.00570084414417024
AT4G38850-AT5G08130,0.348346,,,0.0,,5.154423907482721e-07
AT4G37750-AT5G61850,-0.414396,,,0.0,,1.02565295617077e-10
AT4G37750-AT5G62000,-0.205473,,,0.0055383038278958895,,9.8007799218192e-06
AT4G37750-AT5G60690,4.829034,,,0.0206895051357094,,0.00200840212241641
AT4G37750-AT5G23000,-1.044833,,,0.0,,3.77275318531194e-08
AT4G37650-AT5G03150,5.1195900000000005,,,0.0143663098945755,,0.000343161560627342
AT4G37770-AT5G62000,-0.6479699999999999,,,0.0,,8.32737319390562e-09
AT4G36260-AT4G36930,0.368968,,,0.0020129033902270693,,6.12695569941278e-07
AT4G35900-AT5G10140,0.297762,,,0.0,,2.342711753887e-07
AT4G35770-AT5G20240,1.101705,,,0.00903811815501382,,2.6028520798832402e-06
AT4G35770-AT5G56860,-0.945301,,,0.0,,6.156508169084411e-16
AT4G35090-AT4G36730,-0.599336,,,0.0,,3.6578599690037496e-09
AT4G34990-AT5G42800,-0.058048,,,0.0,,1.62029982707896e-07
AT4G34000-AT5G52300,4.544037,,,0.0224386169965194,,0.000325059893397382
AT4G34160-AT4G37750,7.515449,,303.95078,0.0414059828059204,,0.00962605915360264
AT4G33720-AT5G05410,-0.028042,,,0.0,,1.1109659604558e-11
AT4G32880-AT5G11260,0.509791,,,0.000184518216098842,,7.806319161344691e-07
AT4G32880-AT4G37650,8.49046,,,0.0208263426507626,,0.0008882189234742099
AT4G32980-AT5G10140,0.450145,,,0.00601971299320255,,1.97807797438521e-05
AT4G31500-AT5G61420,2.610625,,,0.0192888074674332,,0.0005621744321682702
AT4G31500-AT5G60890,7.954852000000002,,569.6216,0.0590444423565311,,0.0143309755495488
AT4G31550-AT5G42650,1.385973,,,0.0130032824144811,,9.07012292336545e-05
AT4G30190-AT4G37180,1.827906,,,0.0192597166666003,,7.502490310727091e-05
AT4G30190-AT4G36540,-0.51998,,,0.0,,4.9375786682759e-09
AT4G30270-AT5G20240,1.090391,,,0.00355676582303651,,1.26376047131134e-06
AT4G30270-AT5G56860,-0.745158,,,0.0,,1.03592546988665e-08
AT4G28720-AT5G17300,-0.6024729999999999,,,0.0,,1.94526837162549e-07
AT4G28110-AT5G14340,-1.027612,,,0.0,,5.00363410246485e-11
AT4G27330-AT4G36920,-0.479259,,,0.0,,6.16334224042659e-10
AT4G27330-AT5G25620,0.082633,,,0.0,,1.19820361858651e-11
AT4G27330-AT5G07280,0.337617,,,0.00023693851209511896,,8.51617269408655e-14
AT4G27330-AT4G37750,-1.006918,,,0.0,,1.18040099739961e-10
AT4G27330-AT4G32540,0.924692,,,0.00236139090362005,,5.12199287187687e-08
AT4G27410-AT5G51070,6.211463,,,0.0495671661595713,,0.0121341530854643
AT4G26080-AT5G67300,3.886888,,,0.015876741418967,,0.0007434997175748218
AT4G26150-AT5G20240,-1.032853,,,0.0,,8.60663275204717e-12
AT4G26150-AT5G26340,-0.5643729999999999,,,0.0,,3.991667185411541e-08
AT4G26150-AT4G35770,-0.098584,,,0.0,,8.95195450544086e-14
AT4G26150-AT4G30270,-0.258558,,,0.0,,1.5736687359511e-15
AT4G25480-AT5G17490,2.168612,,,0.0,,1.79727902260049e-06
AT4G25480-AT5G25610,-0.076915,,,0.00211969827228522,,8.56599107675502e-07
AT4G25480-AT5G59820,2.075977,,,0.012988948539358,,3.69115609217835e-05
AT4G25480-AT5G52310,11.439222,,755.37756,0.044445812542228,,0.007769870012686409
AT4G25490-AT5G17490,1.983339,,,0.0036795313391849295,,2.30672285747693e-05
AT4G25490-AT5G59820,6.28987,,131.26163,0.0283966646267949,,0.000671806986051479
AT4G25490-AT5G52310,5.853332,,,0.0204515629993026,,0.000593586494051142
AT4G25470-AT5G17490,3.551378,,,0.00815346633670805,,6.5946512713726e-05
AT4G25470-AT5G59820,7.886635000000001,,226.93472000000003,0.0489320854306404,,0.00238927920516192
AT4G25470-AT5G52310,5.0537480000000015,,,0.011410348090257,,0.000196256888122848
AT4G25470-AT5G13790,0.059953,,,0.0,,7.53353038946162e-19
AT4G25470-AT4G25480,24.792055,0.343347853226878,6559.1523,0.0771427182644255,0.231122,0.0414345827496761
AT4G25470-AT4G25490,26.288231,0.3245871410812077,6831.239000000001,0.134709098702568,0.228403,0.0251201414014186
AT4G24540-AT5G61850,2.080156,,,0.0,,3.4094409877121204e-09
AT4G22680-AT5G12870,-1.692202,,,0.00011419966174426101,,7.11225275762132e-11
AT4G20380-AT5G61900,0.238082,,,0.00292161638210852,,5.05727923909081e-05
AT4G20370-AT5G15840,-0.677739,,,0.0,,7.601790832699971e-15
AT4G20370-AT5G10140,-0.769077,,,0.0018358237897141,,5.29480323414076e-07
AT4G18960-AT4G36920,-0.986572,,,0.0,,1.17574483204625e-13
AT4G18960-AT5G61850,2.239339,,,0.0,,6.272683602024809e-09
AT4G18960-AT5G41410,1.526263,,,0.00042161487919382403,,1.03025998735628e-07
AT4G18960-AT5G35770,-1.123401,,,0.0,,1.56918258445092e-10
AT4G18960-AT5G10510,-0.792543,,,0.0,,9.10368056947011e-10
AT4G18960-AT5G06070,0.087744,,,0.000711868144717352,,1.53364781667146e-08
AT4G18960-AT4G37750,-0.786147,,,0.0,,4.199557321844809e-14
AT4G18960-AT4G32980,-0.274545,,,0.000269107268526409,,1.31699275790135e-09
AT4G18960-AT4G28520,-0.673294,,,0.0,,8.71109927160218e-14
AT4G18960-AT4G27330,0.16355999999999998,,,0.0,,2.95112549358224e-09
AT4G18960-AT4G24540,2.502698,,195.9043,0.00442156006464091,,7.83522165002987e-07
AT4G13770-AT5G61420,8.771511,,1525.036,0.0554378155768362,,0.0216471812617346
AT4G13770-AT5G07690,9.502372,,1201.3336,0.0311881871474877,,0.0203496654684772
AT4G13260-AT5G43270,-1.365432,,,0.0,,1.40814052632044e-11
AT4G13260-AT4G27330,1.606973,,,0.000726984675265815,,3.3444815392654304e-09
AT4G11280-AT5G62000,-0.107425,,,0.0,,7.78604241860437e-08
AT4G10040-AT4G36730,0.692245,,,0.00362854899095125,,0.000145115634277496
AT4G09960-AT4G18960,-1.379382,,,0.0,,3.83474753539312e-09
AT4G09820-AT5G67420,0.904303,,,0.00445064373880374,,2.23612990715858e-05
AT4G09820-AT5G42800,18.019266,0.35236209998554385,6635.1,0.137514742647413,0.228183,0.0264311001457135
AT4G09820-AT5G35550,-0.861346,,,0.0,,1.3006056142649901e-12
AT4G09820-AT4G37540,0.23206,,,0.0,,4.49399729137091e-13
AT4G08150-AT4G36870,-0.110446,,,0.0,,1.28026412353276e-07
AT4G08150-AT4G25420,-0.234531,,,0.00022530325503357701,,1.8748626195335705e-08
AT4G05100-AT4G28110,0.930189,,,0.00356375798934143,,3.09394743079286e-07
AT4G03060-AT5G61420,7.728882,,1341.1647,0.0512279493036359,,0.00723884443079498
AT4G00340-AT4G31800,-0.07776799999999999,,,0.0,,2.44141935687972e-09
AT4G00220-AT5G67260,-0.930928,,,0.0,,2.71875281459151e-09
AT4G00220-AT4G34160,-0.817689,,,0.0,,3.235338709695731e-07
AT4G00220-AT4G08150,-0.510128,,,0.0,,6.317689163012408e-10
AT1G18570-AT4G39950,0.403244,,,0.0,,2.52123342457782e-08
AT1G18570-AT4G39980,0.026813,,,0.0,,1.96568213886786e-05
AT1G18570-AT4G31500,0.8299219999999999,,,0.004252904083589471,,1.24415713311496e-05
AT1G19850-AT4G37770,-0.827492,,,0.0,,3.93516716426164e-11
AT1G19850-AT4G32880,5.241661,,,0.0177119540140135,,0.0003670781764008
AT1G19850-AT4G11280,0.438932,,,0.0,,3.57425084599057e-08
AT1G19670-AT3G56400,-0.366007,,,0.0,,2.07897331361263e-09
AT2G33310-AT5G62000,0.002318,,,0.00502790986125125,,1.18146898005545e-05
AT2G33380-AT4G27410,4.5015410000000005,,,0.0232613961484435,,0.00162763302521801
AT1G12610-AT5G17490,2.320929,,,0.00572930769619132,,2.0766717330790695e-05
AT1G12610-AT5G52310,0.153891,,,0.000757313172485025,,1.9529462290699198e-07
AT1G22015-AT5G48670,-1.075823,,,0.0,,7.005546274016822e-13
AT1G19220-AT4G14550,0.717834,,,0.006691446375281271,,9.80121565706893e-06
AT1G19220-AT3G58190,-1.292249,,,0.0,,3.4716712550684014e-09
AT1G19220-AT4G37650,0.32728,,,0.00546633474626505,,4.47301722067856e-06
AT1G19250-AT4G20380,-0.253377,,,0.0,,8.09348581758429e-11
AT1G58290-AT5G11260,1.501794,,,0.005276723530027829,,4.7172455863623104e-05
AT1G51700-AT5G15840,-0.035736000000000004,,,0.0,,1.1585087148373196e-07
AT1G51680-AT4G38620,4.83075,,,0.0333391857655178,,0.00451580676659632
AT3G12580-AT5G05410,7.5168490000000014,,253.87999,0.0404675326389089,,0.00224254817768628
AT3G12580-AT4G34000,5.503271,,,0.0319610127292359,,0.0034899870884289893
AT3G12580-AT4G25480,0.8537799999999999,,,0.0,,2.42491833978158e-06
AT3G12250-AT5G44420,-0.42625,,,0.0012786246647960699,,2.0468003589830398e-07
AT1G69490-AT5G20240,1.619633,,,0.0047460751550632,,3.5182489702734396e-06
AT1G69490-AT5G53460,-0.346112,,,0.0,,2.93590364648993e-07
AT1G69490-AT5G52310,2.717404,,,0.0116421453311483,,0.000339492684408104
AT1G69490-AT3G54340,-0.544481,,,0.0,,9.581111530203781e-10
AT1G69490-AT3G47340,6.513604,,305.1992,0.0540566600288972,,0.0211154912259602
AT1G66200-AT4G36540,6.4695,0.2102001465279064,,0.0274076466210215,,0.0055605806737003
AT1G66200-AT5G56270,-1.476524,,,0.0,,9.527806872018979e-11
AT1G66200-AT3G53200,-0.552508,,,0.0,,1.6951133407790802e-09
AT3G28510-AT5G28770,-0.404079,,,0.000781680875126984,,1.1079894286937098e-07
AT3G28510-AT4G37180,-0.408639,,,0.00133493837198894,,3.08406111807595e-07
AT3G28510-AT4G36540,-0.250697,,,0.0019338470695411602,,3.32308826132381e-07
AT3G28510-AT5G29000,-1.149025,,,0.0,,2.27658984305097e-11
AT3G28510-AT5G61590,-1.024655,,,0.0,,3.5444672491780003e-12
AT3G28510-AT5G61420,1.0965120000000002,,,0.0,,5.707215092789172e-10
AT3G28510-AT5G60890,-0.188691,,,0.0,,3.689094620316151e-10
AT3G28510-AT5G59450,-0.393154,,,0.000941321524917258,,4.94405823448536e-08
AT3G28510-AT5G46590,1.601584,,,0.0004904300798195,,5.36641387091731e-07
AT3G28510-AT5G10030,-0.253483,,,0.00208479458183388,,4.4145298222664393e-07
AT3G28510-AT5G07680,-0.512242,,,0.0,,5.51600695127777e-11
AT3G28510-AT3G53200,-0.367806,,,0.0,,2.8618921316247e-09
AT3G28510-AT4G24060,-1.118958,,,0.0,,2.68412568227875e-10
AT3G28510-AT4G13480,-1.526198,,,0.0,,1.5279383224715e-10
AT3G11980-AT5G56110,0.785011,,,0.000962379359421569,,8.798555249243779e-08
AT3G22231-AT5G15840,-0.293768,,,0.0,,1.893403775336061e-09
AT3G16857-AT5G62920,-0.8226870000000001,,,0.0,,1.7329002712131599e-12
AT3G16857-AT5G62920,-0.8226870000000001,,,0.0,,1.00449280299676e-08
AT3G16857-AT5G62920,-0.8226870000000001,,,0.0,,1.7329002712131599e-12
AT3G16857-AT5G62920,-0.8226870000000001,,,0.0,,1.00449280299676e-08
AT3G16857-AT5G62920,-0.235055,,,0.0,,1.7329002712131599e-12
AT3G16857-AT5G62920,-0.235055,,,0.0,,1.00449280299676e-08
AT3G16857-AT5G62920,-0.235055,,,0.0,,1.7329002712131599e-12
AT3G16857-AT5G62920,-0.235055,,,0.0,,1.00449280299676e-08
AT3G22960-AT3G54320,-0.8852190000000001,,,0.0,,9.39483849451698e-13
AT3G22960-AT3G54320,-0.8852190000000001,,,0.0,,3.4526986542901007e-06
AT3G22960-AT3G54320,-0.8852190000000001,,,0.00491853159736705,,9.39483849451698e-13
AT3G22960-AT3G54320,-0.8852190000000001,,,0.00491853159736705,,3.4526986542901007e-06
AT3G22960-AT3G54320,0.949544,,,0.0,,9.39483849451698e-13
AT3G22960-AT3G54320,0.949544,,,0.0,,3.4526986542901007e-06
AT3G22960-AT3G54320,0.949544,,,0.00491853159736705,,9.39483849451698e-13
AT3G22960-AT3G54320,0.949544,,,0.00491853159736705,,3.4526986542901007e-06
AT3G15170-AT4G32980,-0.362282,,,0.000792462603968697,,1.38558497912339e-08
AT3G24650-AT4G16160,9.414705,,,0.00834583899196952,,0.000284339644299201
AT3G24650-AT3G51810,5.686476,,,0.0056176638980357215,,6.14858694463566e-05
AT3G24650-AT5G67030,0.061495000000000015,,,0.0,,8.52640391016091e-16
AT3G24650-AT5G66400,4.690976999999998,,,0.00958909383066885,,5.76398212756057e-05
AT3G24650-AT5G56270,-0.971874,,,0.0,,1.07456514825705e-10
AT3G24650-AT5G54070,3.164846,,,0.00560054108936234,,1.20648705162244e-06
AT3G24650-AT5G52310,-0.193874,,,0.0,,2.24177395547185e-08
AT3G24650-AT5G03840,-1.078956,,,0.0,,2.7668305340596203e-11
AT3G24650-AT3G54320,0.238095,,,0.0,,7.368340049176541e-11
AT3G24650-AT3G54320,0.238095,,,0.0,,2.13053194256289e-10
AT3G24650-AT3G54320,0.238095,,,0.0,,7.368340049176541e-11
AT3G24650-AT3G54320,0.238095,,,0.0,,2.13053194256289e-10
AT3G24650-AT3G54320,-0.7360800000000001,,,0.0,,7.368340049176541e-11
AT3G24650-AT3G54320,-0.7360800000000001,,,0.0,,2.13053194256289e-10
AT3G24650-AT3G54320,-0.7360800000000001,,,0.0,,7.368340049176541e-11
AT3G24650-AT3G54320,-0.7360800000000001,,,0.0,,2.13053194256289e-10
AT3G24650-AT4G34000,0.26956,,,0.0,,5.36516136996237e-14
AT3G24650-AT4G27160,3.895533,,,0.0035787858436587398,,9.403129468063342e-06
AT3G24650-AT4G27140,4.647509,,,0.00227721836569845,,6.21564552463944e-06
AT3G23290-AT5G53950,-1.246986,,,0.000506803843359194,,2.05387026976107e-08
AT3G15210-AT5G66400,0.076675,,,0.000636019610403209,,2.86891791949843e-06
AT3G15210-AT5G57050,3.080178,,,0.0121839282221625,,0.00017083732215616
AT3G15210-AT5G52300,1.022336,,,0.0047459979850260296,,9.99886612973475e-06
AT3G15210-AT5G44420,-1.0538040000000002,,,0.0,,4.8712178445915316e-12
AT3G28910-AT4G33790,-0.8727600000000001,,,0.0,,1.63933437609671e-09
AT3G24310-AT5G53460,-0.775104,,,0.0,,1.40363404917411e-10
AT3G24310-AT4G30190,0.30337,,,0.0,,9.29360301419573e-08
AT3G27920-AT5G53200,0.084338,,,0.00431870597109303,,1.6721402301180299e-06
AT3G27920-AT5G06650,0.600019,,,0.0019074135610720896,,2.9889247956364e-07
AT3G27920-AT3G58070,-0.130916,,,0.00107280173438467,,2.55126335008589e-07
AT3G30775-AT3G54620,5.280434,,,0.0404097055037156,,0.0108949733356488
AT2G40750-AT4G31550,1.84364,,,0.005581281121573371,,1.76054928886133e-05
AT1G31320-AT3G28510,-1.090997,,,0.0,,6.498567075999651e-11
AT1G49620-AT3G50410,-1.023461,,,0.0,,1.32978551263721e-08
AT1G01380-AT5G14750,3.560057,,,0.0043435433049711,,1.21136203278175e-07
AT1G01380-AT3G27920,4.17631,,,0.00485477603297434,,4.429536301290371e-06
AT3G25710-AT5G42800,-0.534994,,,0.0,,4.96122768892608e-09
AT3G23050-AT5G11260,0.044579,,,0.0,,6.51406111640769e-09
AT3G28470-AT5G56110,2.612472,,,0.00288892802789735,,1.53493691909876e-07
AT3G23130-AT5G20240,-1.148805,,,0.0,,2.7773137586731004e-10
AT3G23130-AT5G61850,-1.996295,,,0.0,,8.644616437658239e-10
AT3G23130-AT3G54340,0.836866,,,8.844908406602909e-05,,8.98571374583977e-09
AT3G23130-AT4G18960,0.618695,,,0.0,,3.959583431003929e-15
AT3G23250-AT4G25480,-0.629372,,,0.0,,1.32282229262702e-10
AT3G23250-AT4G25490,0.514025,,,0.00287983997563199,,6.93186113841055e-06
AT3G23250-AT4G25470,-0.004512,,,0.0,,1.73327242920263e-08
AT3G23240-AT4G16110,-1.231473,,,0.0,,5.607808932518671e-09
AT3G23240-AT5G21120,-0.411375,,,0.000136912265747344,,3.1070392147083505e-08
AT3G23240-AT4G36920,-0.904581,,,0.0,,2.2956490383277098e-10
AT3G20770-AT5G25350,8.465077,0.4480191716147143,767.4350599999998,0.0837500198836497,0.313418,0.0520218025575549
AT3G20770-AT5G54190,-0.117243,,,0.0,,4.4193764396948397e-07
AT3G20770-AT5G47220,0.546137,,,0.00141378147883137,,5.74110308518642e-07
AT3G20770-AT5G47230,-0.194539,,,0.0,,5.44994466743106e-09
AT3G20770-AT5G44420,0.674276,,,0.0043483040783568,,1.65954425344046e-06
AT3G20770-AT4G27440,0.334563,,,0.0,,9.51381320115697e-08
AT3G20770-AT3G23240,-0.43163,,,0.0,,8.97919850070169e-11
AT3G19290-AT5G52300,2.507791,,,0.0190372797723998,,0.000180166200826044
AT3G19290-AT3G24650,-0.553916,,,0.0,,4.50121849268657e-11
AT3G13890-AT5G17420,-0.8684940000000001,,,0.0005594252718478848,,1.5538396832003e-08
AT3G13890-AT5G54690,0.8244670000000001,,,0.0,,6.40205271695487e-14
AT3G13890-AT3G61910,1.950049,,,0.0,,4.4602151615888704e-13
AT3G13890-AT4G18780,1.212982,,,0.00064831118715089,,6.60523292156129e-11
AT3G26790-AT3G51810,0.053764,,,0.00116213476184929,,2.04613678122495e-08
AT3G26790-AT5G67300,-0.714987,,,0.00152458039959958,,2.42535730264112e-08
AT3G26790-AT5G66400,-0.106179,,,0.000733434930123912,,3.903794691502929e-09
AT3G26790-AT5G24520,-1.130185,,,0.0,,6.129849814299989e-15
AT3G26790-AT4G27160,-0.530199,,,0.0,,1.78417791036418e-10
AT3G23430-AT4G04450,0.621416,,,0.0,,1.57208798912206e-17
AT3G22840-AT5G11260,12.678437,,810.57275,0.0653677102373221,,0.0352577776568801
AT3G17520-AT5G05410,3.234814,,,0.0196338945919152,,0.000139327518034097
