edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT3G54320-AT5G49190,-0.269018,,,0.0,,2.3823791304977602e-07
AT3G54320-AT5G49190,-0.269018,,,0.0,,2.03901202540501e-16
AT3G54340-AT5G20240,9.660846,0.1615027419146169,302.62363,0.011088315399148,,4.4352382407133206e-05
AT3G54340-AT4G36920,-1.046256,,,0.0,,6.65339418649758e-11
AT3G54340-AT5G26340,-1.244964,,,0.0,,1.82041730112429e-12
AT3G54340-AT5G61850,6.156384,,,0.00352034956239173,,3.5408450944627297e-07
AT3G54340-AT5G56860,0.707287,,,0.0,,7.6068169323971e-09
AT3G53200-AT5G53460,0.177498,,,0.0,,6.85958384229483e-08
AT3G53200-AT3G60750,-0.159592,,,0.000140033084232987,,9.06311472512158e-09
AT3G50970-AT5G05410,10.536028,0.4883848413954738,2714.9705,0.136276319563486,0.384804,0.0890824153195529
AT3G46900-AT5G18830,-0.817164,,,0.0,,1.3266177754621e-08
AT3G44750-AT5G17430,0.8780540000000001,,,0.0180823873839659,,0.00042943778412337996
AT4G39950-AT5G60890,11.482755,0.2899489826554952,799.1931,0.068725462692786,0.187556,0.00591660243986813
AT4G39780-AT5G53460,1.599024,,,0.0135358453719979,,7.685601513958721e-05
AT4G38680-AT5G13790,-0.014683000000000003,,,0.0,,2.14706936976487e-17
AT4G38620-AT5G13930,0.169176,,,0.009308416442591193,,1.05474004598488e-05
AT4G38850-AT5G08130,-0.603738,,,0.0,,2.99356261706682e-15
AT4G37750-AT5G62000,0.445112,,,0.0031814584998755197,,5.09932933383263e-05
AT4G37750-AT5G62000,0.445112,,,0.0031814584998755197,,1.28419956470054e-07
AT4G37750-AT5G62000,0.445112,,,0.0,,5.09932933383263e-05
AT4G37750-AT5G62000,0.445112,,,0.0,,1.28419956470054e-07
AT4G37750-AT5G62000,-0.5090399999999999,,,0.0031814584998755197,,5.09932933383263e-05
AT4G37750-AT5G62000,-0.5090399999999999,,,0.0031814584998755197,,1.28419956470054e-07
AT4G37750-AT5G62000,-0.5090399999999999,,,0.0,,5.09932933383263e-05
AT4G37750-AT5G62000,-0.5090399999999999,,,0.0,,1.28419956470054e-07
AT4G37750-AT5G61850,-0.8259340000000001,,,0.0,,9.671725955218008e-11
AT4G37750-AT5G60690,3.373856,,,0.0254735073744807,,0.00040230882818447996
AT4G37750-AT5G23000,-1.365103,,,0.0,,6.93132474460527e-13
AT4G37650-AT5G03150,4.273183,,549.4294,0.0270415887051461,,0.000916687656265605
AT4G37770-AT5G62000,-0.75885,,,0.0,,2.8515813696887997e-07
AT4G37770-AT5G62000,-0.75885,,,0.0,,1.36580913163117e-06
AT4G37770-AT5G62000,-0.75885,,,0.00131017384397746,,2.8515813696887997e-07
AT4G37770-AT5G62000,-0.75885,,,0.00131017384397746,,1.36580913163117e-06
AT4G37770-AT5G62000,-0.227262,,,0.0,,2.8515813696887997e-07
AT4G37770-AT5G62000,-0.227262,,,0.0,,1.36580913163117e-06
AT4G37770-AT5G62000,-0.227262,,,0.00131017384397746,,2.8515813696887997e-07
AT4G37770-AT5G62000,-0.227262,,,0.00131017384397746,,1.36580913163117e-06
AT4G36260-AT4G36930,-0.361153,,,0.00354938263123874,,3.7999378412530997e-07
AT4G35900-AT5G10140,0.241752,,,0.000829431165849279,,1.2817399177613802e-07
AT4G35770-AT5G20240,1.021782,,,0.00355541417649742,,2.95577316135802e-06
AT4G35770-AT5G56860,-0.508346,,,0.0,,8.36311664186892e-08
AT4G35090-AT4G36730,-0.4534,,,0.00149490634762852,,5.85675408211649e-06
AT4G34990-AT5G42800,1.560762,,,0.0073413317321995705,,0.000223181300579245
AT4G34000-AT5G52300,6.186509,,,0.0307755137758689,,0.0111492410368036
AT4G34160-AT4G37750,8.511967,0.31747535208958266,867.418,0.155955463157251,0.218272,0.0108262713205216
AT4G33720-AT5G05410,-0.170489,,,0.0,,4.96644068929581e-06
AT4G32880-AT5G11260,-0.749314,,,0.0,,5.94713332960808e-11
AT4G32880-AT4G37650,8.877529,,,0.016379389967256,,0.00479679344528317
AT4G32980-AT5G10140,-0.768569,,,0.00152339236061469,,9.009325328215748e-07
AT4G31920-AT5G62920,0.457946,,,0.0,,4.729246533540429e-08
AT4G31500-AT5G61420,1.963276,,,0.0182851753975892,,0.000202627726789427
AT4G31500-AT5G60890,7.723058999999999,,,0.0390799243084761,,0.00435985663478366
AT4G31550-AT5G42650,-0.012819999999999998,,,0.00131511192596489,,2.5886483551714006e-05
AT4G30190-AT4G37180,-0.8295319999999999,,,0.0,,2.8113150604800404e-08
AT4G30190-AT4G36540,0.126032,,,0.0,,1.26242286449894e-06
AT4G30270-AT5G20240,-0.01016,,,0.00289117937321379,,2.2048416973626806e-08
AT4G30270-AT5G56860,-0.869158,,,0.0,,3.62976438541171e-18
AT4G28720-AT5G17300,-0.500041,,,0.0,,1.22435192865732e-07
AT4G28110-AT5G14340,0.447844,,,0.0,,9.59421781854797e-10
AT4G27330-AT4G36920,-0.371285,,,0.00196143346342659,,1.32397482838195e-06
AT4G27330-AT5G25620,-0.283174,,,0.0,,1.93585432894944e-08
AT4G27330-AT5G65700,-1.3944,,,0.0,,2.10186855044015e-09
AT4G27330-AT5G07280,-0.596601,,,0.0,,2.55572384838456e-08
AT4G27330-AT4G39400,-1.309817,,,0.0,,2.98058086193233e-14
AT4G27330-AT4G37750,-0.993463,,,0.0,,1.47764929619496e-12
AT4G27330-AT4G32540,-0.947534,,,0.0,,3.62184700590845e-09
AT4G27410-AT5G51070,5.318574,,,0.0605897099056821,,0.0208975238344329
AT4G26080-AT5G67300,3.054285,,,0.0458895403863994,,0.0026838639046523607
AT4G26150-AT5G20240,0.259418,,,0.00294763459828821,,1.1408500466552401e-06
AT4G26150-AT5G26340,-0.052633000000000006,,,0.00199501259835037,,2.75478209965765e-05
AT4G26150-AT4G35770,-0.718145,,,0.0,,6.98081987717476e-09
AT4G26150-AT4G30270,-0.972929,,,0.0,,9.818585842200328e-22
AT4G25480-AT5G17490,1.127882,,,0.00430889283183772,,1.92324161426036e-05
AT4G25480-AT5G25610,1.018541,,,0.0169531446552926,,9.55435319370386e-05
AT4G25480-AT5G59820,2.020354,,,0.0299915211922032,,0.000366743030650788
AT4G25480-AT5G52310,14.564931,0.3790871288727195,3142.2102,0.14014787399672,0.2804,0.0434608009738946
AT4G25490-AT5G17490,-0.203284,,,0.0011834326205017699,,1.58792859236408e-06
AT4G25490-AT5G59820,7.328286999999999,,,0.0556521556858159,,0.0110060130705249
AT4G25490-AT5G52310,6.105518,,338.09894,0.0481251258356994,,0.00438396160617996
AT4G25470-AT5G17490,-0.410829,,,0.0,,2.80298372488182e-07
AT4G25470-AT5G59820,9.51521,,226.36131,0.0712173776204587,,0.020552463662851
AT4G25470-AT5G52310,5.065699,,,0.0425234455740589,,0.0018652759178820106
AT4G25470-AT5G13790,0.17511400000000002,,,0.0,,2.65831538418728e-08
AT4G25470-AT4G25480,19.93284,0.4111949364196775,6976.998000000001,0.269996542464206,0.338224,0.051391349135883
AT4G25470-AT4G25490,33.628407,0.6182517042057831,7565.5654,0.406529616741265,0.524933,0.155591983211552
AT4G24540-AT5G61850,0.815422,,,0.00215523239007918,,2.57282005493953e-07
AT4G22680-AT5G12870,3.282595,,,0.0104619970151837,,0.00015808574265275201
AT4G21750-AT4G27330,0.464369,,,0.00475860658814526,,8.918647505426269e-07
AT4G20370-AT5G15840,-0.176047,,,0.0,,4.4262775567348904e-11
AT4G20370-AT5G10140,0.929733,,,0.000426710292664387,,3.12830213648367e-10
AT4G18960-AT4G36920,-1.0666790000000002,,,0.0,,1.97913024156071e-09
AT4G18960-AT5G61850,3.597672,,,0.0,,3.29846116927514e-09
AT4G18960-AT5G41410,-0.7398899999999999,,,0.0,,5.21686234955901e-13
AT4G18960-AT5G35770,0.393571,,,0.0,,1.90532304764821e-17
AT4G18960-AT5G10510,0.321351,,,0.0,,3.291149715590651e-10
AT4G18960-AT5G06070,0.991792,,,0.000781649826300992,,2.42521066531481e-08
AT4G18960-AT5G02030,0.368446,,,0.00662507686689592,,1.79417048054514e-06
AT4G18960-AT4G37750,-1.589248,,,0.0,,2.37881683620903e-10
AT4G18960-AT4G32980,1.01021,,,0.00275325141287176,,2.86890257741761e-07
AT4G18960-AT4G28520,-1.799591,,,0.0013991098182541,,8.082211962446327e-09
AT4G18960-AT4G27330,4.179037,,,0.00744913486173938,,4.76268994645632e-06
AT4G18960-AT4G24540,1.716101,,,0.00608323875646827,,1.29905603467443e-06
AT4G13770-AT5G61420,11.397956,0.4257441679091228,1853.6346,0.0645064675247926,,0.0330949675603476
AT4G13770-AT5G07690,4.21634,,387.31467,0.0348593655343626,,0.00426331319955544
AT4G13260-AT5G43270,-0.633525,,,0.0,,2.29870087267474e-08
AT4G13260-AT4G27330,-1.308709,,,0.0,,1.7472789225824402e-07
AT4G11280-AT5G62000,-0.267924,,,0.0,,1.57795671153336e-08
AT4G11280-AT5G62000,-0.267924,,,0.0,,2.07150724225234e-06
AT4G11280-AT5G62000,-0.267924,,,0.00523619171782828,,1.57795671153336e-08
AT4G11280-AT5G62000,-0.267924,,,0.00523619171782828,,2.07150724225234e-06
AT4G11280-AT5G62000,1.3187209999999998,,,0.0,,1.57795671153336e-08
AT4G11280-AT5G62000,1.3187209999999998,,,0.0,,2.07150724225234e-06
AT4G11280-AT5G62000,1.3187209999999998,,,0.00523619171782828,,1.57795671153336e-08
AT4G11280-AT5G62000,1.3187209999999998,,,0.00523619171782828,,2.07150724225234e-06
AT4G10040-AT4G36730,-0.317736,,,0.0,,1.81943194530478e-08
AT4G09960-AT4G18960,2.4024330000000003,,,0.00109109939039502,,1.86682472437145e-08
AT4G09820-AT5G67420,8.571105000000001,0.2603174403184189,666.06055,0.0219837017237407,,0.00323405641235482
AT4G09820-AT5G42800,22.523325,0.4011445362658521,7298.464,0.130613784949138,0.25373,0.0447122217474058
AT4G09820-AT5G35550,1.277951,,,0.0,,2.44124045050041e-15
AT4G09820-AT4G37540,2.867934,,,0.0106439028857553,,0.00023357527392805602
AT4G08150-AT4G36870,-0.138925,,,0.00249746497041566,,4.460447910626831e-06
AT4G08150-AT5G02030,0.011427,,,0.00324931111918433,,8.87394017121721e-06
AT4G08150-AT4G25420,-1.415988,,,0.0,,6.44320210775658e-08
AT4G05100-AT4G28110,3.327328,,,0.0279157964635002,,0.000394932759871755
AT4G03060-AT5G61420,7.878291,,656.2279,0.0601832208120225,,0.0142951831254503
AT4G00340-AT4G31800,0.947617,,,0.0031247653268026802,,1.0891756367312099e-06
AT4G00220-AT5G67260,-0.7753479999999999,,,0.0,,4.63508293268167e-08
AT4G00220-AT4G34160,-0.242591,,,0.00186526870601503,,3.0211475012740397e-06
AT4G00220-AT4G08150,-0.553994,,,4.49567856736447e-05,,9.63887393595435e-07
AT4G00180-AT5G60910,0.003279,,,0.0,,1.93855887771779e-05
AT4G00180-AT4G37750,-0.112065,,,0.00100557579143304,,9.343679859081892e-07
AT1G18570-AT4G39950,1.569751,,,0.011166762237769,,0.000182848312543728
AT1G18570-AT4G39980,0.088574,,,0.00207578769989277,,1.15026287451405e-05
AT1G18570-AT4G31500,4.268833,,,0.0266482377576475,,0.0013856010519427
AT1G19850-AT4G37770,-0.600675,,,0.0,,1.2880107778883601e-06
AT1G19850-AT4G32880,1.0857290000000002,,,0.00460364628722387,,6.76881820804003e-08
AT1G19850-AT4G11280,-0.66061,,,0.0,,1.05084996949563e-10
AT1G19670-AT3G56400,0.907943,,,0.00624623050243675,,4.5361763630817103e-05
AT2G33310-AT5G62000,0.115395,,,0.0,,4.21013085050198e-05
AT2G33310-AT5G62000,0.115395,,,0.0,,9.47469473610317e-13
AT2G33310-AT5G62000,0.115395,,,0.0,,4.21013085050198e-05
AT2G33310-AT5G62000,0.115395,,,0.0,,9.47469473610317e-13
AT2G33310-AT5G62000,-0.284617,,,0.0,,4.21013085050198e-05
AT2G33310-AT5G62000,-0.284617,,,0.0,,9.47469473610317e-13
AT2G33310-AT5G62000,-0.284617,,,0.0,,4.21013085050198e-05
AT2G33310-AT5G62000,-0.284617,,,0.0,,9.47469473610317e-13
AT2G33380-AT4G27410,4.97781,,,0.0687348018304908,,0.0146079865976747
AT2G40550-AT5G22220,-0.662411,,,0.00218524850357184,,1.54440223467323e-05
AT1G12610-AT5G17490,0.949071,,,0.00561976439045674,,1.84104626064345e-05
AT1G12610-AT5G52310,1.088449,,,0.00581410992089363,,3.2976710061763e-05
AT1G22015-AT5G48670,0.5708409999999999,,,0.00048247336950988604,,9.106345714616081e-10
AT1G19220-AT4G14550,2.543209,,,0.0127106139101844,,0.000160316068569677
AT1G19220-AT3G58190,0.472871,,,0.00534450584172771,,3.81622782246347e-05
AT1G19220-AT4G37650,0.277451,,,0.005230376354093271,,1.5008539324318499e-05
AT1G58290-AT5G11260,1.745855,,,0.00421148537381832,,0.000212457091603564
AT1G51700-AT5G15840,-1.300895,,,0.0,,4.91780021123462e-13
AT1G51680-AT4G38620,12.436918,0.4126752379406853,1850.9952,0.0505434041574628,0.262967,0.0978495984663459
AT3G12580-AT5G05410,2.420035,,,0.0253346705499911,,0.0018290243186265107
AT3G12580-AT4G34000,3.808725,,,0.0258412348325976,,0.00289214733339048
AT3G12580-AT4G25480,0.617662,,,0.00136770711017556,,2.7833990213273803e-05
AT1G69490-AT5G20240,1.308977,,,0.0150788164373754,,7.60491286141578e-06
AT1G69490-AT5G53460,-0.004538,,,0.0,,1.3218800262425501e-05
AT1G69490-AT5G52310,3.128231,,,0.0166040112460836,,0.00200815558489192
AT1G69490-AT3G54340,-0.383656,,,0.00108741044282354,,1.3926515306208198e-07
AT1G69490-AT3G47340,2.254053,,,0.0176867127369174,,0.000115467760267925
AT1G66200-AT4G36540,0.225814,,,0.0044307932164321705,,2.3114278342797307e-05
AT1G66200-AT5G56270,-0.523991,,,0.0,,1.0484344609120901e-07
AT1G66200-AT3G53200,-0.890827,,,0.0,,6.977778323798729e-09
AT3G28510-AT5G28770,-0.682178,,,0.0,,1.38039019633814e-12
AT3G28510-AT4G37180,-0.8498370000000001,,,0.0,,3.0192739356153003e-09
AT3G28510-AT4G36540,1.199349,,,0.00795686846771216,,0.000185752537869998
AT3G28510-AT5G29000,-0.717368,,,0.0,,3.5459869595172998e-06
AT3G28510-AT5G61590,-0.6393479999999999,,,0.0,,4.62397176450153e-10
AT3G28510-AT5G61420,-0.8639319999999999,,,0.0,,7.20856560947108e-07
AT3G28510-AT5G60890,-0.169851,,,0.0,,9.530901866177983e-16
AT3G28510-AT5G59450,-0.410749,,,0.0,,1.7056040592961e-06
AT3G28510-AT5G46590,0.289856,,,0.0008049012266028428,,1.24033167072944e-05
AT3G28510-AT5G10030,-0.8609110000000001,,,0.0,,5.91912688258201e-07
AT3G28510-AT5G07680,1.2049729999999998,,,0.012182879312782,,0.00023784736470990297
AT3G28510-AT3G53200,-0.233715,,,0.0,,5.27586827943117e-10
AT3G28510-AT4G24060,-0.441736,,,0.0,,1.8496369147496296e-08
AT3G28510-AT4G13480,-1.041344,,,0.0,,2.04103860216794e-09
AT3G11980-AT5G56110,-0.079137,,,0.0,,3.30763381911247e-09
AT3G22231-AT5G15840,-0.63844,,,0.0,,2.0286022342279798e-20
AT3G16857-AT5G62920,-0.986324,,,0.0,,1.8424501180567302e-08
AT3G16857-AT5G62920,-0.986324,,,0.0,,7.642624091187612e-10
AT3G16857-AT5G62920,-0.986324,,,0.0,,1.8424501180567302e-08
AT3G16857-AT5G62920,-0.986324,,,0.0,,7.642624091187612e-10
AT3G16857-AT5G62920,-0.996684,,,0.0,,1.8424501180567302e-08
AT3G16857-AT5G62920,-0.996684,,,0.0,,7.642624091187612e-10
AT3G16857-AT5G62920,-0.996684,,,0.0,,1.8424501180567302e-08
AT3G16857-AT5G62920,-0.996684,,,0.0,,7.642624091187612e-10
AT3G15170-AT4G32980,-0.970993,,,0.0,,7.7431986989831e-11
AT3G24650-AT4G16160,-1.277131,,,0.0,,4.260676624990959e-16
AT3G24650-AT3G51810,0.5901890000000001,,,0.0028447441520206107,,8.224110069769302e-07
AT3G24650-AT5G67030,1.158265,,,0.00214911006674458,,1.98692701656603e-07
AT3G24650-AT5G66400,-0.445021,,,0.0,,1.14514183380922e-11
AT3G24650-AT5G56270,-1.2952549999999998,,,0.0,,7.58419546751001e-10
AT3G24650-AT5G54070,0.675479,,,0.00191086386801693,,1.1992673754022e-07
AT3G24650-AT5G52310,-0.832677,,,0.0,,9.28935780867527e-16
AT3G24650-AT5G03840,-0.323825,,,0.0014607132045695698,,5.10236300630941e-08
AT3G24650-AT3G54320,-0.620838,,,0.0,,3.3700585707357e-13
AT3G24650-AT3G54320,-0.620838,,,0.0,,4.23377188745869e-08
AT3G24650-AT3G54320,-0.620838,,,0.00141670734636761,,3.3700585707357e-13
AT3G24650-AT3G54320,-0.620838,,,0.00141670734636761,,4.23377188745869e-08
AT3G24650-AT3G54320,-0.418399,,,0.0,,3.3700585707357e-13
AT3G24650-AT3G54320,-0.418399,,,0.0,,4.23377188745869e-08
AT3G24650-AT3G54320,-0.418399,,,0.00141670734636761,,3.3700585707357e-13
AT3G24650-AT3G54320,-0.418399,,,0.00141670734636761,,4.23377188745869e-08
AT3G24650-AT4G34000,-0.492105,,,0.0,,3.18844122124225e-12
AT3G24650-AT4G27160,-0.6524399999999999,,,0.000732084145620342,,2.22272005216392e-08
AT3G24650-AT4G27140,-0.731232,,,0.0,,2.11353517714713e-10
AT3G23290-AT5G53950,-1.100527,,,0.00018126106690749799,,3.52051111977703e-08
AT3G15210-AT5G66400,-0.166305,,,0.0,,7.64706310469613e-06
AT3G15210-AT5G57050,1.767137,,,0.023095610388758,,0.00116429374762842
AT3G15210-AT5G52300,-0.143274,,,0.0,,1.1540935405911501e-05
AT3G15210-AT5G44420,0.489365,,,0.00581908573844408,,5.65342517662323e-05
AT3G28910-AT4G33790,1.87484,,,0.000664750695618928,,5.92381066667143e-05
AT3G24310-AT5G53460,2.91995,,822.16425,0.0348972277614385,,0.0012950281448095699
AT3G24310-AT4G30190,0.931936,,,0.00727322701733397,,0.000259903479255155
AT3G27920-AT5G53200,0.404382,,,0.0008879403445093551,,1.7019034924015499e-06
AT3G27920-AT5G06650,-1.016413,,,0.0,,3.89177758645472e-10
AT3G27920-AT3G58070,0.550331,,,0.00030093882980213,,1.4596978651232e-05
AT3G30775-AT3G54620,2.13256,,,0.0258737959461492,,0.00110646871117463
AT2G40750-AT4G31550,-0.56509,,,0.0,,8.585389566704579e-08
AT1G31320-AT3G28510,-0.534798,,,0.0,,3.0336523825482205e-08
AT1G49620-AT3G50410,-1.197369,,,0.0,,2.4221137536880598e-14
AT1G01380-AT5G14750,1.118408,,,0.0118508699891572,,5.40305577083861e-05
AT1G01380-AT3G27920,-0.888814,,,0.0,,1.0439096029215499e-08
AT3G25710-AT5G42800,-0.962344,,,0.0,,2.04422800870855e-10
AT3G23050-AT5G11260,0.248466,,,0.0,,4.82120544721594e-06
AT3G28470-AT5G56110,-0.208271,,,0.0,,6.869753559912341e-09
AT3G23130-AT5G20240,-0.26887300000000003,,,0.0014904867206898301,,2.9493301825927204e-08
AT3G23130-AT5G61850,1.562539,,,0.0,,1.9923174852687304e-13
AT3G23130-AT3G54340,1.321661,,,0.00155263934686574,,3.78375559954486e-07
AT3G23130-AT4G18960,0.98159,,,0.0,,1.27164869764298e-17
AT3G23250-AT4G25480,1.779469,,,0.0157369844668645,,0.000125865592599865
AT3G23250-AT4G25490,4.4190830000000005,,,0.0310361457353483,,0.00194295906112374
AT3G23250-AT4G25470,4.490279,,,0.0378101375343389,,0.0027353556009544803
AT3G23240-AT4G16110,-0.849801,,,0.0,,9.670573299074233e-12
