edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT5G04560-AT5G48670,-0.015735,,,0.00280040567889906,,1.00253206675685e-09
AT5G04560-AT5G48670,-0.015735,,,0.00280040567889906,,7.840178031480029e-09
AT5G03840-AT5G61850,2.443082,,,0.000757353660125964,,5.1484276784818615e-09
AT5G03680-AT5G06070,-0.7407,,,0.0,,2.03764670888786e-09
AT5G03790-AT5G61850,-0.559823,,,0.0,,3.1862989087528e-12
AT5G02200-AT5G11260,-0.272366,,,0.0,,6.487550377428289e-08
AT3G61910-AT5G56110,-1.094118,,,0.0,,2.1683197349765702e-10
AT3G61910-AT5G12870,-1.416896,,,0.0,,1.3651060907310699e-15
AT3G61250-AT5G61850,-0.635466,,,0.000366536083545133,,3.1882527765039505e-09
AT3G61250-AT5G13790,-1.29891,,,7.030709822454039e-05,,4.9087238769236106e-09
AT3G59060-AT5G35840,-0.434288,,,0.000459796791787634,,2.8742339264471697e-08
AT3G59030-AT5G35550,0.155462,,,0.00011942400138211499,,3.62335881784587e-11
AT3G58780-AT4G36920,-0.332259,,,0.000416260575173707,,4.301904927833471e-09
AT3G58780-AT5G67110,-0.951287,,,0.0015042039704136901,,1.89092767631316e-08
AT3G58780-AT5G60910,-0.201238,,,0.0,,2.03351525063507e-09
AT3G58190-AT5G20730,0.545872,,,0.00103346555382429,,7.02119905471521e-08
AT3G57390-AT5G13790,-1.749437,,,0.0,,3.19408361766778e-15
AT3G56400-AT5G44420,0.671064,,,0.00201458622810372,,1.25619926466434e-06
AT3G56400-AT3G57260,5.534128,,,0.0176783983052514,,0.005703266969177221
AT3G56240-AT5G18830,1.045016,,,0.00212953482999905,,1.16024508440726e-05
AT3G55730-AT5G47220,-0.6608569999999999,,,0.0,,5.49819750179752e-08
AT3G55730-AT5G07100,-0.737908,,,0.0,,4.00593081641878e-10
AT3G55370-AT5G53450,-0.306085,,,0.0,,1.3070568676058e-10
AT3G55370-AT3G56980,-0.23265300000000005,,,0.0,,3.36439863633086e-11
AT3G54320-AT5G15530,-1.111536,,,0.000560701575247842,,1.67570653274822e-09
AT3G54320-AT5G15530,-1.111536,,,0.000560701575247842,,1.8177888283643706e-08
AT3G54320-AT5G15530,-1.111536,,,0.0,,1.67570653274822e-09
AT3G54320-AT5G15530,-1.111536,,,0.0,,1.8177888283643706e-08
AT3G54320-AT5G15530,0.20829,,,0.000560701575247842,,1.67570653274822e-09
AT3G54320-AT5G15530,0.20829,,,0.000560701575247842,,1.8177888283643706e-08
AT3G54320-AT5G15530,0.20829,,,0.0,,1.67570653274822e-09
AT3G54320-AT5G15530,0.20829,,,0.0,,1.8177888283643706e-08
AT3G54320-AT5G52920,-0.284362,,,0.0,,3.80218889447758e-09
AT3G54320-AT5G52920,-0.284362,,,0.0,,2.12176506295269e-05
AT3G54320-AT5G52920,-0.284362,,,0.008460927393309859,,3.80218889447758e-09
AT3G54320-AT5G52920,-0.284362,,,0.008460927393309859,,2.12176506295269e-05
AT3G54320-AT5G52920,1.470588,,,0.0,,3.80218889447758e-09
AT3G54320-AT5G52920,1.470588,,,0.0,,2.12176506295269e-05
AT3G54320-AT5G52920,1.470588,,,0.008460927393309859,,3.80218889447758e-09
AT3G54320-AT5G52920,1.470588,,,0.008460927393309859,,2.12176506295269e-05
AT3G54320-AT5G49190,-0.388659,,,0.0,,1.11780405137968e-10
AT3G54320-AT5G49190,-0.388659,,,0.0,,1.8758354724952598e-10
AT3G54320-AT5G49190,-0.388659,,,0.0,,1.11780405137968e-10
AT3G54320-AT5G49190,-0.388659,,,0.0,,1.8758354724952598e-10
AT3G54320-AT5G49190,-0.8544709999999999,,,0.0,,1.11780405137968e-10
AT3G54320-AT5G49190,-0.8544709999999999,,,0.0,,1.8758354724952598e-10
AT3G54320-AT5G49190,-0.8544709999999999,,,0.0,,1.11780405137968e-10
AT3G54320-AT5G49190,-0.8544709999999999,,,0.0,,1.8758354724952598e-10
AT3G54340-AT5G20240,8.345605,,546.6486,0.00528045420108771,,2.54836322226448e-06
AT3G54340-AT4G36920,-0.884985,,,0.000166099893711792,,8.71289720108016e-10
AT3G54340-AT5G26340,0.398364,,,0.00108806709498369,,7.00797490619887e-08
AT3G54340-AT5G61850,3.320567,,,0.00274887887783726,,2.20708146110602e-07
AT3G54340-AT5G56860,-0.269907,,,0.0,,6.057758935524768e-12
AT3G53200-AT5G53460,-0.031619,,,0.0011444013272039304,,5.1780832867360995e-08
AT3G50970-AT5G05410,7.555292999999999,,340.78265,0.0406349139643485,,0.00430989022300235
AT3G50340-AT5G20730,-0.374799,,,0.0,,2.69665534891753e-10
AT3G46900-AT5G18830,-0.902312,,,0.0,,3.0934001502496e-10
AT3G44750-AT5G17430,0.784505,,,0.000356110519266538,,3.62280638840334e-08
AT4G39950-AT5G60890,0.173525,,,0.0,,1.84481741033564e-06
AT4G39780-AT5G53460,1.116311,,,0.00511465239408917,,2.19612130839361e-05
AT4G38680-AT5G13790,1.019601,,,0.0,,1.1233536185490199e-08
AT4G38620-AT5G13930,1.869473,,,0.007624655602087,,8.944036593090919e-06
AT4G38850-AT5G08130,-0.734869,,,0.0,,3.6889835861217892e-09
AT4G37750-AT5G62000,-0.576334,,,0.0,,3.75579143253813e-08
AT4G37750-AT5G62000,-0.576334,,,0.0,,1.44673666216643e-09
AT4G37750-AT5G62000,-0.576334,,,0.0,,3.75579143253813e-08
AT4G37750-AT5G62000,-0.576334,,,0.0,,1.44673666216643e-09
AT4G37750-AT5G62000,-0.806565,,,0.0,,3.75579143253813e-08
AT4G37750-AT5G62000,-0.806565,,,0.0,,1.44673666216643e-09
AT4G37750-AT5G62000,-0.806565,,,0.0,,3.75579143253813e-08
AT4G37750-AT5G62000,-0.806565,,,0.0,,1.44673666216643e-09
AT4G37750-AT5G61850,0.481159,,,0.000359274066989269,,7.19865496442633e-08
AT4G37750-AT5G60690,5.342381,,,0.029348097181077008,,0.0011685417607727301
AT4G37750-AT5G23000,-0.8714569999999999,,,0.0,,6.37878319469697e-16
AT4G37650-AT5G20730,-0.149799,,,0.0,,1.9070459113726999e-07
AT4G37650-AT5G03150,1.661946,,,0.00264534736525437,,2.29382861613705e-06
AT4G37770-AT5G62000,-0.67132,,,0.0,,9.50433163478978e-12
AT4G37770-AT5G62000,-0.67132,,,0.0,,2.71581434922763e-09
AT4G37770-AT5G62000,-0.67132,,,0.0,,9.50433163478978e-12
AT4G37770-AT5G62000,-0.67132,,,0.0,,2.71581434922763e-09
AT4G37770-AT5G62000,-0.539293,,,0.0,,9.50433163478978e-12
AT4G37770-AT5G62000,-0.539293,,,0.0,,2.71581434922763e-09
AT4G37770-AT5G62000,-0.539293,,,0.0,,9.50433163478978e-12
AT4G37770-AT5G62000,-0.539293,,,0.0,,2.71581434922763e-09
AT4G36260-AT4G36930,-0.7082729999999999,,,0.0,,3.86827807684576e-09
AT4G35900-AT5G10140,2.0062990000000003,,,0.0,,1.26668675581579e-09
AT4G35770-AT5G20240,0.550756,,,0.00141642232942999,,3.0096962881058e-08
AT4G35770-AT5G56860,-0.632536,,,0.0,,4.619239904525921e-16
AT4G34990-AT5G42800,4.5079410000000015,,,0.0102728442042519,,0.000269366479210903
AT4G34000-AT5G52300,5.2773059999999985,,,0.0181298658374139,,0.000261464005291615
AT4G34160-AT4G37750,10.882282,0.3459899170777048,923.437,0.0374610896214649,,0.0126555286760322
AT4G33720-AT5G05410,-0.300274,,,0.0,,2.8321934917936004e-11
AT4G32880-AT5G11260,-0.98975,,,0.0,,1.1098887762082999e-11
AT4G32880-AT4G37650,10.309439,,1504.0024,0.0200657464350314,,0.0010001390719018301
AT4G32980-AT5G10140,-0.21488,,,0.00166918916729973,,2.3459529891989108e-07
AT4G31920-AT5G62920,1.209911,,,0.00579356304664277,,0.000127982602460407
AT4G31500-AT5G61420,-0.390922,,,0.0,,2.14038361472093e-08
AT4G31500-AT5G60890,0.006873000000000001,,,0.0,,1.9564751232415399e-07
AT4G31550-AT5G42650,1.368588,,,0.00731208145578258,,3.80402699925827e-05
AT4G30190-AT4G37180,-0.393993,,,0.0012941015886643401,,1.38549038080109e-07
AT4G30190-AT4G36540,-0.4503140000000001,,,0.0,,1.51698761993177e-07
AT4G30270-AT5G20240,-0.34606,,,0.0,,6.0377120496134106e-09
AT4G30270-AT5G56860,-0.748193,,,0.0,,5.83597425397979e-11
AT4G28720-AT5G17300,-0.420117,,,0.0,,1.06013486671546e-09
AT4G28110-AT5G14340,2.886242,,,0.00284077248972259,,7.84216726360011e-08
AT4G27330-AT4G36920,0.226018,,,0.000705587572550658,,1.12761855349263e-07
AT4G27330-AT5G25620,-0.235753,,,0.0,,1.30599451797572e-10
AT4G27330-AT5G65700,-0.365847,,,0.0,,5.78131313458684e-09
AT4G27330-AT5G07280,-0.569072,,,0.0,,1.57426938170192e-10
AT4G27330-AT4G39400,-0.019347,,,0.0,,5.2574058248637785e-09
AT4G27330-AT4G37750,-1.232529,,,0.0,,2.2588427287637994e-16
AT4G27330-AT4G32540,0.524027,,,0.00172308671508556,,8.230184502563679e-08
AT4G27410-AT5G51070,5.689161,,,0.0570916531327422,,0.00842299091173087
AT4G27260-AT5G20730,0.811871,,,0.00606651632886335,,5.50843543464316e-05
AT4G26080-AT5G67300,2.531486,,,0.0180042208380537,,0.000589133095332749
AT4G26150-AT5G20240,-1.071609,,,0.0,,2.01010606634102e-11
AT4G26150-AT5G26340,2.294691,,,0.0143106787816573,,0.000103677243658852
AT4G26150-AT4G35770,-0.458783,,,0.0,,1.20652462715647e-08
AT4G26150-AT4G30270,0.616786,,,0.00259552393068896,,5.47949911345421e-06
AT4G25480-AT5G17490,1.861223,,,0.004127669406719429,,7.869995967442867e-06
AT4G25480-AT5G25610,1.199425,,,0.0104527253392419,,0.000110415396104874
AT4G25480-AT5G59820,-0.792108,,,0.0,,5.55128438602854e-24
AT4G25480-AT5G52310,16.311543,,4601.7905,0.0534379758787943,,0.0187770528336313
AT4G25490-AT5G17490,1.353515,,,0.00172812257352981,,2.21710544226095e-06
AT4G25490-AT5G59820,2.960772,,,0.0163133194458964,,8.328355838982629e-05
AT4G25490-AT5G52310,9.542222,,1829.9207,0.031061082491846,,0.00132687069021959
AT4G25470-AT5G17490,1.578118,,,0.00438837461071171,,7.051327260756059e-06
AT4G25470-AT5G59820,2.910586,,,0.0114547332445312,,9.40031149275499e-05
AT4G25470-AT5G52310,6.878603,,,0.0233940331501283,,0.0008355419026528888
AT4G25470-AT5G13790,0.291023,,,0.0,,6.93426362537484e-14
AT4G25470-AT4G25480,28.027922,0.353333530816781,17853.186,0.219902340435786,0.276609,0.0359773760681596
AT4G25470-AT4G25490,41.055508,0.3852413900039451,24296.377,0.197032090339348,0.277381,0.033165046554753
AT4G24540-AT5G61850,-1.328635,,,0.0,,1.2113800425875398e-13
AT4G22680-AT5G12870,-1.1318290000000002,,,0.0,,9.8300128057858e-11
AT4G21750-AT4G27330,-0.833015,,,0.0,,1.60443106583229e-08
AT4G20370-AT5G15840,-0.776234,,,0.0,,4.43083241159593e-15
AT4G20370-AT5G10140,1.742142,,,0.0,,2.1952076103366504e-13
AT4G18960-AT4G36920,-0.987492,,,0.0,,2.93400900676511e-10
AT4G18960-AT5G61850,-0.239941,,,0.000267700549919592,,4.23824457917955e-09
AT4G18960-AT5G41410,-0.451012,,,0.0,,1.50716444656604e-10
AT4G18960-AT5G35770,2.19781,,,0.00149071099726965,,6.19837826529356e-08
AT4G18960-AT5G10510,-0.934781,,,0.0,,9.52299440969633e-10
AT4G18960-AT5G06070,0.157072,,,0.0,,8.967333406313537e-20
AT4G18960-AT4G37750,-0.828598,,,0.0,,1.0295424292955401e-09
AT4G18960-AT4G32980,-0.165675,,,0.00120069795827547,,9.198743757681939e-08
AT4G18960-AT4G28520,-0.7221029999999999,,,1.04406637632453e-06,,5.6693581150581793e-11
AT4G18960-AT4G27330,-0.615943,,,0.0,,1.83936129551772e-10
AT4G18960-AT4G24540,0.092866,,,0.0,,1.6485063059959e-08
AT4G13770-AT5G61420,13.178522,0.4391826892919445,5832.166,0.236109222047305,0.30964,0.0598023933067471
AT4G13770-AT5G07690,12.260393,,1278.892,0.056179433739077,,0.0483716204515994
AT4G13260-AT5G43270,-1.2090459999999998,,,0.0,,1.6738246993379098e-13
AT4G13260-AT4G27330,0.7976300000000001,,,0.00225729149201246,,2.21445151892696e-07
AT4G11280-AT5G62000,-0.528998,,,0.0,,4.4519629663042216e-13
AT4G11280-AT5G62000,-0.528998,,,0.0,,3.53350699294189e-09
AT4G11280-AT5G62000,-0.528998,,,0.0,,4.4519629663042216e-13
AT4G11280-AT5G62000,-0.528998,,,0.0,,3.53350699294189e-09
AT4G11280-AT5G62000,-0.416414,,,0.0,,4.4519629663042216e-13
AT4G11280-AT5G62000,-0.416414,,,0.0,,3.53350699294189e-09
AT4G11280-AT5G62000,-0.416414,,,0.0,,4.4519629663042216e-13
AT4G11280-AT5G62000,-0.416414,,,0.0,,3.53350699294189e-09
AT4G09960-AT4G18960,1.438666,,,0.000178446959436804,,7.72263948273069e-09
AT4G09820-AT5G67420,2.394921,,,0.0021348682376296107,,1.0620037761682597e-05
AT4G09820-AT5G42800,33.493469,0.3311795930661536,16860.12,0.0951845471441664,0.17286500000000002,0.0166232144513609
AT4G09820-AT5G35550,0.351973,,,1.1464772234966599e-07,,1.27853879153949e-10
AT4G09820-AT4G37540,0.591932,,,0.0,,3.04330185757418e-09
AT4G08150-AT4G36870,-0.673489,,,0.0,,1.99985907651674e-08
AT4G08150-AT4G25420,-0.96832,,,0.0,,9.11192281607135e-12
AT4G05100-AT4G28110,-0.8425229999999999,,,0.0,,4.31409271122402e-12
AT4G03060-AT5G61420,6.14816,,4240.582,0.0443802122798169,,0.000760402942093222
AT4G00340-AT4G31800,2.713505,,,0.016596349448571,,8.42315575263905e-05
AT4G00220-AT5G67260,0.355018,,,0.00017165740438023302,,5.02485773573929e-08
AT4G00220-AT4G34160,0.362452,,,0.0,,5.22417667162821e-08
AT4G00220-AT4G08150,-1.370069,,,0.0,,1.46266625791211e-11
AT4G00180-AT5G60910,-0.8449450000000001,,,0.0,,2.20253157826313e-09
AT4G00180-AT4G37750,0.6241399999999999,,,0.0013822338458126901,,6.09657485025006e-05
AT1G18570-AT4G39950,4.0021260000000005,,,0.0336914365055984,,0.00318730354453322
AT1G18570-AT4G39980,0.436925,,,0.00281391928634367,,1.06995240206366e-05
AT1G18570-AT4G31500,5.6179440000000005,,,0.0455820071041557,,0.00838592723005125
AT1G19850-AT4G37770,-1.007478,,,0.0,,1.7544768590309302e-10
AT1G19850-AT4G32880,2.793714,,,0.012199364090828002,,2.27426919416745e-05
AT1G19850-AT4G11280,-0.9005,,,0.0,,1.3767105631466002e-12
AT1G19670-AT3G56400,-0.324676,,,0.0,,1.7886744016120496e-10
AT2G33310-AT5G62000,-0.6754100000000001,,,0.0,,6.739000310171071e-09
AT2G33310-AT5G62000,-0.6754100000000001,,,0.0,,8.11868349499337e-10
AT2G33310-AT5G62000,-0.6754100000000001,,,0.0,,6.739000310171071e-09
AT2G33310-AT5G62000,-0.6754100000000001,,,0.0,,8.11868349499337e-10
AT2G33310-AT5G62000,-0.7777390000000001,,,0.0,,6.739000310171071e-09
AT2G33310-AT5G62000,-0.7777390000000001,,,0.0,,8.11868349499337e-10
AT2G33310-AT5G62000,-0.7777390000000001,,,0.0,,6.739000310171071e-09
AT2G33310-AT5G62000,-0.7777390000000001,,,0.0,,8.11868349499337e-10
AT2G33380-AT4G27410,13.401058,,2356.4917,0.0612498616953146,,0.0222656530086622
AT2G40550-AT5G22220,-0.943811,,,0.0,,6.438990940591671e-11
AT1G12610-AT5G17490,3.71557,,,0.0037219409320361,,2.8084894653871894e-05
AT1G12610-AT5G52310,0.51877,,,0.00245778533717108,,9.24746488908834e-07
AT1G22015-AT5G48670,-0.608346,,,0.0,,1.54247042903321e-13
AT1G19220-AT4G14550,0.887445,,,0.0058562288167278796,,7.85233693583326e-06
AT1G19220-AT5G20730,0.207353,,,0.00208765360656456,,2.2280759590845e-06
AT1G19220-AT3G58190,-1.265149,,,0.0,,1.94084640382707e-10
AT1G19220-AT4G37650,-0.13683499999999998,,,0.0,,1.75837480925105e-07
AT1G58290-AT5G11260,0.017644,,,0.0,,3.48359760497398e-07
AT1G51700-AT5G15840,0.304749,,,0.0005653693926014598,,3.09439960005483e-07
AT1G51680-AT4G38620,4.1266620000000005,,,0.009718486179771509,,1.3600533632141901e-05
AT3G12580-AT5G05410,4.667775,,,0.0241831336810727,,0.00154354568947041
AT3G12580-AT4G34000,2.34416,,367.59525,0.01314479526385,,0.00037150313005381496
AT3G12580-AT4G25480,0.579491,,,0.00231462155279075,,3.17625718584593e-06
AT1G69490-AT5G20240,-0.5443060000000001,,,0.0,,9.11740736288192e-13
AT1G69490-AT5G53460,-0.101135,,,0.0,,1.040153446464e-06
AT1G69490-AT5G52310,-0.006625,,,0.000369445419991697,,2.58618176252403e-06
AT1G69490-AT3G54340,-0.7423069999999999,,,0.0,,5.21028597356964e-11
AT1G69490-AT3G47340,3.614565,,,0.0209624876244385,,0.000508276013031206
AT1G66200-AT4G36540,2.939141,,,0.0248799780423263,,0.0015607793440854801
AT1G66200-AT5G56270,-0.413094,,,0.0,,1.31126421611501e-07
AT1G66200-AT3G53200,-0.343159,,,0.0,,3.86742528433373e-13
AT3G28510-AT5G28770,0.038954,,,0.0,,2.4972157916900902e-06
AT3G28510-AT4G37180,0.236662,,,0.000587996678252224,,6.88376154562167e-07
AT3G28510-AT4G36540,-0.08838,,,0.0,,1.30540747556688e-05
AT3G28510-AT5G29000,-0.04007,,,0.0,,2.11336876128426e-06
AT3G28510-AT5G66730,0.20132,,,6.01132512220194e-06,,1.18358056896586e-05
AT3G28510-AT5G61590,-0.484876,,,0.0,,1.01402384454224e-08
AT3G28510-AT5G61420,-0.099639,,,0.0,,6.810397680290361e-06
AT3G28510-AT5G60890,1.892254,,,0.00318461309485684,,0.000113752115925384
AT3G28510-AT5G59450,-0.255129,,,0.0,,4.89231960601095e-07
AT3G28510-AT5G46590,-0.374775,,,0.0,,1.11440645165771e-08
AT3G28510-AT5G10030,-0.27295,,,0.0,,6.7740639174773196e-12
AT3G28510-AT5G07680,0.756479,,,0.00101326515874214,,6.74102681948117e-07
AT3G28510-AT3G53200,0.319577,,,0.0,,8.40774492924307e-12
AT3G28510-AT4G13480,-0.082232,,,0.0,,5.676128105513161e-10
AT3G11980-AT5G56110,-0.041615,,,0.0,,8.128276287137111e-12
AT3G22231-AT5G15840,-0.219672,,,0.0,,3.86498528622725e-09
AT3G16857-AT5G62920,-0.379204,,,0.0,,1.59504068330382e-06
AT3G16857-AT5G62920,-0.379204,,,0.0,,3.00460169299314e-12
AT3G16857-AT5G62920,-0.379204,,,0.0,,1.59504068330382e-06
AT3G16857-AT5G62920,-0.379204,,,0.0,,3.00460169299314e-12
AT3G16857-AT5G62920,-0.783255,,,0.0,,1.59504068330382e-06
AT3G16857-AT5G62920,-0.783255,,,0.0,,3.00460169299314e-12
AT3G16857-AT5G62920,-0.783255,,,0.0,,1.59504068330382e-06
AT3G16857-AT5G62920,-0.783255,,,0.0,,3.00460169299314e-12
AT3G15170-AT4G32980,0.26072199999999995,,,0.0,,5.03179989066729e-10
AT3G24650-AT4G16160,1.709343,,,0.000785799756732046,,5.3265511050765095e-08
AT3G24650-AT3G51810,0.005541,,,0.0,,4.19599312554894e-12
AT3G24650-AT5G67030,0.610118,,,0.00211808774798954,,1.6040012055355e-07
AT3G24650-AT5G66400,-1.058949,,,0.0,,1.11783075717696e-12
AT3G24650-AT5G56270,-0.534289,,,0.0009351282557269508,,1.18462932098912e-07
AT3G24650-AT5G54070,1.561502,,,0.0002652433529473,,4.05088675719821e-10
AT3G24650-AT5G52310,-1.133535,,,0.0,,2.391451726760811e-13
AT3G24650-AT5G03840,-0.045158,,,0.0,,6.74768622700635e-11
AT3G24650-AT3G54320,-0.473596,,,0.0,,4.368836481328311e-11
AT3G24650-AT3G54320,-0.473596,,,0.0,,1.9735459133714105e-11
AT3G24650-AT3G54320,-0.473596,,,0.0,,4.368836481328311e-11
AT3G24650-AT3G54320,-0.473596,,,0.0,,1.9735459133714105e-11
AT3G24650-AT3G54320,-0.887289,,,0.0,,4.368836481328311e-11
AT3G24650-AT3G54320,-0.887289,,,0.0,,1.9735459133714105e-11
AT3G24650-AT3G54320,-0.887289,,,0.0,,4.368836481328311e-11
AT3G24650-AT3G54320,-0.887289,,,0.0,,1.9735459133714105e-11
AT3G24650-AT4G34000,-0.761971,,,6.12738227670298e-05,,8.73979591144881e-09
AT3G24650-AT4G27160,0.709631,,,0.000299201218054256,,5.93499995903906e-09
AT3G24650-AT4G27140,-0.962219,,,0.0,,1.29950602119406e-14
AT3G23290-AT5G53950,-0.672619,,,0.0,,4.17225911764492e-17
AT3G15210-AT5G66400,0.431345,,,0.00495428859015956,,9.885904539140873e-06
AT3G15210-AT5G57050,1.32281,,,0.007066905071525859,,8.65094464796147e-05
AT3G15210-AT5G52300,-0.466061,,,5.6408897492758896e-05,,8.17409576848688e-08
AT3G15210-AT5G44420,0.04468,,,0.00282936454470128,,1.13009142526922e-06
AT3G28910-AT4G33790,0.177045,,,0.0,,4.498090461787471e-09
AT3G24310-AT5G53460,-0.838363,,,0.0,,6.033663684504588e-13
AT3G24310-AT4G30190,0.980845,,,0.0013314122161142304,,2.34018294391225e-08
AT3G27920-AT5G53200,-0.205867,,,0.00100009776116556,,1.4585790143969601e-07
AT3G27920-AT5G06650,0.63767,,,0.0,,3.69857953056093e-08
AT3G27920-AT3G58070,-0.532786,,,0.0,,1.9047548823113506e-08
AT3G30775-AT3G54620,3.225013,,,0.0313567513944597,,0.00170472202132489
AT2G40750-AT4G31550,0.017651,,,0.00100261821337954,,1.1403740781041202e-06
AT1G31320-AT3G28510,0.025853,,,0.00012254150386577,,1.03230103432405e-06
AT1G49620-AT3G50410,-0.4819810000000001,,,0.0,,1.0052640307340699e-07
AT1G01380-AT5G14750,-0.303392,,,0.0,,2.60184642657233e-11
AT1G01380-AT3G27920,3.443604,,,0.00372744177376156,,3.96899511168638e-06
AT3G25710-AT5G42800,-0.622794,,,0.0,,3.78964693207994e-08
