edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT4G25480-AT5G59820,0.611284,,,0.0113698003769726,,1.90594228369629e-05
AT4G25480-AT5G52310,11.659757,,2238.4224,0.0570813405018774,,0.0224496045271668
AT4G25490-AT5G17490,0.406052,,,0.0039686180860285395,,1.5682823823289301e-06
AT4G25490-AT5G59820,5.42459,,,0.0381450974885503,,0.00071515302898867
AT4G25490-AT5G52310,4.251909,,256.09558,0.0282009091268541,,0.000707883014981483
AT4G25470-AT5G17490,-0.405377,,,0.00179931242129234,,8.3654343519777e-07
AT4G25470-AT5G59820,3.893381,,,0.0318402314565319,,0.00036784635677634
AT4G25470-AT5G52310,0.017786,,,0.0,,3.05595715391895e-10
AT4G25470-AT5G13790,-0.094434,,,0.0,,2.88224140449048e-10
AT4G25470-AT4G25480,4.000842,,513.75757,0.036978386603667,,0.000218542258055411
AT4G25470-AT4G25490,20.788832,0.2588895963356861,3050.8013,0.121262119630091,0.210392,0.00991775431202738
AT4G24540-AT5G61850,0.553701,,,0.0,,1.0307634645296e-11
AT4G22680-AT5G12870,0.611708,,,0.000149031599955352,,7.952034987107259e-13
AT4G21750-AT4G27330,-1.853828,,,0.0,,1.47363046584408e-10
AT4G20380-AT5G61900,3.448388,,,0.0462004644570849,,0.008591086141948341
AT4G20370-AT5G15840,-0.729978,,,0.0,,6.401190376611989e-09
AT4G20370-AT5G10140,-2.0072520000000003,,,0.0,,6.49006928213465e-11
AT4G18960-AT4G36920,-1.24754,,,0.0,,2.82774908840031e-14
AT4G18960-AT5G61850,0.176797,,,0.0,,1.01885357390641e-07
AT4G18960-AT5G41410,-1.950732,,,0.0,,3.2466866192735696e-08
AT4G18960-AT5G35770,-1.494463,,,0.0,,6.76298456138027e-09
AT4G18960-AT5G10510,-0.021356,,,0.0,,5.741157501911991e-08
AT4G18960-AT5G06070,0.21367,,,0.0,,2.54735286584611e-09
AT4G18960-AT5G02030,0.459566,,,0.00679050797436157,,1.82150162278936e-06
AT4G18960-AT4G37750,-0.429811,,,0.00047037910755439,,2.36913268092134e-07
AT4G18960-AT4G32980,0.217913,,,0.00348534500037952,,7.91035435031909e-07
AT4G18960-AT4G28520,-1.7517330000000002,,,0.0,,4.4060752592192e-12
AT4G18960-AT4G27330,0.6111449999999999,,,0.0,,1.8498381346817905e-08
AT4G18960-AT4G24540,0.323197,,,0.00338925235587065,,3.70140718289522e-07
AT4G13770-AT5G61420,11.32207,0.5006985744855318,1031.9191,0.291323624113227,0.391898,0.0760957092596924
AT4G13770-AT5G07690,3.964092,,,0.0383225110577115,,0.00289689924897973
AT4G13260-AT5G43270,0.567638,,,0.0113621649386249,,1.86967302339835e-05
AT4G13260-AT4G27330,-0.5146609999999999,,,0.000237941947423735,,5.5767242837150205e-09
AT4G11280-AT5G62000,-0.040236,,,0.007540291412916509,,7.08697862021427e-06
AT4G10040-AT4G36730,0.289091,,,0.0,,2.21367679188145e-06
AT4G09960-AT4G18960,-0.258194,,,0.0,,7.47902577798292e-13
AT4G09820-AT5G67420,1.017539,,,0.0063526741472463,,2.47419980996818e-05
AT4G09820-AT5G42800,16.911453,0.24124070293966385,1603.6823,0.0409740242584863,0.163172,0.0120383622217732
AT4G09820-AT5G35550,-0.739228,,,0.0,,7.063930216125259e-12
AT4G09820-AT4G37540,-0.001212,,,0.0,,2.05461437018691e-07
AT4G08150-AT4G36870,2.060044,,,0.010573139577962,,1.6420377518639002e-05
AT4G08150-AT5G02030,0.7021729999999999,,,0.0,,2.46127023379768e-07
AT4G08150-AT4G25420,-1.167857,,,0.0,,1.9302776709705697e-09
AT4G05100-AT4G28110,1.6720270000000002,,,0.00309448787559447,,1.2743988343161e-06
AT4G03060-AT5G61420,5.521776999999998,,,0.0482530387713971,,0.0051153566363885
AT4G02560-AT5G61850,-1.192909,,,0.0,,7.354895243805798e-10
AT4G02560-AT5G10140,-1.026926,,,0.0,,1.133497256688e-10
AT4G00340-AT4G31800,0.055317,,,0.0,,1.1759916828185e-11
AT4G00220-AT5G67260,3.677389,,,0.00112078365196885,,4.42361305990833e-08
AT4G00220-AT4G34160,-1.581667,,,0.0,,2.76727668119122e-10
AT4G00220-AT4G08150,-1.488613,,,0.0,,4.42095030395714e-10
AT4G00180-AT5G60910,2.771008,,,0.0,,2.7024700665742894e-05
AT4G00180-AT4G37750,-0.960985,,,0.0,,4.58405889610367e-09
AT1G18570-AT4G39950,2.446084,,,0.00995677868186038,,9.38824948310196e-05
AT1G18570-AT4G39980,0.499142,,,0.0,,3.5258005254378706e-05
AT1G18570-AT4G31500,2.970183,,,0.0304761146710834,,0.000936141818893135
AT1G19850-AT4G37770,-1.137938,,,0.0,,2.82792573262502e-12
AT1G19850-AT4G32880,7.079922,,,0.0268963220188737,,1.34827830230263e-05
AT1G19850-AT4G11280,-0.4625,,,0.0,,3.4562226316705705e-09
AT1G19670-AT3G56400,-0.27218400000000004,,,0.0,,7.01582371987979e-11
AT2G33310-AT5G62000,0.988718,,,0.0,,8.37442978029127e-07
AT2G33380-AT4G27410,10.383719,,182.82907,0.0672288917708288,,0.0375410841472942
AT2G40550-AT5G22220,-0.703635,,,0.0053849072056478394,,1.54085463499266e-06
AT1G12610-AT5G17490,0.5993470000000001,,,0.00286308828239075,,8.919246166623579e-07
AT1G12610-AT5G52310,-0.354867,,,0.0,,1.13959365714749e-09
AT1G22015-AT5G48670,0.699009,,,0.0,,1.14813337437633e-11
AT1G19220-AT4G14550,0.487007,,,0.0067970442331308,,1.33583379089605e-05
AT1G19220-AT3G58190,-0.623087,,,0.0,,6.223964256020019e-08
AT1G19220-AT4G37650,0.5322520000000001,,,0.008032120306835809,,4.88640252097231e-06
AT1G19250-AT4G20380,-0.950723,,,0.0,,8.70118613294806e-15
AT1G58290-AT5G11260,1.648477,,,0.00339512132598373,,9.54506049756298e-05
AT1G51700-AT5G15840,1.844495,,,0.00975906503449029,,2.22938486795899e-05
AT1G51680-AT4G38620,4.001448,,,0.0202130766842148,,0.0016225813837538
AT3G12580-AT5G05410,7.545369,,,0.0596987012291386,,0.0326330838769753
AT3G12580-AT4G34000,2.263367,,,0.0211601295559132,,0.000722275652086251
AT3G12580-AT4G25480,0.19504,,,0.0,,5.96143599232305e-10
AT3G12250-AT5G44420,-1.356531,,,0.0,,9.11816502871605e-08
AT1G69490-AT5G20240,-0.6854279999999999,,,0.0,,2.70678666608736e-10
AT1G69490-AT5G53460,-0.3721,,,0.0,,5.01508332018996e-14
AT1G69490-AT5G52310,-0.124124,,,0.0,,1.03882945762981e-07
AT1G69490-AT3G54340,0.14651199999999998,,,0.0011542714674915,,1.41404127939081e-07
AT1G69490-AT3G47340,5.333618,,,0.0381626258799254,,0.00902235325529751
AT1G66200-AT4G36540,1.728086,,,0.0241300077484527,,0.0002646631171034189
AT1G66200-AT5G56270,-0.345044,,,0.0,,2.07803051955307e-09
AT1G66200-AT3G53200,-1.1749379999999998,,,0.00015501359767083702,,1.47334928974702e-07
AT3G28510-AT5G28770,-0.8317030000000001,,,0.0,,1.8820273241661e-09
AT3G28510-AT4G37180,-1.367024,,,0.0,,1.75534872011217e-11
AT3G28510-AT4G36540,0.276658,,,0.00286548618019936,,1.5840692363575307e-05
AT3G28510-AT5G29000,-1.153812,,,0.0,,2.0106283147868003e-12
AT3G28510-AT5G66730,-0.380341,,,0.000581568174301698,,4.990086528010671e-07
AT3G28510-AT5G61590,-1.156648,,,0.0,,2.15046585715822e-11
AT3G28510-AT5G61420,-0.697789,,,0.0,,6.475117365546418e-08
AT3G28510-AT5G60890,-0.184856,,,0.0,,1.55888730042485e-07
AT3G28510-AT5G59450,-0.132273,,,0.00385271389151014,,3.39989192832322e-06
AT3G28510-AT5G46590,-0.117315,,,0.0,,6.364641879600912e-07
AT3G28510-AT5G10030,-0.674144,,,0.00176341776912947,,1.92799231104097e-06
AT3G28510-AT5G07680,-0.015791,,,0.0,,1.46736635147357e-07
AT3G28510-AT3G53200,1.132981,,,0.0,,2.38133898977772e-11
AT3G28510-AT4G24060,-0.139836,,,0.00570835513109114,,1.7868321981500194e-05
AT3G28510-AT4G13480,0.275318,,,0.0,,1.34134854294479e-12
AT3G11980-AT5G56110,-0.916799,,,0.00170882698876758,,3.27331415905707e-08
AT3G22231-AT5G15840,1.875648,,,0.00197398727138136,,4.484816988232e-06
AT3G16857-AT5G62920,0.052738,,,0.0,,5.5985186889195085e-12
AT3G16857-AT5G62920,0.052738,,,0.0,,1.70534382068846e-09
AT3G16857-AT5G62920,0.052738,,,0.0,,5.5985186889195085e-12
AT3G16857-AT5G62920,0.052738,,,0.0,,1.70534382068846e-09
AT3G16857-AT5G62920,-1.364531,,,0.0,,5.5985186889195085e-12
AT3G16857-AT5G62920,-1.364531,,,0.0,,1.70534382068846e-09
AT3G16857-AT5G62920,-1.364531,,,0.0,,5.5985186889195085e-12
AT3G16857-AT5G62920,-1.364531,,,0.0,,1.70534382068846e-09
AT3G15170-AT4G32980,-0.499731,,,0.0015057335464459599,,6.60632835432006e-09
AT3G24650-AT4G16160,-0.20814,,,0.000116718334034995,,1.1604364553401e-09
AT3G24650-AT3G51810,0.646605,,,0.00355024743069951,,3.84048011809823e-07
AT3G24650-AT5G67030,0.383362,,,0.000697043717195448,,8.61921096051514e-09
AT3G24650-AT5G66400,0.6184,,,0.0,,1.97286932393514e-18
AT3G24650-AT5G56270,-1.179507,,,0.00030112426268068504,,1.2402376856992305e-07
AT3G24650-AT5G54070,-0.060055,,,0.0,,2.1257740390762505e-17
AT3G24650-AT5G52310,0.654153,,,0.0,,9.346810475636888e-14
AT3G24650-AT5G03840,-0.029193,,,0.0038248726656249297,,9.8712783931309e-07
AT3G24650-AT3G54320,0.225283,,,0.0006219201642499518,,1.31439443261027e-08
AT3G24650-AT3G54320,0.225283,,,0.0006219201642499518,,1.14472271750111e-08
AT3G24650-AT3G54320,0.225283,,,0.00030314988134969197,,1.31439443261027e-08
AT3G24650-AT3G54320,0.225283,,,0.00030314988134969197,,1.14472271750111e-08
AT3G24650-AT3G54320,-0.059951,,,0.0006219201642499518,,1.31439443261027e-08
AT3G24650-AT3G54320,-0.059951,,,0.0006219201642499518,,1.14472271750111e-08
AT3G24650-AT3G54320,-0.059951,,,0.00030314988134969197,,1.31439443261027e-08
AT3G24650-AT3G54320,-0.059951,,,0.00030314988134969197,,1.14472271750111e-08
AT3G24650-AT4G34000,0.131794,,,0.00138952047241037,,1.1051252080267301e-07
AT3G24650-AT4G27160,1.60661,,,0.0,,3.6580818958896196e-10
AT3G24650-AT4G27140,-0.5979949999999999,,,0.0,,5.18622102890716e-17
AT3G23290-AT5G53950,-1.506034,,,0.000438290237298114,,1.86202168778555e-07
AT3G15210-AT5G66400,1.139894,,,0.0147398008303922,,7.61585007479617e-05
AT3G15210-AT5G57050,2.125169,,,0.0133455378062692,,0.0005397661107829299
AT3G15210-AT5G52300,0.079492,,,0.00467801125627783,,7.209346310351739e-06
AT3G15210-AT5G44420,-0.4239020000000001,,,0.0,,2.4083748401655e-08
AT3G28910-AT4G33790,-0.607196,,,0.0,,9.13177928453248e-07
AT3G24310-AT5G53460,-0.397582,,,0.00100979095866957,,4.11448556115782e-08
AT3G24310-AT4G30190,1.881613,,,0.00300384794542103,,1.80303612542184e-06
AT3G27920-AT5G53200,-0.407374,,,0.0,,2.13206140965701e-07
AT3G27920-AT5G06650,-0.950056,,,0.0,,2.40073397430675e-08
AT3G27920-AT3G58070,1.384455,,,0.0133068889772444,,8.70272269705288e-05
AT3G30775-AT3G54620,1.788029,,,0.0111378401206585,,0.000546748019770707
AT2G40750-AT4G31550,-0.026431,,,0.00324478900125945,,8.19598008286813e-07
AT1G31320-AT3G28510,-1.399281,,,0.0,,3.58977585724982e-08
AT1G49620-AT3G50410,0.127629,,,0.000345433296627154,,1.92571171187412e-07
AT1G01380-AT5G14750,0.035127,,,0.00046348829552517195,,3.3883893451583302e-09
AT1G01380-AT3G27920,2.492108,,,0.0,,2.0736619214228e-11
AT3G25710-AT5G42800,0.176215,,,0.0,,4.95254981128305e-06
AT3G23050-AT5G11260,0.214073,,,0.0,,4.93209032778101e-06
AT3G28470-AT5G56110,-0.940048,,,0.0,,4.842912572858121e-10
AT3G23130-AT5G20240,0.839817,,,0.0006602006329236482,,1.6255740520079398e-08
AT3G23130-AT5G61850,-0.447101,,,0.0,,9.48688979705546e-10
AT3G23130-AT3G54340,-0.686419,,,0.0015381339330695302,,9.97700263733519e-08
AT3G23130-AT4G18960,2.457265,,,0.0040002331381199,,1.00945121519228e-06
AT3G23250-AT4G25480,-0.629021,,,0.0,,1.08666541259295e-06
AT3G23250-AT4G25490,3.108387,,,0.0169288454454571,,0.00020640723261101495
AT3G23250-AT4G25470,3.32683,,,0.0150611539632412,,0.00020808492332711202
AT3G23240-AT4G16110,-1.199802,,,0.0,,1.60891733232235e-09
AT3G23240-AT5G21120,-0.022002,,,0.0,,8.57503517694552e-14
AT3G23240-AT4G36920,0.593726,,,0.00309292843154169,,1.0690158109465799e-06
AT3G13890-AT5G17420,-1.2279950000000002,,,0.0025028339127893397,,3.4559989747424503e-07
AT3G13890-AT5G54690,-1.469982,,,0.0,,3.31819182375386e-16
AT3G13890-AT3G61910,0.131678,,,0.0,,1.64271262396597e-09
AT3G13890-AT4G18780,-1.146159,,,0.0,,3.5052883883893203e-13
AT3G26790-AT3G51810,-1.350162,,,0.00182401866667475,,9.14198711832407e-08
AT3G26790-AT5G67300,-1.093441,,,0.0,,3.4723828334259802e-09
AT3G26790-AT5G66400,1.615458,,,0.0,,4.91419494301692e-08
AT3G26790-AT5G24520,-0.7208220000000001,,,0.0,,7.98714753695022e-16
AT3G26790-AT4G27160,-1.638975,,,0.0,,6.396311095434661e-11
AT3G23430-AT4G04450,-0.67382,,,0.0,,2.47600853373559e-09
AT3G22840-AT5G11260,12.200121,,1696.3574,0.0852564677165238,,0.12647570050584
AT3G17520-AT5G05410,-0.369022,,,0.0,,2.23426804808395e-07
AT3G17609-AT5G13930,3.684311,,,0.022942841938511004,,0.00935652555441142
AT3G17609-AT3G47430,2.5475060000000003,,,0.0425576972519417,,0.00468174691363265
AT3G17609-AT3G28510,-0.38795,,,0.0,,1.08535760267538e-06
AT3G17609-AT3G22840,9.820524,,,0.0800348662591494,,0.114796316212505
AT3G15510-AT4G33150,3.497685,,,0.0307607645994654,,0.0029782765218502602
AT3G15500-AT5G51070,5.063865,,,0.04365804358438,,0.005228929638910061
AT3G15500-AT3G45140,1.116261,,,0.00107665393395354,,6.625980437912261e-05
AT3G16770-AT4G36920,-0.667799,,,0.0,,5.94463889043291e-12
AT3G16770-AT5G44420,0.026899,,,0.00667331226960657,,4.11800891133023e-06
AT3G16770-AT3G23240,0.678179,,,0.0012021764657973804,,1.01066273010179e-06
AT3G22370-AT5G26660,-0.670454,,,0.0,,1.0823722487695201e-08
AT3G22370-AT3G24650,-0.4919270000000001,,,0.0,,3.38256763937204e-10
AT3G22370-AT3G27810,0.992098,,,0.0,,2.928264933710389e-10
AT3G22370-AT3G27810,0.992098,,,0.0,,7.22391217098019e-10
AT3G22370-AT3G27810,0.992098,,,0.0,,2.928264933710389e-10
