edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT5G04560-AT5G48670,-1.205719,,,0.0,,5.71038309490884e-09
AT5G04560-AT5G48670,-1.205719,,,0.0,,5.45107268573024e-10
AT5G04560-AT5G48670,-1.205719,,,0.000431301610794317,,4.24302386359171e-15
AT5G04560-AT5G48670,-1.205719,,,0.000431301610794317,,5.71038309490884e-09
AT5G04560-AT5G48670,-1.205719,,,0.000431301610794317,,5.45107268573024e-10
AT5G04560-AT5G48670,-1.205719,,,0.0,,4.24302386359171e-15
AT5G04560-AT5G48670,-1.205719,,,0.0,,5.71038309490884e-09
AT5G04560-AT5G48670,-1.205719,,,0.0,,5.45107268573024e-10
AT5G04560-AT5G48670,-0.176773,,,0.0,,4.24302386359171e-15
AT5G04560-AT5G48670,-0.176773,,,0.0,,5.71038309490884e-09
AT5G04560-AT5G48670,-0.176773,,,0.0,,5.45107268573024e-10
AT5G04560-AT5G48670,-0.176773,,,0.000431301610794317,,4.24302386359171e-15
AT5G04560-AT5G48670,-0.176773,,,0.000431301610794317,,5.71038309490884e-09
AT5G04560-AT5G48670,-0.176773,,,0.000431301610794317,,5.45107268573024e-10
AT5G04560-AT5G48670,-0.176773,,,0.0,,4.24302386359171e-15
AT5G04560-AT5G48670,-0.176773,,,0.0,,5.71038309490884e-09
AT5G04560-AT5G48670,-0.176773,,,0.0,,5.45107268573024e-10
AT5G04560-AT5G48670,-0.911801,,,0.0,,4.24302386359171e-15
AT5G04560-AT5G48670,-0.911801,,,0.0,,5.71038309490884e-09
AT5G04560-AT5G48670,-0.911801,,,0.0,,5.45107268573024e-10
AT5G04560-AT5G48670,-0.911801,,,0.000431301610794317,,4.24302386359171e-15
AT5G04560-AT5G48670,-0.911801,,,0.000431301610794317,,5.71038309490884e-09
AT5G04560-AT5G48670,-0.911801,,,0.000431301610794317,,5.45107268573024e-10
AT5G04560-AT5G48670,-0.911801,,,0.0,,4.24302386359171e-15
AT5G04560-AT5G48670,-0.911801,,,0.0,,5.71038309490884e-09
AT5G04560-AT5G48670,-0.911801,,,0.0,,5.45107268573024e-10
AT5G03840-AT5G61850,3.400731,,,0.00158356674394161,,4.15416659649084e-07
AT5G03680-AT5G06070,-0.8912459999999999,,,0.0,,7.59262883217475e-10
AT5G03740-AT5G17430,1.821178,,,0.00295985001684563,,1.84138389383696e-05
AT5G03790-AT5G61850,1.987918,,,9.787474371952491e-05,,1.23306860032741e-07
AT5G03280-AT5G67300,-0.67896,,,0.0,,2.1370985866660995e-09
AT5G02200-AT5G11260,0.47411,,,0.0,,2.87579344556695e-07
AT5G02030-AT5G67110,4.745182,,,0.0120947188902077,,0.00011439686101079099
AT5G02030-AT5G61850,2.3692580000000003,,,0.0013961547889475901,,4.494223571924729e-07
AT3G61910-AT5G56110,-1.195964,,,0.0,,2.19759492749905e-14
AT3G61910-AT5G12870,1.214265,,,0.00109219863607975,,1.00043734224034e-07
AT3G61250-AT5G61850,7.214212,,495.78934,0.00657895927459817,,1.84806697347709e-05
AT3G61250-AT5G13790,2.035399,,,0.00320390099275799,,6.8246281679835095e-06
AT3G60750-AT4G36540,2.086854,,,0.0118676944902824,,0.000453167691067467
AT3G60750-AT5G61420,2.600345,,,0.0220411417032568,,0.000391407783674588
AT3G59030-AT5G35550,9.548727,,470.98312,0.00424735921027303,,2.1568936374214e-06
AT3G58780-AT4G36920,0.730582,,,0.000830437910033421,,2.98719834025629e-07
AT3G58780-AT5G67110,11.066994,,4874.649,0.00821655696231108,0.044875300000000014,0.00015528732024560802
AT3G58780-AT5G60910,6.889656,,,0.00311435452428957,,1.08026509189945e-05
AT3G58780-AT5G02030,2.787595,,,0.004589634084653621,,3.97766586679119e-06
AT3G58190-AT5G20730,-0.498616,,,0.000442926901864947,,1.02308487924285e-07
AT3G57390-AT5G13790,3.87934,,1360.4403,0.009043924635079229,,2.3048212402980397e-05
AT3G56400-AT5G44420,1.296271,,,0.0,,8.3044665215854e-08
AT3G56400-AT3G57260,9.543154,,,0.014477389761632,,0.00143643134622222
AT3G55730-AT5G47220,-0.78906,,,0.0,,4.030835266300661e-09
AT3G55730-AT5G07100,-0.4149560000000001,,,0.0,,4.60063464749166e-08
AT3G55370-AT5G53450,-0.231646,,,0.0,,1.7553104084501698e-09
AT3G55370-AT3G56980,-0.537932,,,0.0,,6.13364031338025e-11
AT3G54220-AT5G03150,5.616646,,1094.6193,0.0142383553172674,,7.72715975092638e-05
AT3G54320-AT5G15530,8.133969,,765.35443,0.0132019637404028,,5.58534811834704e-05
AT3G54320-AT5G15530,8.133969,,765.35443,0.0132019637404028,,0.00345493558493202
AT3G54320-AT5G15530,8.133969,,765.35443,0.0238941803147392,,5.58534811834704e-05
AT3G54320-AT5G15530,8.133969,,765.35443,0.0238941803147392,,0.00345493558493202
AT3G54320-AT5G15530,9.536304,,765.35443,0.0132019637404028,,5.58534811834704e-05
AT3G54320-AT5G15530,9.536304,,765.35443,0.0132019637404028,,0.00345493558493202
AT3G54320-AT5G15530,9.536304,,765.35443,0.0238941803147392,,5.58534811834704e-05
AT3G54320-AT5G15530,9.536304,,765.35443,0.0238941803147392,,0.00345493558493202
AT3G54320-AT5G52920,5.006328,0.1790622203042306,1679.9283,0.00849577107854228,0.103854,1.3686041888413303e-05
AT3G54320-AT5G52920,5.006328,0.1790622203042306,1679.9283,0.00849577107854228,0.103854,0.0046769619609338
AT3G54320-AT5G52920,5.006328,0.1790622203042306,1679.9283,0.0327400352692136,0.103854,1.3686041888413303e-05
AT3G54320-AT5G52920,5.006328,0.1790622203042306,1679.9283,0.0327400352692136,0.103854,0.0046769619609338
AT3G54320-AT5G52920,11.629518,0.1790622203042306,1679.9283,0.00849577107854228,0.103854,1.3686041888413303e-05
AT3G54320-AT5G52920,11.629518,0.1790622203042306,1679.9283,0.00849577107854228,0.103854,0.0046769619609338
AT3G54320-AT5G52920,11.629518,0.1790622203042306,1679.9283,0.0327400352692136,0.103854,1.3686041888413303e-05
AT3G54320-AT5G52920,11.629518,0.1790622203042306,1679.9283,0.0327400352692136,0.103854,0.0046769619609338
AT3G54320-AT5G49190,7.997789999999998,,1093.8888,0.0035447297329201702,,2.6700877494693503e-06
AT3G54320-AT5G49190,7.997789999999998,,1093.8888,0.0035447297329201702,,3.02021501026771e-05
AT3G54320-AT5G49190,7.997789999999998,,1093.8888,0.0048050284715849,,2.6700877494693503e-06
AT3G54320-AT5G49190,7.997789999999998,,1093.8888,0.0048050284715849,,3.02021501026771e-05
AT3G54320-AT5G49190,8.737159,,1093.8888,0.0035447297329201702,,2.6700877494693503e-06
AT3G54320-AT5G49190,8.737159,,1093.8888,0.0035447297329201702,,3.02021501026771e-05
AT3G54320-AT5G49190,8.737159,,1093.8888,0.0048050284715849,,2.6700877494693503e-06
AT3G54320-AT5G49190,8.737159,,1093.8888,0.0048050284715849,,3.02021501026771e-05
AT3G54340-AT5G20240,27.259054,0.21324970711432006,17808.12,0.0234508523328124,0.107183,0.0029442661784424
AT3G54340-AT4G36920,0.6470020000000001,,,0.00187022393845643,,4.3256538614820997e-07
AT3G54340-AT5G26340,-0.225564,,,0.0,,3.86735506503192e-10
AT3G54340-AT5G61850,6.450618,,,0.00466901849359542,,1.1415655767317501e-05
AT3G54340-AT5G56860,0.559636,,,0.00108022716171516,,1.11745576965935e-06
AT3G53200-AT5G53460,-0.662261,,,0.0,,4.1755133206176003e-11
AT3G53200-AT3G60750,1.6210790000000002,,,0.00377913815475941,,9.90598598561177e-07
AT3G50970-AT5G05410,11.761541,,4737.9854,0.0394866790149086,,0.00298756209252479
AT3G50340-AT5G20730,-1.373653,,,0.0,,2.652090875005e-10
AT3G44750-AT5G17430,1.2567780000000002,,,0.000864042603887725,,1.09493831595425e-05
AT4G39950-AT5G60890,16.396427,0.20303883521555444,5216.5166,0.032314091731343,0.129833,0.00400460279986385
AT4G39780-AT5G53460,-0.379538,,,0.000229954852172307,,1.7844982672630501e-07
AT4G38680-AT5G13790,-0.166043,,,0.000633211284096483,,5.46118529107454e-07
AT4G38620-AT5G13930,6.338422,,,0.0263478947173241,,0.000639724722960071
AT4G38850-AT5G08130,-0.954123,,,0.0,,5.7202668084770105e-11
AT4G37750-AT5G62000,-0.645832,,,0.0,,2.69865467994186e-10
AT4G37750-AT5G62000,-0.645832,,,0.0,,7.26308566491045e-09
AT4G37750-AT5G62000,-0.645832,,,0.0,,2.69865467994186e-10
AT4G37750-AT5G62000,-0.645832,,,0.0,,7.26308566491045e-09
AT4G37750-AT5G62000,-0.470976,,,0.0,,2.69865467994186e-10
AT4G37750-AT5G62000,-0.470976,,,0.0,,7.26308566491045e-09
AT4G37750-AT5G62000,-0.470976,,,0.0,,2.69865467994186e-10
AT4G37750-AT5G62000,-0.470976,,,0.0,,7.26308566491045e-09
AT4G37750-AT5G61850,4.85274,,,0.00277814140308753,,2.78386184552242e-06
AT4G37750-AT5G60690,8.134843,,570.4615,0.0289271247109663,,0.0039460942235238
AT4G37750-AT5G23000,0.683984,,,0.0,,8.95035148902684e-14
AT4G37650-AT5G20730,-0.683195,,,0.000267526173761396,,6.25704326438737e-08
AT4G37650-AT5G03150,8.511959,,1151.5024,0.0137247991812152,,0.00013774371312501798
AT4G37770-AT5G62000,-0.497805,,,0.0,,1.14165968603423e-09
AT4G37770-AT5G62000,-0.497805,,,0.0,,6.665801233231521e-13
AT4G37770-AT5G62000,-0.497805,,,0.0,,1.14165968603423e-09
AT4G37770-AT5G62000,-0.497805,,,0.0,,6.665801233231521e-13
AT4G37770-AT5G62000,-0.28678200000000004,,,0.0,,1.14165968603423e-09
AT4G37770-AT5G62000,-0.28678200000000004,,,0.0,,6.665801233231521e-13
AT4G37770-AT5G62000,-0.28678200000000004,,,0.0,,1.14165968603423e-09
AT4G37770-AT5G62000,-0.28678200000000004,,,0.0,,6.665801233231521e-13
AT4G36260-AT4G36930,1.2525309999999998,,,0.00308516976070562,,8.55304298699455e-06
AT4G35900-AT5G10140,-0.410659,,,0.0,,4.70101594454557e-10
AT4G35770-AT5G20240,-0.252558,,,0.0023132659979111397,,1.1575172750341401e-07
AT4G35770-AT5G56860,0.068319,,,0.00023239413428840697,,2.29716577373777e-06
AT4G35090-AT4G36730,-0.272829,,,0.0,,8.957762270322839e-07
AT4G34990-AT5G42800,-0.540824,,,0.0,,9.56524318014595e-09
AT4G34000-AT5G52300,5.748427,,,0.0107492808970699,,9.8427832400766e-05
AT4G34160-AT4G37750,13.709735,0.3627762411295224,7603.9976,0.186001877985174,0.268825,0.0351804059410285
AT4G33720-AT5G05410,-0.366842,,,0.0,,5.710122441827139e-13
AT4G32880-AT5G11260,-0.8605659999999999,,,0.0,,2.23639767478285e-09
AT4G32880-AT4G37650,16.780949,0.17106485105999092,2332.9229,0.0204120545037986,0.0957613,0.00388443985468131
AT4G32980-AT5G10140,-0.522466,,,0.0,,7.01212253278424e-11
AT4G31920-AT5G62920,-0.8329540000000001,,,0.0,,9.12368036481812e-11
AT4G31500-AT5G61420,1.554547,,,0.0065577373980092715,,2.68378018650682e-05
AT4G31500-AT5G60890,10.16396,,1089.2944,0.0249657493720682,,0.00174439949599674
AT4G31550-AT5G42650,1.039132,,,0.00223943405904296,,7.29475346401649e-06
AT4G30190-AT4G37180,-0.12571400000000002,,,0.0,,7.724337862977999e-08
AT4G30190-AT4G36540,0.743584,,,0.0,,2.87191884009243e-06
AT4G30270-AT5G20240,0.228716,,,0.0,,6.4554333671264595e-12
AT4G30270-AT5G56860,-0.76562,,,0.0,,3.8217627982546e-09
AT4G29130-AT5G20240,-0.389619,,,0.000287526834033084,,9.767849282671279e-11
AT4G29130-AT5G56860,0.316297,,,0.0012688588364166901,,3.2312411449206e-06
AT4G28720-AT5G17300,-0.10509,,,0.0,,1.39205532166756e-08
AT4G28110-AT5G14340,0.286841,,,0.0007112843630984669,,1.18674913436543e-08
AT4G27330-AT4G36920,-0.510065,,,0.0,,9.47933377352552e-12
AT4G27330-AT5G25620,0.468926,,,0.0,,1.53165199048164e-10
AT4G27330-AT5G65700,-0.071823,,,0.0,,1.30143905645278e-08
AT4G27330-AT5G07280,5.134542,,,0.00320731641249479,,1.66596023960802e-05
AT4G27330-AT4G39400,-0.865662,,,0.0,,5.96653725878854e-10
AT4G27330-AT4G37750,2.508026,,,0.0011086029426461699,,7.36454527439807e-06
AT4G27330-AT4G32540,1.4003290000000002,,,0.0035877304793507,,4.5746246509072106e-07
AT4G27410-AT5G51070,7.4698600000000015,,,0.0474652654635181,,0.00880916784860351
AT4G27260-AT5G20730,1.135441,,,0.00703177341723164,,1.60241846656435e-05
AT4G26080-AT5G67300,1.150578,,,0.0047651330220666605,,3.07789488068371e-05
AT4G26150-AT5G20240,1.074096,,,0.0,,2.00122169562818e-07
AT4G26150-AT5G26340,-0.6566770000000001,,,0.0,,8.61857828155108e-10
AT4G26150-AT4G35770,-0.378821,,,0.0,,1.6729211580054699e-15
AT4G26150-AT4G30270,-0.840117,,,0.0,,1.48879222178065e-17
AT4G26150-AT4G29130,0.196311,,,0.00192785088652652,,1.31120945823782e-06
AT4G25480-AT5G17490,-0.018487,,,0.0,,2.7780885974411703e-08
AT4G25480-AT5G25610,1.495123,,,0.00477063594426854,,1.77309368597215e-06
AT4G25480-AT5G59820,2.237904,,,0.00851019478163088,,9.96433771639938e-06
AT4G25480-AT5G52310,21.012434,0.1447487082593856,4351.4336,0.047648080755874005,0.087243,0.001781217033355
AT4G25490-AT5G17490,-0.5908720000000001,,,0.0,,3.54835472964191e-11
AT4G25490-AT5G59820,9.98483,,,0.0221661681691974,,0.0006392730930026519
AT4G25490-AT5G52310,5.10568,,1315.4001,0.0118224635353571,,5.6954638032859704e-05
AT4G25470-AT5G17490,-0.763027,,,0.0,,1.45837539976664e-10
AT4G25470-AT5G59820,12.539171,,,0.0320828886884085,,0.00277490961174572
AT4G25470-AT5G52310,2.810083,,,0.0083039340203244,,1.65076301558605e-05
AT4G25470-AT5G13790,-0.773361,,,0.0,,3.65952765022039e-10
AT4G25470-AT4G25480,24.617048,0.15607925204264966,11597.661,0.0762079499112383,0.108834,0.00245043628610621
AT4G25470-AT4G25490,42.072926,0.25724185136183075,34644.54,0.12978937139733698,0.193901,0.0149015760518061
AT4G24540-AT5G61850,0.5531159999999999,,,0.0,,1.2645121054378999e-09
AT4G22680-AT5G12870,6.3178269999999985,,,0.00517071583436903,,1.83570169660458e-05
AT4G21750-AT4G27330,0.022126,,,0.000894634282691525,,8.87119322472861e-07
AT4G20380-AT5G61900,1.538902,,,0.0126847394838261,,0.00012535229128692399
AT4G20370-AT5G15840,-1.148856,,,0.0,,2.3946915269050306e-11
AT4G20370-AT5G10140,0.393708,,,0.0,,9.66282535194154e-09
AT4G18960-AT4G36920,0.096538,,,3.58198218267925e-05,,3.97853400836847e-09
AT4G18960-AT5G61850,3.512125,,,0.00207241292810501,,1.21731374341109e-06
AT4G18960-AT5G41410,-0.60178,,,2.40089113174499e-05,,3.69414923546461e-08
AT4G18960-AT5G35770,-0.47272,,,0.0,,1.2843306282544098e-12
AT4G18960-AT5G10510,-0.750293,,,0.0,,1.87864212210707e-10
AT4G18960-AT5G06070,0.891581,,,0.00146048025937592,,3.33023821006367e-08
AT4G18960-AT5G02030,4.576761,,,0.00844004125214845,,2.1235203445694606e-05
AT4G18960-AT4G37750,1.046612,,,0.0012817242440767,,2.2676026549356198e-07
AT4G18960-AT4G32980,-0.102348,,,0.000434149379500816,,8.49572171997857e-08
AT4G18960-AT4G28520,0.752688,,,0.0,,3.37087473322192e-08
AT4G18960-AT4G27330,6.798759,,,0.00517739042730029,,2.2813886689702e-05
AT4G18960-AT4G24540,-0.365799,,,0.0,,1.89738048226417e-10
AT4G13770-AT5G61420,24.596437,0.3594954014878907,9839.132,0.084703116503958,0.285267,0.0317279593359671
AT4G13770-AT5G07690,15.606564,,1493.975,0.0226428846081557,,0.00409908448431045
AT4G13260-AT5G43270,-1.447939,,,0.0,,1.12140051346308e-14
AT4G13260-AT4G27330,1.083503,,,0.0006370723922661718,,1.79313083264701e-08
AT4G11280-AT5G62000,-0.685174,,,0.0,,9.070827007211601e-13
AT4G11280-AT5G62000,-0.685174,,,0.0,,3.47214525896722e-16
AT4G11280-AT5G62000,-0.685174,,,0.0,,9.070827007211601e-13
AT4G11280-AT5G62000,-0.685174,,,0.0,,3.47214525896722e-16
AT4G11280-AT5G62000,-0.429449,,,0.0,,9.070827007211601e-13
AT4G11280-AT5G62000,-0.429449,,,0.0,,3.47214525896722e-16
AT4G11280-AT5G62000,-0.429449,,,0.0,,9.070827007211601e-13
AT4G11280-AT5G62000,-0.429449,,,0.0,,3.47214525896722e-16
AT4G10040-AT4G36730,2.3588720000000003,,,0.00963241446206084,,0.000184105906310401
AT4G09960-AT4G18960,7.616464,,,0.0037341913818580703,,1.4057286877491503e-05
AT4G09820-AT5G67420,0.7579520000000001,,,0.00327805598734981,,1.74881731186526e-06
AT4G09820-AT5G42800,46.953903,0.17949924677798698,21349.436,0.07358175391751899,0.122714,0.00552289296403499
AT4G09820-AT5G35550,2.97613,,,0.00140038591254637,,3.1888155793678196e-07
AT4G09820-AT4G37540,2.2089220000000003,,,0.004588131849908889,,2.6575738692404203e-06
AT4G08150-AT4G36870,-0.540629,,,0.0,,4.809721043436818e-10
AT4G08150-AT5G02030,5.657001,,530.33,0.00973225449254328,,4.92099886272664e-05
AT4G08150-AT4G25420,0.449927,,,0.0,,1.0792360843804399e-08
AT4G05100-AT4G28110,4.091639,,,0.007353883778613791,,4.44181961824249e-06
AT4G03060-AT5G61420,12.079426,,3788.3467,0.0344018391746479,,0.00112416134299207
AT4G00340-AT4G31800,-0.15658,,,0.0,,1.02239871985017e-09
AT4G00220-AT5G67260,0.89123,,,0.0051862014067121,,1.70548471844303e-05
AT4G00220-AT4G34160,-0.05986,,,0.00080048046401235,,1.3603254112399402e-06
AT4G00220-AT4G08150,1.281564,,,0.0,,2.8403658200351298e-08
AT4G00180-AT5G60910,-0.437301,,,0.0,,2.38903544958929e-11
AT4G00180-AT4G37750,2.323083,,,0.0085904912961719,,9.20803849784115e-05
AT1G18570-AT4G39950,1.764731,,,0.006690230421133561,,1.08011276885218e-05
AT1G18570-AT4G39980,-0.608574,,,0.0,,3.3428942670349997e-08
AT1G18570-AT4G31500,3.480866,,,0.0126328719229597,,9.93907900036852e-05
AT1G19850-AT4G37770,-0.008612999999999999,,,0.0,,1.20588608433019e-17
AT1G19850-AT4G32880,0.314252,,,0.0073238615704353,,6.859353639427851e-06
AT1G19850-AT4G11280,0.126946,,,2.7770291279346004e-05,,2.87020475010814e-06
AT1G19670-AT3G56400,0.202662,,,0.00011408107070048999,,9.008565711244699e-07
AT2G33310-AT5G62000,6.285768,,,0.0260131882242179,,0.000407569881243903
AT2G33310-AT5G62000,6.285768,,,0.0260131882242179,,5.18027206299487e-07
AT2G33310-AT5G62000,6.285768,,,0.000783150607939178,,0.000407569881243903
AT2G33310-AT5G62000,6.285768,,,0.000783150607939178,,5.18027206299487e-07
AT2G33310-AT5G62000,0.003732,,,0.0260131882242179,,0.000407569881243903
AT2G33310-AT5G62000,0.003732,,,0.0260131882242179,,5.18027206299487e-07
AT2G33310-AT5G62000,0.003732,,,0.000783150607939178,,0.000407569881243903
AT2G33310-AT5G62000,0.003732,,,0.000783150607939178,,5.18027206299487e-07
AT2G33380-AT4G27410,5.140584,,,0.0204404760937065,,0.000329921426370736
AT2G40550-AT5G22220,-0.83091,,,0.0,,1.45606129025464e-09
AT1G12610-AT5G17490,-0.08457200000000001,,,0.0,,4.0758680326583716e-09
AT1G12610-AT5G52310,0.121574,,,8.847401002040509e-05,,1.59654587492823e-08
AT1G22015-AT5G48670,-0.7361800000000001,,,0.0,,9.2775582482454e-13
AT1G19220-AT4G14550,4.995956,,,0.0100630988343411,,5.01567753095219e-05
AT1G19220-AT5G20730,7.205107000000001,0.10128180347934634,,0.0133757324230985,,0.000363694807554017
AT1G19220-AT3G58190,10.479841,,1003.206,0.00625817199352572,,5.84777013014984e-05
AT1G19220-AT4G37650,0.197397,,,0.00321297635421414,,7.937004960454609e-07
AT1G19250-AT4G20380,-0.6988449999999999,,,0.0,,1.15896910665445e-11
AT1G58290-AT5G11260,0.013382,,,0.0,,2.83257492674374e-12
AT1G51700-AT5G15840,-0.8301860000000001,,,0.0,,3.01540862075175e-14
AT1G51680-AT4G38620,10.950792,0.1675681378840963,,0.0280524679192151,,0.00333144228113866
AT3G12580-AT5G05410,11.677471,,1876.3965,0.0369128518634272,,0.00265424316038777
AT3G12580-AT4G34000,2.957288,,,0.0080830273827843,,6.74514096488508e-05
AT3G12580-AT4G25480,0.296523,,,0.0,,4.81961990584805e-09
AT3G12250-AT5G44420,-0.758642,,,0.0,,4.2304326593266494e-09
AT1G69490-AT5G20240,0.5978720000000001,,,0.004261585810963179,,4.84352464565803e-06
AT1G69490-AT5G53460,0.84111,,,0.00046757796861291,,8.961844928741631e-07
AT1G69490-AT5G52310,0.16508,,,0.0,,1.80401620978333e-20
AT1G69490-AT3G54340,-0.197021,,,0.0,,2.9574134027890403e-08
AT1G69490-AT3G47340,9.01356,,460.66357,0.0214716140904345,,0.00216651885562346
AT1G66200-AT4G36540,3.247009,,,0.00453418337116719,,0.000162540319214219
AT1G66200-AT5G56270,-0.152148,,,0.0,,7.731498040251462e-14
AT1G66200-AT3G53200,0.225867,,,0.0,,8.099396465223612e-10
AT3G28510-AT5G28770,0.311146,,,0.00152729240158698,,6.718003282903149e-07
AT3G28510-AT4G37180,-0.764482,,,0.0,,4.58721786514124e-10
AT3G28510-AT4G36540,0.20808,,,0.0006112281254727982,,1.9088825782137e-07
AT3G28510-AT5G29000,0.244321,,,0.000534920372732221,,9.06651433912854e-08
AT3G28510-AT5G66730,-0.661017,,,0.0,,1.27047365037292e-09
AT3G28510-AT5G61590,-0.5754739999999999,,,0.0,,1.22003302686075e-10
AT3G28510-AT5G61420,-0.512083,,,0.0,,1.81193724103177e-14
AT3G28510-AT5G60890,-0.08113300000000001,,,0.0,,5.7814121492226396e-08
AT3G28510-AT5G59450,-0.6316649999999999,,,0.0,,1.70136932634884e-10
AT3G28510-AT5G46590,-0.503953,,,0.0,,6.69243094481482e-17
AT3G28510-AT5G10030,-0.92439,,,0.0,,6.094673729979018e-10
AT3G28510-AT5G07680,-0.385252,,,0.0,,2.7369579088933904e-08
AT3G28510-AT3G53200,-0.146803,,,0.0,,2.36269885017796e-10
AT3G28510-AT4G24060,-0.89722,,,0.0,,1.0251530663406598e-09
AT3G28510-AT4G13480,0.119536,,,0.0,,7.38915458241238e-11
AT3G11980-AT5G56110,2.067542,,,0.00091151002545021,,1.37290494486085e-07
AT3G22231-AT5G15840,1.089972,,,0.0,,1.57311614821816e-08
AT3G16857-AT5G62920,-0.13988299999999998,,,0.0,,2.9343871273515296e-08
AT3G16857-AT5G62920,-0.13988299999999998,,,0.0,,9.54738440062833e-15
AT3G16857-AT5G62920,-0.13988299999999998,,,0.0,,2.9343871273515296e-08
AT3G16857-AT5G62920,-0.13988299999999998,,,0.0,,9.54738440062833e-15
AT3G16857-AT5G62920,-0.789192,,,0.0,,2.9343871273515296e-08
AT3G16857-AT5G62920,-0.789192,,,0.0,,9.54738440062833e-15
AT3G16857-AT5G62920,-0.789192,,,0.0,,2.9343871273515296e-08
AT3G16857-AT5G62920,-0.789192,,,0.0,,9.54738440062833e-15
AT3G22960-AT3G54320,1.15356,,,0.000655435111591147,,1.1535858762632199e-07
AT3G22960-AT3G54320,1.15356,,,0.000655435111591147,,0.000200341745324749
AT3G22960-AT3G54320,1.15356,,,0.00851523036674828,,1.1535858762632199e-07
AT3G22960-AT3G54320,1.15356,,,0.00851523036674828,,0.000200341745324749
AT3G22960-AT3G54320,5.138001999999998,,,0.000655435111591147,,1.1535858762632199e-07
AT3G22960-AT3G54320,5.138001999999998,,,0.000655435111591147,,0.000200341745324749
AT3G22960-AT3G54320,5.138001999999998,,,0.00851523036674828,,1.1535858762632199e-07
AT3G22960-AT3G54320,5.138001999999998,,,0.00851523036674828,,0.000200341745324749
AT3G15170-AT4G32980,-0.226785,,,0.0,,1.5951453084391402e-08
AT3G24650-AT4G16160,12.152948,,1616.273,0.0107896545915542,,0.000187133101405749
