edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT5G04560-AT5G48670,0.139042,,,0.00188103884061768,,2.9130294315467897e-07
AT5G04560-AT5G48670,0.139042,,,0.0033821489808783197,,7.737917243756161e-08
AT5G04560-AT5G48670,0.139042,,,0.0033821489808783197,,1.8720688789033801e-07
AT5G04560-AT5G48670,0.139042,,,0.0033821489808783197,,2.9130294315467897e-07
AT5G04560-AT5G48670,-0.076803,,,0.00130191467426421,,7.737917243756161e-08
AT5G04560-AT5G48670,-0.076803,,,0.00130191467426421,,1.8720688789033801e-07
AT5G04560-AT5G48670,-0.076803,,,0.00130191467426421,,2.9130294315467897e-07
AT5G04560-AT5G48670,-0.076803,,,0.00188103884061768,,7.737917243756161e-08
AT5G04560-AT5G48670,-0.076803,,,0.00188103884061768,,1.8720688789033801e-07
AT5G04560-AT5G48670,-0.076803,,,0.00188103884061768,,2.9130294315467897e-07
AT5G04560-AT5G48670,-0.076803,,,0.0033821489808783197,,7.737917243756161e-08
AT5G04560-AT5G48670,-0.076803,,,0.0033821489808783197,,1.8720688789033801e-07
AT5G04560-AT5G48670,-0.076803,,,0.0033821489808783197,,2.9130294315467897e-07
AT5G03840-AT5G61850,-0.083225,,,0.0,,4.30487934711233e-09
AT5G03680-AT5G06070,-2.120071,,,5.21284860333596e-05,,8.099036058686221e-09
AT5G03790-AT5G61850,-1.527747,,,0.00024170924903353,,2.09370575089647e-09
AT5G03280-AT5G67300,0.274426,,,0.00411095251565741,,1.7794752804244499e-06
AT5G02200-AT5G11260,0.006209,,,0.00270161157098381,,1.3713781635515699e-06
AT3G61910-AT5G56110,0.985128,,,0.00010791602026378901,,1.1502470854328e-09
AT3G61910-AT5G12870,0.114973,,,0.0,,3.25971509487285e-13
AT3G61250-AT5G61850,-1.240817,,,0.0,,6.481210658062508e-09
AT3G61250-AT5G13790,-1.701904,,,0.000425271276310121,,2.6131388822578886e-09
AT3G59060-AT5G35840,0.11858,,,0.0057204710868691,,1.16578221159706e-05
AT3G59030-AT5G35550,-0.169132,,,0.00105151945343334,,1.15068929690652e-08
AT3G58780-AT4G36920,-0.56425,,,0.000908392816063575,,1.2171981575116598e-08
AT3G58780-AT5G67110,-2.852466,,,0.0,,1.31947910319825e-09
AT3G58780-AT5G60910,-1.330615,,,0.0,,1.42493859589829e-09
AT3G58190-AT5G20730,1.96342,,,0.00499849832836809,,4.50409604411663e-06
AT3G56400-AT5G44420,0.5867220000000001,,,3.5648886953402794e-05,,1.77017926401491e-08
AT3G56400-AT3G57260,5.953615,,,0.0248162439042703,,0.00403133496013163
AT3G56240-AT5G18830,0.817934,,,0.0153197181158339,,7.249360750927329e-05
AT3G55730-AT5G47220,-0.223772,,,0.0,,1.13116247182833e-07
AT3G55730-AT5G07100,-0.385123,,,0.0,,5.40967911840138e-06
AT3G55370-AT5G53450,-0.07735299999999999,,,0.0,,1.9944269806069502e-13
AT3G55370-AT3G56980,0.134454,,,0.0,,2.2036723119258098e-14
AT3G54320-AT5G15530,0.405066,,,0.00126635867607927,,1.7791459545447898e-09
AT3G54320-AT5G15530,0.405066,,,0.00126635867607927,,5.08160878833579e-07
AT3G54320-AT5G15530,0.405066,,,0.000866612087448187,,1.7791459545447898e-09
AT3G54320-AT5G15530,0.405066,,,0.000866612087448187,,5.08160878833579e-07
AT3G54320-AT5G15530,0.714389,,,0.00126635867607927,,1.7791459545447898e-09
AT3G54320-AT5G15530,0.714389,,,0.00126635867607927,,5.08160878833579e-07
AT3G54320-AT5G15530,0.714389,,,0.000866612087448187,,1.7791459545447898e-09
AT3G54320-AT5G15530,0.714389,,,0.000866612087448187,,5.08160878833579e-07
AT3G54320-AT5G52920,-0.266477,,,0.0,,1.34492099716402e-08
AT3G54320-AT5G52920,-0.266477,,,0.0,,9.1054305783027e-06
AT3G54320-AT5G52920,-0.266477,,,0.0067983522194211,,1.34492099716402e-08
AT3G54320-AT5G52920,-0.266477,,,0.0067983522194211,,9.1054305783027e-06
AT3G54320-AT5G52920,1.087568,,,0.0,,1.34492099716402e-08
AT3G54320-AT5G52920,1.087568,,,0.0,,9.1054305783027e-06
AT3G54320-AT5G52920,1.087568,,,0.0067983522194211,,1.34492099716402e-08
AT3G54320-AT5G52920,1.087568,,,0.0067983522194211,,9.1054305783027e-06
AT3G54320-AT5G49190,-0.31540100000000004,,,0.0,,1.7224179273998799e-18
AT3G54320-AT5G49190,-0.31540100000000004,,,0.0,,8.624511535745551e-08
AT3G54320-AT5G49190,-0.31540100000000004,,,0.00122105560573393,,1.7224179273998799e-18
AT3G54320-AT5G49190,-0.31540100000000004,,,0.00122105560573393,,8.624511535745551e-08
AT3G54320-AT5G49190,-0.637124,,,0.0,,1.7224179273998799e-18
AT3G54320-AT5G49190,-0.637124,,,0.0,,8.624511535745551e-08
AT3G54320-AT5G49190,-0.637124,,,0.00122105560573393,,1.7224179273998799e-18
AT3G54320-AT5G49190,-0.637124,,,0.00122105560573393,,8.624511535745551e-08
AT3G54340-AT5G20240,0.950444,,161.84235,0.00411805115753869,,4.86449432781772e-07
AT3G54340-AT4G36920,-0.947127,,,0.0,,1.34103925240728e-12
AT3G54340-AT5G26340,-0.41037,,,0.0,,3.79970091816404e-14
AT3G54340-AT5G61850,1.855623,,,0.0041849611743553,,1.26926309808747e-06
AT3G54340-AT5G56860,0.179901,,,0.0,,1.3754757587174302e-09
AT3G53200-AT5G53460,-0.7374890000000001,,,0.0,,8.761761547517099e-10
AT3G50970-AT5G05410,8.274179,,678.0155599999998,0.043506266772575,0.110392,0.0032815199053827892
AT3G50340-AT5G20730,-0.154693,,,0.0017233083669022401,,5.62030476078232e-08
AT3G46900-AT5G18830,-0.887501,,,0.0,,4.58360939602261e-08
AT3G44750-AT5G17430,-1.337319,,,0.0,,9.41844309460292e-10
AT4G39950-AT5G60890,-1.138556,,,0.0,,5.23948431985884e-13
AT4G39780-AT5G53460,-0.21051,,,0.00533950214247031,,7.14030150220544e-06
AT4G38680-AT5G13790,-1.873971,,,0.0,,7.22453828821355e-11
AT4G38620-AT5G13930,-0.5412,,,0.000399637624946661,,2.87972302928192e-07
AT4G38850-AT5G08130,-0.381339,,,0.0,,1.7535349747178698e-10
AT4G37750-AT5G62000,-0.667926,,,0.0,,4.3222346172381006e-10
AT4G37750-AT5G62000,-0.667926,,,0.0,,2.41638414934682e-10
AT4G37750-AT5G62000,-0.667926,,,0.0,,4.3222346172381006e-10
AT4G37750-AT5G62000,-0.667926,,,0.0,,2.41638414934682e-10
AT4G37750-AT5G62000,-0.723219,,,0.0,,4.3222346172381006e-10
AT4G37750-AT5G62000,-0.723219,,,0.0,,2.41638414934682e-10
AT4G37750-AT5G62000,-0.723219,,,0.0,,4.3222346172381006e-10
AT4G37750-AT5G62000,-0.723219,,,0.0,,2.41638414934682e-10
AT4G37750-AT5G61850,-1.361166,,,0.0,,5.43198313201685e-09
AT4G37750-AT5G60690,7.165019999999998,0.25168619883188864,,0.0512449475731809,,0.00322296630007063
AT4G37750-AT5G23000,-0.446741,,,0.0,,2.45659692016996e-12
AT4G37650-AT5G20730,2.017055,,,0.0110093161488467,,0.000116877975418376
AT4G37650-AT5G03150,0.162076,,,0.0,,1.1208322102577801e-07
AT4G37770-AT5G62000,-0.79955,,,0.0,,6.81250615287372e-10
AT4G37770-AT5G62000,-0.79955,,,0.0,,7.540037368751629e-11
AT4G37770-AT5G62000,-0.79955,,,0.0,,6.81250615287372e-10
AT4G37770-AT5G62000,-0.79955,,,0.0,,7.540037368751629e-11
AT4G37770-AT5G62000,-0.208596,,,0.0,,6.81250615287372e-10
AT4G37770-AT5G62000,-0.208596,,,0.0,,7.540037368751629e-11
AT4G37770-AT5G62000,-0.208596,,,0.0,,6.81250615287372e-10
AT4G37770-AT5G62000,-0.208596,,,0.0,,7.540037368751629e-11
AT4G36260-AT4G36930,0.378709,,,0.0,,9.335776984304119e-11
AT4G35900-AT5G10140,2.292719,,,0.0,,4.77657781287675e-09
AT4G35770-AT5G20240,0.927796,,,0.0069107972808032285,,7.99259722848513e-06
AT4G35770-AT5G56860,-0.606631,,,0.0,,1.08982152514806e-12
AT4G34990-AT5G42800,0.911395,,,0.0030270199593932607,,3.72287243982278e-06
AT4G34000-AT5G52300,11.030108,0.2050014856926997,774.8984,0.0311878450061165,,0.00163217478326061
AT4G34160-AT4G37750,9.971223,0.3230750549399871,577.544,0.0614757070920986,0.216134,0.0105912794369436
AT4G33720-AT5G05410,1.3150540000000002,,,0.000865762383798429,,1.1556995579080999e-07
AT4G32880-AT5G11260,-0.704569,,,0.000492939179850675,,5.77149846104481e-07
AT4G32880-AT4G37650,6.352728,,,0.0195261602897587,,0.00081907234107257
AT4G32980-AT5G10140,0.046985,,,0.00578283513456604,,2.87836213284267e-06
AT4G31920-AT5G62920,0.38121,,,0.00946491955656792,,8.73409169021567e-05
AT4G31500-AT5G61420,-0.704357,,,0.0,,3.26594370904843e-07
AT4G31500-AT5G60890,-0.016416999999999998,,,0.0,,2.0786265433756e-08
AT4G31550-AT5G42650,0.400762,,,0.0124683802091349,,1.86597375377963e-05
AT4G30190-AT4G37180,0.319354,,,0.0,,4.30667911552522e-08
AT4G30190-AT4G36540,0.662558,,,0.00046291084916337,,0.00012908997341535
AT4G30270-AT5G20240,-0.555068,,,0.000731608151071018,,5.63882626674312e-07
AT4G30270-AT5G56860,-0.7122350000000001,,,0.0,,2.24356412816041e-09
AT4G28720-AT5G17300,-0.189163,,,0.0,,2.97988729237907e-12
AT4G28110-AT5G14340,-0.7260220000000001,,,0.0,,1.32733442593319e-10
AT4G27330-AT4G36920,-2.028925,,,0.0,,3.6698206879038105e-13
AT4G27330-AT5G25620,0.893984,,,0.0,,5.657384013888539e-19
AT4G27330-AT5G65700,0.105618,,,4.63331707013176e-05,,1.92643368428558e-07
AT4G27330-AT5G07280,-1.459743,,,0.0,,1.82818428628681e-14
AT4G27330-AT4G39400,-0.968369,,,0.0,,4.480746632834298e-16
AT4G27330-AT4G37750,-1.05457,,,0.0,,1.26564346798958e-09
AT4G27330-AT4G32540,-1.287835,,,0.0011581578968209302,,4.338951779673791e-08
AT4G27410-AT5G51070,1.797493,,,0.0202047344396466,,0.000291135509668392
AT4G27260-AT5G20730,2.013983,,,0.0184011313314009,,0.0007650818204319999
AT4G26080-AT5G67300,1.501581,,,0.00648112466278979,,3.4346736719588105e-05
AT4G26150-AT5G20240,-1.630688,,,0.0,,1.1542583136284398e-16
AT4G26150-AT5G26340,0.449762,,,0.003546113414006729,,1.7378149735376496e-06
AT4G26150-AT4G35770,2.288903,,,0.0076375703513,,2.53518012725579e-05
AT4G26150-AT4G30270,0.786297,,,0.00178367019238814,,4.84500846376228e-07
AT4G25480-AT5G17490,0.4656810000000001,,,0.00485712542496359,,6.80884078359699e-06
AT4G25480-AT5G25610,0.902105,,,0.0108306390486111,,0.000215369704954898
AT4G25480-AT5G59820,0.541363,,,0.00507112419838381,,6.60230811641654e-05
AT4G25480-AT5G52310,9.440168,,1634.7732,0.0599342269657184,,0.0118972578289497
AT4G25490-AT5G17490,-0.5672659999999999,,,0.0,,2.64840605804345e-07
AT4G25490-AT5G59820,-0.212433,,,0.000905628457526433,,2.2803625211052298e-07
AT4G25490-AT5G52310,6.956503,,1042.4568,0.0406426029671966,,0.000967412190414005
AT4G25470-AT5G17490,-0.425683,,,0.000275646867981974,,9.191187639378801e-08
AT4G25470-AT5G59820,-0.320667,,,0.0,,3.4172877327995e-13
AT4G25470-AT5G52310,2.923585,,,0.0185436253260717,,0.000117382672144035
AT4G25470-AT5G13790,-0.546044,,,0.0,,1.2328627298608501e-12
AT4G25470-AT4G25480,17.839610999999994,0.25899315800559525,5107.3975,0.16364562876897798,0.222718,0.0122847615544699
AT4G25470-AT4G25490,28.469334000000003,0.2777879483060287,6381.66,0.0407707030646925,0.203872,0.010478029246897
AT4G24540-AT5G61850,-0.905674,,,0.0,,9.36685796072652e-10
AT4G22680-AT5G12870,-0.25687,,,0.0010412137211625,,7.103331772988721e-09
AT4G21750-AT4G27330,-0.396587,,,0.0019833471461485896,,4.02408863256357e-07
AT4G20370-AT5G15840,-1.515849,,,0.0,,1.1246709689835198e-21
AT4G20370-AT5G10140,1.118433,,,0.0,,1.69746475647637e-14
AT4G18960-AT4G36920,-1.034921,,,0.0,,1.61602718383324e-10
AT4G18960-AT5G61850,1.003387,,,0.0,,2.56970192756601e-10
AT4G18960-AT5G41410,-0.092703,,,0.0,,9.705158703383e-15
AT4G18960-AT5G35770,-0.39121,,,0.0015216373440022901,,1.56228447573651e-08
AT4G18960-AT5G10510,-2.136471,,,0.0,,9.04751223142297e-10
AT4G18960-AT5G06070,-0.302327,,,0.00024726588928325097,,7.391416531037541e-08
AT4G18960-AT4G37750,-1.516585,,,0.0,,1.29071472375091e-11
AT4G18960-AT4G32980,0.914841,,,0.0,,4.06488566583683e-09
AT4G18960-AT4G28520,-1.7409720000000002,,,0.0,,9.232557203679972e-11
AT4G18960-AT4G27330,0.546609,,,0.00205686441801483,,4.38515780838715e-08
AT4G18960-AT4G24540,-0.432811,,,0.000172307859786793,,3.736260127341461e-07
AT4G13770-AT5G61420,15.03878,0.4362067393254833,5706.6553,0.268552205508362,0.359205,0.0748474490292069
AT4G13770-AT5G07690,6.638518,,,0.0388096772593234,,0.007909614929493129
AT4G13260-AT5G43270,-1.336499,,,0.0,,6.20872028496282e-08
AT4G13260-AT4G27330,2.224359,,,0.00407334311792485,,2.1610675972855802e-07
AT4G11280-AT5G62000,-0.789284,,,0.0,,5.17683141515405e-11
AT4G11280-AT5G62000,-0.789284,,,0.0,,2.2428842406045292e-08
AT4G11280-AT5G62000,-0.789284,,,0.0,,5.17683141515405e-11
AT4G11280-AT5G62000,-0.789284,,,0.0,,2.2428842406045292e-08
AT4G11280-AT5G62000,-0.421874,,,0.0,,5.17683141515405e-11
AT4G11280-AT5G62000,-0.421874,,,0.0,,2.2428842406045292e-08
AT4G11280-AT5G62000,-0.421874,,,0.0,,5.17683141515405e-11
AT4G11280-AT5G62000,-0.421874,,,0.0,,2.2428842406045292e-08
AT4G09960-AT4G18960,0.430699,,,0.0008961361404318269,,9.06505076943277e-10
AT4G09820-AT5G67420,-0.972177,,,0.0,,2.21528816020406e-10
AT4G09820-AT5G42800,12.208646,,605.7169,0.0204020187240774,0.041672900000000006,0.00018283273015053402
AT4G09820-AT5G35550,3.122705,,,0.000735941045762893,,5.28065310294032e-08
AT4G09820-AT4G37540,0.073007,,,0.0,,6.105836040232782e-10
AT4G08150-AT4G36870,0.308356,,,0.0,,5.3103752494438096e-08
AT4G08150-AT4G25420,-1.159393,,,0.0,,8.490220011689592e-10
AT4G05100-AT4G28110,-0.000465,,,0.0,,4.88189695009392e-10
AT4G03060-AT5G61420,2.5561540000000003,,197.09698,0.0200089686141307,,3.31730788618404e-05
AT4G02560-AT5G61850,-0.7990229999999999,,,0.0,,2.61876457716973e-08
AT4G02560-AT5G10140,1.127692,,,0.008249241422419841,,8.98446806569009e-06
AT4G00340-AT4G31800,1.7174779999999998,,,0.0165225967595813,,8.914837210531441e-05
AT4G00220-AT5G67260,-0.236174,,,0.0,,4.517419529852621e-09
AT4G00220-AT4G34160,-1.7961939999999998,,,0.0,,2.4498232666606397e-14
AT4G00220-AT4G08150,-1.43409,,,0.0,,3.844835093416779e-09
AT4G00180-AT5G60910,-0.542979,,,0.0,,1.27587167446479e-11
AT4G00180-AT4G37750,-0.979075,,,0.0,,6.5025389930628096e-15
AT1G18570-AT4G39950,2.390782,,,0.0278543572300873,,0.0015221173734758196
AT1G18570-AT4G39980,1.123024,,,0.0140235607713827,,0.000194870081471489
AT1G18570-AT4G31500,2.403212,,,0.0303470578691145,,0.000835109488779503
AT1G19850-AT4G37770,-0.338715,,,0.0,,1.51058564925768e-11
AT1G19850-AT4G32880,4.063102,,,0.0223402086938408,,0.000178220006015029
AT1G19850-AT4G11280,-0.861656,,,0.0,,1.18583874188863e-09
AT1G19670-AT3G56400,0.144719,,,0.00271978006041141,,8.17967257989957e-06
AT2G33310-AT5G62000,-0.364442,,,0.0,,2.1719515344672299e-07
AT2G33310-AT5G62000,-0.364442,,,0.0,,1.9858443089598895e-05
AT2G33310-AT5G62000,-0.364442,,,0.0020230955304691607,,2.1719515344672299e-07
AT2G33310-AT5G62000,-0.364442,,,0.0020230955304691607,,1.9858443089598895e-05
AT2G33310-AT5G62000,0.034207999999999995,,,0.0,,2.1719515344672299e-07
AT2G33310-AT5G62000,0.034207999999999995,,,0.0,,1.9858443089598895e-05
AT2G33310-AT5G62000,0.034207999999999995,,,0.0020230955304691607,,2.1719515344672299e-07
AT2G33310-AT5G62000,0.034207999999999995,,,0.0020230955304691607,,1.9858443089598895e-05
AT2G33380-AT4G27410,12.517182,,355.63345,0.0503950992309646,,0.0114106981329882
AT2G40550-AT5G22220,-0.909366,,,0.0,,8.98060224261024e-11
AT1G12610-AT5G17490,3.34361,,,0.00148293051670339,,3.94540975737768e-06
AT1G12610-AT5G52310,1.879501,,,0.0021322406644067697,,1.5439385124764e-06
AT1G22015-AT5G48670,0.544171,,,0.0,,2.2271860963839e-12
AT1G19220-AT4G14550,-0.126984,,,0.00215488302044714,,5.05587444344664e-06
AT1G19220-AT5G20730,1.039708,,,0.0102272770372853,,0.00014891581628975701
AT1G19220-AT3G58190,-0.380299,,,0.0007606411894565,,1.4133398484874698e-07
AT1G19220-AT4G37650,-0.879015,,,0.0,,2.68253469200141e-08
AT1G58290-AT5G11260,-0.258983,,,0.0,,5.05198408795746e-08
AT1G51700-AT5G15840,-1.270513,,,0.0,,3.39992613901302e-10
AT1G51680-AT4G38620,4.733693,,,0.00148144229377903,,1.73362147671651e-08
AT3G12580-AT5G05410,5.079265,,,0.0277879550517615,,0.00374642069995035
AT3G12580-AT4G34000,0.06327999999999999,,,0.0,,1.76861360028889e-08
AT3G12580-AT4G25480,3.23718,,,0.0258910527678611,,0.000836430697696082
AT1G69490-AT5G20240,-0.341814,,,0.00011585065800386399,,4.14315239465151e-07
AT1G69490-AT5G53460,-0.787313,,,0.0,,5.4577123100003895e-08
AT1G69490-AT5G52310,1.325734,,,0.0,,7.93032302414739e-06
AT1G69490-AT3G54340,-1.23437,,,0.00123345215816361,,5.96237955140226e-08
AT1G69490-AT3G47340,2.973058,,,0.0163502498266008,,0.00105806701839136
AT3G28510-AT5G28770,-0.36331,,,0.0,,5.3879407703485306e-12
AT3G28510-AT4G37180,-0.784251,,,0.0,,6.235697081756281e-12
AT3G28510-AT4G36540,-0.165911,,,0.0,,1.2466353542264602e-06
AT3G28510-AT5G29000,0.194634,,,0.0034556409715681,,6.21591884475664e-07
AT3G28510-AT5G61590,-0.283853,,,0.0,,6.0299541803731e-08
AT3G28510-AT5G61420,0.42853,,,0.0,,6.16904184934786e-06
AT3G28510-AT5G60890,4.586543,,,0.0165917455123379,,0.000711845809002834
AT3G28510-AT5G59450,0.222133,,,0.0,,5.704301450813439e-07
AT3G28510-AT5G46590,0.16551300000000002,,,0.0,,1.2679313495953002e-10
AT3G28510-AT5G10030,-0.353816,,,0.0,,1.05422550222901e-09
AT3G28510-AT5G07680,0.492343,,,0.000718912087927672,,9.035264782333129e-09
AT3G28510-AT3G53200,0.981427,,,0.0,,3.62119464328239e-10
AT3G28510-AT4G13480,0.7894329999999999,,,0.0,,2.35394774457995e-09
AT3G11980-AT5G56110,3.069456,,,0.0,,2.7875003616958506e-09
AT3G22231-AT5G15840,0.4298520000000001,,,0.0,,2.7644658560386198e-14
AT3G16857-AT5G62920,-0.8222780000000001,,,0.0,,4.91640907425317e-09
AT3G16857-AT5G62920,-0.8222780000000001,,,0.0,,4.25538764592027e-08
AT3G16857-AT5G62920,-0.8222780000000001,,,0.0,,4.91640907425317e-09
AT3G16857-AT5G62920,-0.8222780000000001,,,0.0,,4.25538764592027e-08
AT3G16857-AT5G62920,-0.34314,,,0.0,,4.91640907425317e-09
AT3G16857-AT5G62920,-0.34314,,,0.0,,4.25538764592027e-08
AT3G16857-AT5G62920,-0.34314,,,0.0,,4.91640907425317e-09
AT3G16857-AT5G62920,-0.34314,,,0.0,,4.25538764592027e-08
AT3G22170-AT4G15090,8.249767,,309.1551,0.0556078468557827,0.208246,0.0263521398698388
AT3G22170-AT5G02200,-0.622654,,,0.0007423047646148111,,3.0415648291434304e-07
AT3G15170-AT4G32980,0.140324,,,9.350521170326708e-05,,1.01580748260363e-08
AT3G24650-AT4G16160,0.61244,,,0.0010059212362079,,2.00367378324636e-07
AT3G24650-AT3G51810,0.7750670000000001,,,0.0026209179401151307,,9.81823004661931e-08
AT3G24650-AT5G67030,-0.972836,,,0.0,,7.96335412090007e-09
AT3G24650-AT5G66400,0.239051,,,0.0,,3.70234274164422e-14
AT3G24650-AT5G56270,-1.822263,,,0.0,,1.51024776965903e-10
AT3G24650-AT5G54070,-0.30677600000000005,,,0.0,,1.9202908976782e-09
AT3G24650-AT5G52310,-0.8661270000000001,,,0.0,,1.93678422099148e-10
AT3G24650-AT5G03840,1.934063,,,0.0027104152930076107,,1.35222155480019e-07
AT3G24650-AT3G54320,-0.435321,,,0.0,,2.6039414317365802e-12
AT3G24650-AT3G54320,-0.435321,,,0.0,,2.43433818001085e-11
AT3G24650-AT3G54320,-0.435321,,,0.0,,2.6039414317365802e-12
AT3G24650-AT3G54320,-0.435321,,,0.0,,2.43433818001085e-11
AT3G24650-AT3G54320,-0.044253,,,0.0,,2.6039414317365802e-12
AT3G24650-AT3G54320,-0.044253,,,0.0,,2.43433818001085e-11
AT3G24650-AT3G54320,-0.044253,,,0.0,,2.6039414317365802e-12
AT3G24650-AT3G54320,-0.044253,,,0.0,,2.43433818001085e-11
AT3G24650-AT4G34000,0.405263,,,0.0,,9.25722687400115e-09
AT3G24650-AT4G27160,0.07743799999999999,,,0.000799367448922253,,3.20776411999359e-08
AT3G24650-AT4G27140,-0.397347,,,0.0,,1.1036378509975801e-11
AT3G23290-AT5G53950,-1.36319,,,0.0,,2.31902510409108e-08
AT3G15210-AT5G66400,0.459313,,,0.00733910981565875,,1.12859977986846e-05
AT3G15210-AT5G57050,1.894247,,,0.00831703819783588,,0.000130089828340761
AT3G15210-AT5G52300,-0.172522,,,0.0,,2.02407132791132e-07
AT3G15210-AT5G44420,0.411915,,,0.00374147679303548,,2.25045889175117e-06
AT3G28910-AT4G33790,-0.214988,,,8.988079587887809e-05,,6.669185026060781e-09
AT3G24310-AT5G53460,-0.922466,,,0.0,,3.02583660636282e-11
AT3G24310-AT4G30190,1.091996,,,0.0024583617756824896,,1.95839780727752e-07
AT3G27920-AT5G53200,-0.357895,,,0.00381959997008375,,1.34227265481219e-06
AT3G27920-AT5G06650,-1.178168,,,0.000842700378614307,,4.62806368124887e-08
AT3G27920-AT3G58070,0.173255,,,0.0012356261600058804,,3.25663426907758e-07
AT3G30775-AT3G54620,2.918325,,,0.0442689338953224,,0.0036576642099922
AT2G40750-AT4G31550,-0.028457,,,0.0,,9.66365505066699e-07
AT1G31320-AT3G28510,0.471342,,,0.0025012703976696,,4.41034374969715e-06
AT1G49620-AT3G50410,-1.342344,,,0.0,,5.92482930645385e-11
