edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT3G06490-AT3G27810,8.102638,0.10600140660798728,609.2864400000002,0.00929482834799431,,3.9510930756939504e-05
AT3G06490-AT3G27810,8.102638,0.10600140660798728,609.2864400000002,0.00929482834799431,,1.72971336278002e-06
AT3G06490-AT3G27810,8.102638,0.10600140660798728,609.2864400000002,0.00458978427921409,,3.9510930756939504e-05
AT3G06490-AT3G27810,8.102638,0.10600140660798728,609.2864400000002,0.00458978427921409,,1.72971336278002e-06
AT3G06490-AT3G27810,4.516621,0.10600140660798728,609.2864400000002,0.00929482834799431,,3.9510930756939504e-05
AT3G06490-AT3G27810,4.516621,0.10600140660798728,609.2864400000002,0.00929482834799431,,1.72971336278002e-06
AT3G06490-AT3G27810,4.516621,0.10600140660798728,609.2864400000002,0.00458978427921409,,3.9510930756939504e-05
AT3G06490-AT3G27810,4.516621,0.10600140660798728,609.2864400000002,0.00458978427921409,,1.72971336278002e-06
AT3G04720-AT5G47220,5.451298,,,0.0235451152871048,,0.0006925288740959701
AT3G11410-AT5G67300,4.270894,,,0.026835503392563,,0.00081876675496712
AT3G11410-AT4G34000,12.237716,,,0.0260831545576066,,0.0031811208397599803
AT3G11410-AT4G25480,10.570658,,1377.2898,0.0239651736751278,,0.000531297149564322
AT3G07650-AT5G15840,13.047074,,1759.35,0.0121676191469552,,7.931988251145709e-05
AT1G13260-AT4G25470,4.412803,,,0.0128337575879351,,0.000122893525348481
AT1G69120-AT5G20240,24.261097,0.2027268451707724,16636.713,0.0126819451854905,0.105027,0.0032039201269336
AT1G69120-AT5G61850,10.447325,0.10233202313854192,1601.8922,0.00576619803947297,,5.4065635073870396e-05
AT1G69120-AT5G60910,18.844082,,2474.423,0.0112604750126645,,0.000760907530868848
AT1G69120-AT5G03840,4.818179,,,0.00340998556414315,,4.34347701496042e-06
AT1G69120-AT5G02030,4.511863,,,0.0041968311447836285,,1.8240150419637105e-05
AT1G69120-AT3G54340,23.367777,0.19948797580048566,6388.458000000001,0.0126353395225883,0.0959876,0.0011084582484212
AT1G69120-AT4G35900,3.6944120000000003,,,0.00219993129160967,,5.756121065411261e-07
AT1G69120-AT4G18960,13.644274,,1374.838,0.0056699142579956,,0.000135320244746845
AT1G02340-AT4G16780,4.34315,,,0.00670389288428941,,1.19018002076172e-05
AT1G01470-AT5G05410,7.256672,,,0.0299360738737533,,0.00155262698313704
AT1G20450-AT4G25480,11.994164999999999,,817.0731,0.0230699383262614,,0.000417690543196228
AT1G12370-AT5G11260,10.268127999999999,,595.0293,0.016600920189774,,0.000980935488648474
AT1G12370-AT3G17609,10.346463,,2029.0695,0.0238851373113502,,0.00202615448657572
AT1G20440-AT4G25480,3.572406,,,0.0134092538906098,,2.67299161918068e-05
AT1G77760-AT5G57660,3.5566089999999995,,,0.0134160119137894,,4.17540416566372e-05
AT1G64280-AT4G31800,3.035081,,,0.00919164903327235,,0.000320324549316642
AT1G75040-AT3G56400,7.951693,,,0.0123645355056655,,0.000723240474192385
AT1G75040-AT4G31800,3.8518190000000003,,,0.0133950345462714,,0.000161271568054708
AT1G34370-AT5G07440,10.339705,0.2408045496504112,518.6052,0.0420475456463298,,0.0114377555074367
AT1G76420-AT5G61850,7.074461,,1317.2944,0.00566534114850531,,8.02085161068928e-06
AT1G76420-AT5G53950,9.074811,0.1172181448185268,,0.00583536920570015,0.0465362,7.59797966814614e-06
AT1G76420-AT3G15170,5.435893,,,0.0027718224886108,,2.1519528832613602e-06
AT1G79840-AT5G14750,4.428844000000002,,,0.0066284486419875,,2.39455329903732e-05
AT1G79840-AT5G40330,22.013006,0.1420786649429327,7456.609,0.0490928658660435,0.0915687,0.0006286503603321782
AT1G79840-AT4G09820,5.07089,,,0.00308779803472763,,4.17002378244207e-06
AT1G79840-AT3G13540,4.3109269999999995,,,0.0042006579904863,,1.25455935868536e-06
AT1G79840-AT3G27920,9.648822000000001,,2436.0552,0.00715225922320033,,4.52124177306724e-05
AT1G71930-AT5G17420,11.27629,,739.4518400000003,0.0236162380090408,,0.0010663953554828401
AT1G71930-AT5G12870,8.616166999999999,,,0.00618996524266061,,0.000212738623738856
AT1G52890-AT5G52300,3.968614,,,0.005027546749253421,,2.0081412294621e-05
AT1G52890-AT5G51070,5.738498,,,0.029846105836532997,,0.0005092969618929637
AT1G63650-AT5G07100,3.554118,,,0.00928573464018055,,0.00042686058453238396
AT1G63650-AT1G79840,7.263816,,,0.010244979772941,,0.00022744131468332402
AT1G69180-AT5G20240,18.9496,0.2110549282615648,12403.393,0.0395537697801765,0.10745899999999999,0.0037931917504778296
AT1G69180-AT5G61850,13.852084,0.10928403801393573,3882.0429999999997,0.00808575253072953,,0.000171136189866703
AT1G69180-AT3G54340,13.313645999999999,,2657.8655,0.00622076903190667,,0.00041049826599647
AT1G69180-AT4G37750,4.868348,,,0.0037271120638155296,,8.7813578958771e-05
AT1G69180-AT4G18960,11.51302,,954.7384599999999,0.00762015324096932,,0.000203803157284231
AT2G43360-AT3G54320,6.4135599999999995,0.1850175929115347,529.76953,0.0154591179839026,0.10744400000000001,5.55948383153545e-05
AT2G43360-AT3G54320,6.4135599999999995,0.1850175929115347,529.76953,0.0154591179839026,0.10744400000000001,0.0051192163686868105
AT2G43360-AT3G54320,6.4135599999999995,0.1850175929115347,529.76953,0.0390945950936533,0.10744400000000001,5.55948383153545e-05
AT2G43360-AT3G54320,6.4135599999999995,0.1850175929115347,529.76953,0.0390945950936533,0.10744400000000001,0.0051192163686868105
AT2G43360-AT3G54320,8.110575,0.1850175929115347,529.76953,0.0154591179839026,0.10744400000000001,5.55948383153545e-05
AT2G43360-AT3G54320,8.110575,0.1850175929115347,529.76953,0.0154591179839026,0.10744400000000001,0.0051192163686868105
AT2G43360-AT3G54320,8.110575,0.1850175929115347,529.76953,0.0390945950936533,0.10744400000000001,5.55948383153545e-05
AT2G43360-AT3G54320,8.110575,0.1850175929115347,529.76953,0.0390945950936533,0.10744400000000001,0.0051192163686868105
AT1G62360-AT3G15170,6.550148,,,0.00214235443879405,,3.48161959410481e-06
AT1G62360-AT1G76420,5.361568,,,0.00647113459118719,,2.269406957824761e-05
AT1G06160-AT5G47220,12.464955999999999,0.14126978472360502,6574.424,0.0232720688043331,,0.000840160897872774
AT1G06160-AT5G44420,13.067533000000001,,5748.647,0.011131519373986,,0.000280833466487925
AT1G21970-AT5G40360,4.368041000000002,,,0.000578054830928047,,2.8847399566782897e-08
AT1G21970-AT3G54320,5.046976,,,0.000151198807036263,,2.6097330442389397e-09
AT1G21970-AT3G54320,5.046976,,,0.000151198807036263,,5.64599286715337e-07
AT1G21970-AT3G54320,5.046976,,,0.00103171114771824,,2.6097330442389397e-09
AT1G21970-AT3G54320,5.046976,,,0.00103171114771824,,5.64599286715337e-07
AT1G21970-AT3G27785,10.267178999999999,0.06848558246572871,,0.00176241935747082,,3.9336596640035204e-07
AT1G21970-AT3G27785,10.267178999999999,0.06848558246572871,,0.00176241935747082,,4.7440439594977096e-08
AT1G21970-AT3G27785,10.267178999999999,0.06848558246572871,,0.000791315882375551,,3.9336596640035204e-07
AT1G21970-AT3G27785,10.267178999999999,0.06848558246572871,,0.000791315882375551,,4.7440439594977096e-08
AT1G21970-AT3G27785,4.851993,0.06848558246572871,,0.00176241935747082,,3.9336596640035204e-07
AT1G21970-AT3G27785,4.851993,0.06848558246572871,,0.00176241935747082,,4.7440439594977096e-08
AT1G21970-AT3G27785,4.851993,0.06848558246572871,,0.000791315882375551,,3.9336596640035204e-07
AT1G21970-AT3G27785,4.851993,0.06848558246572871,,0.000791315882375551,,4.7440439594977096e-08
AT1G21970-AT3G26790,5.252774,,1455.8857,0.00101305997690545,,1.3232178822154902e-07
AT1G62990-AT5G12870,8.274929,,,0.0193377810462746,,0.0009931807622184901
AT1G12860-AT5G53210,6.137856,,934.9635599999999,0.0315543054206102,,0.00201589234875095
AT1G28470-AT1G71930,3.649197,,,0.00372728770385304,,1.0077421919023301e-05
AT1G14350-AT4G34160,3.9163080000000003,,,0.00668422488948683,,9.575520574422092e-05
AT1G71830-AT5G13790,5.796768,,757.0296,0.014020135786008001,,0.000135769544472093
AT1G01060-AT5G61380,15.129669,,947.96985,0.0265900268070873,,0.00631279647623022
AT1G01060-AT1G32900,11.650172,,930.9743699999999,0.0341000219777951,,0.00407690203130172
AT1G01120-AT3G28910,9.468867999999999,,,0.0156341135160532,,0.00019717367843544696
AT1G32770-AT4G33450,5.220809,,,0.000827295305961069,,1.32330224552004e-07
AT1G32770-AT4G28500,6.493432,,,0.0009036778439572961,,1.34751897684097e-07
AT1G32770-AT4G22680,5.164154,,,0.000509516341126488,,4.237852402384339e-08
AT1G32770-AT1G62990,3.868007,,,0.0,,1.27245759295862e-09
AT1G32640-AT4G17490,6.820417,,,0.0115503457369836,,0.000725673685180539
AT1G32640-AT5G47220,6.908042,,,0.0138431599319281,,0.000518306623645088
AT1G32640-AT4G25470,9.480818,,435.17,0.0191127545359584,,0.000661175005276807
AT1G32640-AT3G15210,9.846507,,,0.0234445550464226,,0.002585296808751311
AT1G32640-AT3G16470,3.622468,,,0.0151400962421768,,0.00015471851106631102
AT1G65060-AT4G38620,6.499402,,,0.0234688933270268,,0.000664045213224997
AT1G37130-AT3G17609,3.862993,,,0.0200746833222663,,0.000146707216819974
AT1G52690-AT5G05410,8.666962,,558.1593,0.0279295994743966,,0.00125681527955685
AT1G70940-AT4G00220,5.3626580000000015,,,0.0,,5.701869269991449e-06
AT1G16490-AT2G40890,6.3431760000000015,,,0.0107700014586089,,3.71174247217286e-05
AT1G16490-AT5G48930,7.707325,,864.9624,0.0157099772011744,,5.96780082588977e-05
AT1G16490-AT4G34050,4.652666,,554.20447,0.0168363793268902,,4.33876268550901e-05
AT1G16490-AT1G51680,6.2704629999999995,,,0.0133226692262602,,4.54048676382508e-05
AT1G14920-AT4G25420,4.2088790000000005,,,0.0112938564162886,,1.12800895560325e-05
AT1G23420-AT3G23130,6.203001,,,0.0014012579041269696,,7.34355438025442e-08
AT1G23380-AT3G15170,6.65552,,,0.00279220602910177,,2.66277337739777e-06
AT1G23380-AT1G62360,11.666889,,1424.7623,0.010199870785854999,,0.000133826226917104
AT1G78600-AT5G11260,5.62257,,,0.000739309806459672,,2.62207634823039e-06
AT2G40220-AT4G27160,7.987839,,,0.00133701602981861,,2.34953596216325e-06
AT2G40220-AT3G24650,10.457789,,1079.879,0.00416855214301367,0.0231063,5.61152564098643e-06
AT2G40170-AT3G24650,6.490736,,,0.0023575296729169398,,2.36212947806008e-05
AT2G22300-AT3G48090,5.9425019999999975,,,0.0130593443089959,,0.00047492932150115
AT2G42530-AT4G25480,15.225439999999999,0.13502765380511494,1562.7644,0.0217358528320049,,0.000730876534289885
AT2G42540-AT4G25480,14.253587,0.13445215039194167,1893.3848,0.0179913869610549,,0.000465199138719751
AT1G04240-AT1G19220,5.145375,,,0.0102659647400111,,6.6998662008734e-05
AT1G26870-AT1G79580,13.296678,0.15529141755337564,1338.0087,0.0350295179600872,0.0800142,0.000395351781183047
AT2G20610-AT5G61420,11.809499,,717.1505,0.0328997316455696,,0.00423206508628071
AT2G20610-AT5G60890,11.646121,,1711.5657,0.0319980354389893,,0.00334569201822958
AT2G46410-AT5G14750,5.16135,,,0.009356551277979179,,1.69106022501914e-05
AT2G46410-AT5G40330,4.491661,,,0.00460770886034257,,2.07426314673829e-06
AT2G46410-AT3G27920,5.724801,,,0.0004764467136943701,,7.27415179626415e-07
AT2G24570-AT4G31550,12.642695,0.1430533565038596,2187.9988,0.0710673626097156,0.103598,0.00324680985830677
AT2G36270-AT4G16160,5.694796,,,0.007145829305934859,,3.33877744145802e-05
AT2G36270-AT3G51810,6.5993460000000015,,,0.00434273035480551,,1.83973029284156e-05
AT2G36270-AT5G66400,4.932729,,801.68286,0.00687575651695724,,2.5030304210473106e-05
AT2G36270-AT3G03450,6.68428,,1487.6921,0.00672851902655836,,6.64639649292471e-05
AT2G36270-AT2G40170,6.7163619999999975,,,0.00237452781575405,,1.8215021868072102e-05
AT2G36010-AT5G24330,5.08598,,,0.0134862448701313,,0.00253253041338093
AT2G42840-AT4G21750,8.874053,,1084.958,0.0370442078165607,,0.008835682482144459
AT2G42830-AT5G67110,12.774201,0.1330791089671817,3200.4207,0.0116711616764315,,0.000221000906248094
AT2G42830-AT5G60910,4.0114849999999995,,,0.0035513729248084795,,6.959845060302341e-06
AT2G42830-AT4G09960,20.472317,0.12935530771055528,3689.7212,0.00712501966532693,0.057681399999999994,8.03213789631553e-05
AT2G22330-AT5G60890,15.603492000000001,0.1901613459970204,4668.01,0.0405418068495916,0.12108499999999996,0.00342940660607325
AT2G27990-AT5G61850,4.229680999999999,,,0.00148856165521825,,2.0970258834485398e-07
AT1G79180-AT2G40890,8.941929,,2883.2554,0.0190378643553499,,0.0010788242692518599
AT1G79180-AT5G54160,5.79209,,,0.0210377098871784,,0.000527676463198277
AT1G79180-AT5G48930,6.973667,,,0.02089261706626,,0.00054941506045298
AT1G79180-AT5G12870,4.795573,,,0.00533899543847846,,6.6346249930461e-05
AT1G79180-AT4G34050,6.6786509999999994,,1743.6924,0.0322656917268657,,0.00123496329012912
AT1G79180-AT2G37040,7.64078,,2719.1882,0.0282507844717482,,0.00126113958676755
AT1G61720-AT5G35550,16.837460999999998,0.0634652949582361,1663.1791,0.0037470800081373,,1.68980082909854e-05
AT1G61720-AT5G23260,7.6448300000000025,,,0.0034215757848472398,,4.73134577805036e-06
AT1G61720-AT4G09820,12.535413,0.07404484801975743,2198.8733,0.005624362063062461,0.022673500000000003,1.4720964190672698e-05
AT1G09350-AT4G25480,9.786635,0.10053000551647548,1273.3196,0.013736178637553999,,4.43598300340899e-05
AT1G65620-AT5G16560,3.881453,,,0.00151657599069925,,5.30604395446612e-06
AT1G09080-AT1G42990,9.574213,,4732.6177,0.0285196027836764,,0.000814627219834141
AT1G62290-AT3G26790,9.271978,,1103.5533,0.00601660891443811,,2.42562256579779e-05
AT1G08560-AT5G11510,13.484309,0.4770762256945628,13473.671999999999,0.28298588829,0.39012800000000003,0.107876180163298
AT1G24260-AT3G54340,25.49514,0.18743738961255774,8858.166,0.0152238349247507,0.0975489,0.00159071531961259
AT1G24260-AT4G18960,18.945007,0.16521291951348213,6008.9736,0.0126819676306539,0.0748478,0.00046300242765807997
AT1G24260-AT4G09960,7.233078,,,0.0045726724456191395,,2.2277887599218696e-05
AT1G24260-AT1G69120,18.464157,0.1781772618874328,3697.6953,0.0105782338766624,,0.000648788282834541
AT1G24260-AT2G22540,5.2061660000000005,,,0.0029918702013743,,3.38239211636009e-06
AT1G24260-AT2G22540,5.2061660000000005,,,0.0029918702013743,,4.5424590492547604e-05
AT1G24260-AT2G22540,5.2061660000000005,,,0.00575540918949439,,3.38239211636009e-06
AT1G24260-AT2G22540,5.2061660000000005,,,0.00575540918949439,,4.5424590492547604e-05
AT1G23080-AT4G00220,6.349627,,,0.0,,1.44855453576518e-05
AT1G03790-AT3G24650,6.714889,,,0.00386848225610043,,1.7306509536993602e-05
AT1G30950-AT1G69120,8.005978,,,0.00136951096258524,,2.12819841055274e-06
AT1G30950-AT1G62360,3.896146,,,0.00015323241183440802,,1.9507663285674398e-07
AT2G15620-AT5G61420,10.93896,0.16370581730961506,875.7933,0.0444699489958757,0.11595599999999999,0.00290506664752541
AT2G20180-AT5G42750,4.701303,,,0.0110059518867592,,2.6239992283913603e-05
AT2G20180-AT4G27440,4.258131,,,0.0116853769406488,,6.46605682713568e-05
AT2G17950-AT4G27330,11.446,,1429.7932,0.00635455734486515,,6.04866136639806e-05
AT2G17950-AT4G18960,5.282001999999999,,,0.003647721456440821,,5.52489136972014e-06
AT2G14560-AT3G56400,18.013464000000006,0.23745528933122176,8011.4087,0.0378188277845102,0.149909,0.008850185215330809
AT2G37260-AT5G14750,5.3696019999999995,,,0.0077114076099113905,,1.87127333249802e-05
AT2G37260-AT4G09820,15.075163,,4371.052,0.00649976620741625,,8.922954355578149e-05
AT2G37260-AT3G27920,4.811535,,,0.00041572377758833503,,2.3406647480793901e-07
AT2G37260-AT2G46410,6.450596,,,0.0095213632385503,,1.79298954976719e-05
AT2G18660-AT3G56400,13.148279999999998,,728.7554299999997,0.0237089674342898,,0.00262914700983735
AT2G28160-AT5G03570,6.611239,,,0.011850090965421002,,0.000151291287890949
AT2G28160-AT3G58810,9.781075,,1252.563,0.0140769186164312,,0.00012064081748598201
AT2G14610-AT5G22570,15.725489000000001,0.16019353758896426,3842.8506,0.0177213363990956,0.0884242,0.0018698363658162
AT2G14610-AT3G56400,10.528044,,,0.0162197739592995,,0.00196124100176456
AT2G22770-AT3G15950,32.328540999999994,0.2887081058638497,8302.423,0.0344950272507372,0.196512,0.0142909722546737
AT2G22770-AT3G09260,31.412739000000002,0.29073385142891833,10093.945,0.0244843773972772,0.205077,0.0171291915506169
AT2G31160-AT5G53950,3.855036,,,0.00431512142588229,,3.72565147619984e-06
AT2G31160-AT3G15170,5.244929,,,0.00216577249941827,,1.91155237705738e-06
