edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT4G25470-AT4G25490,23.397627,0.31374058173976194,7461.3477,0.15689766917632594,0.234879,0.0206175861426586
AT4G13770-AT5G61420,17.719547,0.3956600322283548,2691.4734,0.183236951787568,0.279567,0.0331250645640334
AT4G13770-AT5G07690,2.507886,,203.18438999999998,0.0266902033011288,,0.000761959418601545
AT4G10040-AT4G36730,3.5601300000000005,,,0.011242275405706999,,0.000897839645756935
AT4G09820-AT5G42800,10.303091,0.2396579535900481,3224.6697,0.0713159641881358,0.122012,0.0036276981779379694
AT4G05100-AT4G28110,3.494298,,,0.0141270162263632,,7.254800066439871e-05
AT1G19850-AT4G32880,5.372715,,,0.0222444564458943,,0.000883778519945873
AT1G19670-AT3G56400,3.0932150000000003,,,0.0256923404420924,,0.0115711179762575
AT1G51680-AT4G38620,5.487903,,312.2122,0.0325011953401551,,0.00975149464378256
AT3G12580-AT4G34000,5.510992,,,0.0378443426137566,,0.00388108290568995
AT1G69490-AT3G47340,9.754311,,658.46826,0.0272541455316889,,0.0018159454853411696
AT3G24650-AT4G16160,3.5543339999999994,,,0.00457842195915305,,6.69097906275402e-06
AT3G30775-AT3G54620,3.118284,,,0.0167032491477889,,0.0014401924942563302
AT3G17609-AT5G13930,9.833508,,196.43813,0.0327632753107116,,0.0072041144043035795
AT3G17609-AT3G22840,11.127604,0.2831246583565066,,0.0380466961318993,,0.00560653688283959
AT3G15500-AT5G51070,4.5295309999999995,,,0.0350736471262066,,0.00127599271602411
AT3G01420-AT4G36540,3.259313,,,0.0603146232418044,,0.0222658879576695
AT3G11410-AT5G67300,7.2381,,,0.0283413186389803,,0.00261974602280668
AT3G11410-AT4G34000,3.957257,,,0.0257651033300828,,0.0009284779877942301
AT3G11410-AT4G25480,5.954207,,,0.0266778320913408,,0.0005504908472370968
AT3G07650-AT5G15840,7.5445699999999984,,282.30106,0.0111727444820077,,0.00012468717153423601
AT3G01220-AT3G01420,3.043669,,,0.0191698115141147,,0.0165775243414726
AT1G69120-AT5G20240,10.351892,,357.89948,0.00566065391132878,,1.817101834028361e-05
AT1G69120-AT5G61850,4.9579629999999995,,,0.002099819209853189,,9.50585210811702e-07
AT1G69120-AT5G60910,4.324544,,323.59717,0.007742918776784859,,2.43831504280141e-05
AT1G69120-AT3G54340,9.153787,0.14014813907513002,554.76355,0.004356539067668089,,1.09549865894206e-05
AT1G69120-AT4G18960,4.8577,,,0.00289287733203791,,2.34379436723978e-06
AT1G02340-AT4G16780,3.107079,,,0.00408556446396271,,8.52772135703873e-06
AT1G01470-AT5G05410,5.312782,,,0.0317011214787064,,0.002002346736801711
AT1G20450-AT4G25480,5.299079,,240.74887,0.028345375662768995,,0.000537955311533488
AT1G12370-AT5G11260,3.74192,,,0.0337957224416758,,0.00169013871508732
AT1G12370-AT3G17609,9.183596000000001,,353.45016,0.0279573756377912,,0.00471252117962004
AT1G73590-AT5G42630,2.984595,,,0.037295607350796,,0.0065333383465493895
AT1G75040-AT3G56400,4.541942,,293.75198,0.0425752303597693,,0.023578577033872002
AT1G75040-AT4G31800,3.018579,,,0.0286968903492182,,0.00278661074539568
AT1G34370-AT5G07440,7.863950999999999,0.4329056857028208,972.4794300000001,0.104087043981966,0.332262,0.0911429745854047
AT1G79840-AT5G40330,15.729004000000002,0.2328677126163169,2352.396,0.0840424792023902,0.146989,0.00559300468767781
AT1G71930-AT5G17420,5.120775,,318.79152999999997,0.0371272033786172,,0.0042201737008384
AT1G71930-AT5G12870,4.273525,,280.87973,0.0164989444933909,,0.00103171825313489
AT1G52890-AT5G51070,4.471106,,,0.0490356907162574,,0.00501560127740671
AT1G52890-AT3G45140,3.5834660000000005,,,0.0433051752719439,,0.009440934564303307
AT1G63650-AT1G79840,5.388833999999999,,,0.0102244992587716,,0.00015324915766661102
AT1G69180-AT5G20240,4.0640230000000015,,,0.00560888359866316,,6.18711299373465e-06
AT2G43360-AT3G54320,3.286139,,,0.0109291418290001,,2.39383173461924e-05
AT2G43360-AT3G54320,3.286139,,,0.0109291418290001,,0.00175348102326677
AT2G43360-AT3G54320,3.286139,,,0.0258275168874088,,2.39383173461924e-05
AT2G43360-AT3G54320,3.286139,,,0.0258275168874088,,0.00175348102326677
AT1G17550-AT5G67300,3.07274,,,0.00494552823094914,,0.000204438110879296
AT1G06160-AT5G47220,6.397615,,,0.0292364664377945,,0.00053840229472818
AT1G62990-AT5G12870,2.400393,,,0.032652396513672,,0.00173342948332584
AT1G12860-AT5G53210,2.541559,,,0.0339578347827757,,0.0116427628761079
AT1G01060-AT5G15840,4.251801,,,0.0,,1.38014180555966e-06
AT1G01060-AT5G61380,17.441399,0.3927769390229544,830.7247,0.0399223184025826,,0.0409652859074685
AT1G01060-AT5G02810,4.180421,,,0.0,,6.23201028743201e-05
AT1G01060-AT1G32900,4.0226440000000006,,,0.0315546942975653,,0.0020617856026183697
AT1G32640-AT4G17490,7.2019350000000015,,,0.0249323208398611,,0.0039664061716619785
AT1G32640-AT5G47220,4.219397,,,0.0212542479755779,,0.00161648402999597
AT1G32640-AT4G25470,7.76807,,,0.0267204124331578,,0.00246251064148755
AT1G32640-AT3G15210,10.802742,,,0.0509031368140042,,0.0131965263753958
AT1G32640-AT3G23240,3.9594089999999995,,,0.0130671372298485,,0.000406514081690573
AT1G37130-AT3G17609,3.5833459999999997,,,0.00688082349065415,,2.62500571413098e-07
AT1G52690-AT5G05410,3.8614339999999996,,290.26862,0.0294193315892977,,0.000660967735807517
AT2G22300-AT3G48090,6.606578,,,0.022194726735475,,0.00116477926540505
AT2G42530-AT4G25480,3.334629,,,0.0229805960957027,,0.000484326725245388
AT2G42540-AT4G25480,4.962307,,,0.0216935578048143,,0.000437627425572063
AT2G42540-AT3G26744,2.4739970000000002,,,0.0306346280077208,,0.00766307741604736
AT1G26870-AT1G79580,5.5927620000000005,,251.71576000000002,0.0258672088055383,0.088543,0.000707155064681459
AT2G20610-AT5G61420,9.036164,,398.55182,0.0389451872160722,,0.00470491170199813
AT2G46410-AT5G14750,2.583864,,,0.0359716508421522,,0.0044275097789983
AT2G24570-AT3G45140,3.549661,,,0.028236515008735,,0.0318222164063081
AT2G24570-AT4G31550,6.6216240000000015,0.363245445306327,730.7128,0.088378769247414,0.265106,0.0394884503656442
AT2G36010-AT5G24330,4.243819,,,0.0143294207009272,,0.000807574039792825
AT2G42840-AT4G21750,4.46641,,526.435,0.051533905198704,,0.0198443642643199
AT2G22330-AT5G60890,5.750026,0.2797055044325853,644.66327,0.0512439742006055,,0.00514948088756017
AT1G79180-AT2G40890,4.280685,,,0.0541453627653617,,0.0237626163900293
AT1G79180-AT5G54160,3.7696050000000003,,,0.0295252338836639,,0.0076515259460229
AT1G79180-AT5G48930,3.3530949999999997,,,0.0316096916517407,,0.00675361375343389
AT1G79180-AT4G34050,3.891635,,,0.0475375321536504,,0.0206717987339254
AT1G79180-AT2G37040,5.08031,,395.10513,0.0593567163592118,,0.0304133583338845
AT1G09530-AT1G44446,2.397564,,,0.0298887959855343,,0.008419554805670429
AT1G09530-AT5G13630,3.356229,,,0.0437416933970459,,0.0183260796068753
AT1G09350-AT4G25480,6.180219999999999,0.14744866682550484,234.82602000000003,0.0155630512151985,,0.00011994863017215701
AT1G09080-AT1G42990,7.894473,,,0.0283836531654681,,0.00141162491183661
AT1G08560-AT5G11510,11.240768,,324.1943,0.0510717743952613,,0.0150539849109719
AT1G03840-AT4G37650,3.734528,,,0.0479292552973589,,0.009896972012692693
AT2G20180-AT5G67030,3.07364,,,0.0511365514182915,,0.0057279560468675
AT2G14560-AT3G56400,6.879825,0.4827319167274804,3667.9119,0.0882286450398896,0.345693,0.0710602104323465
AT2G18660-AT3G56400,4.87207,,,0.0392344862248827,,0.0130426675869538
AT2G28160-AT5G03570,5.289832,,347.9083,0.0588080865216542,,0.100170686708926
AT2G28160-AT3G60330,3.980921,,,0.0523028932360545,,0.0354855532351047
AT2G28160-AT3G58810,5.854598999999999,0.5643949374655466,3604.7327,0.10537693373350696,0.417199,0.109205297868987
AT2G27050-AT4G27440,2.196036,,,0.032218409236482996,,0.0011022285483763196
AT2G01570-AT5G22920,3.6854120000000004,,,0.0202997443099821,,0.000377271397368392
AT2G14610-AT5G22570,3.900185,,,0.0193870566458376,,0.0010146141922506
AT2G14610-AT3G56400,4.716932,,,0.0449840898384952,,0.0280269447904332
AT2G22770-AT3G15950,7.3879009999999985,0.5520311962220347,2279.1047,0.0751968223967539,,0.111122757598268
AT2G22770-AT3G09260,7.233636,,1504.5073,0.0559768585573271,,0.0753655167560267
AT2G46830-AT5G15840,3.864478,,,0.0,,2.92947182322761e-07
AT2G46830-AT5G61380,13.565107999999999,0.40482759132998347,808.8039,0.037142803577503,,0.0282055132606094
AT2G46830-AT5G37260,3.448295,,,0.0,,8.062544558701342e-05
AT2G46830-AT5G02810,5.786313,,,0.00717005918164902,,0.00111356810617447
AT2G26150-AT3G24500,22.125560999999998,,5081.83,0.0535068868515429,,0.0231990702591634
AT2G26150-AT3G22840,4.133786,,,0.0176630295314083,,0.000316446115666948
AT2G26150-AT2G47180,3.087196,,,0.017045304606379,,0.00019126764965723
AT2G38470-AT3G52430,7.4774970000000005,,276.0178,0.0498339974510121,,0.006688948191447021
AT2G38470-AT3G15210,7.373817,,,0.0427599236786762,,0.00875591452876875
AT2G38470-AT3G23240,3.9941190000000004,,,0.0227827504058936,,0.0005168573254989419
AT2G38470-AT3G26830,4.870756,,,0.0292630160394827,,0.00214439987379177
AT2G30250-AT5G59820,6.62436,,,0.0459678526262284,,0.00822599848594403
AT2G34710-AT2G37630,4.599347,,249.04462999999998,0.0,,0.000300912314004896
AT2G40080-AT2G46830,18.558854999999998,,2405.3472,0.0305027667663804,,0.0447889815741031
AT2G26250-AT3G28910,2.62853,,,0.0396387612298245,,0.000929214835183651
AT2G30490-AT4G36540,2.422902,,,0.0320188297548012,,0.008310882524943941
AT2G30490-AT4G38620,2.740468,,,0.0431508425872909,,0.00644469262690402
AT2G30490-AT3G18990,2.637323,,,0.0446544156540802,,0.0102232035692768
AT2G47460-AT4G15480,11.030330000000001,0.2859070214433241,2126.0222,0.0459100896104398,,0.0107005049685993
AT1G56650-AT5G17050,5.067812,,,0.0304406502446325,,0.00361773455814162
AT1G56650-AT5G54060,9.234321000000001,,2145.2805,0.0286450216366201,,0.0122514158844625
AT1G56650-AT5G42800,9.257686999999999,0.35695343154702963,9255.271999999999,0.188199711253208,0.275088,0.0336616503712984
AT5G15840-AT5G37260,5.0982449999999995,,188.30704,0.006427788265169579,,6.34525466396428e-05
AT1G56650-AT5G17220,8.303456,,4278.2,0.0489112425498513,,0.0217015778533196
AT4G36540-AT5G17330,3.655163,,,0.0511448510503167,,0.0394714591446461
AT2G47460-AT5G11260,6.0926870000000015,0.33102891036526194,1293.7395,0.0569055686289064,,0.0136228675402769
AT4G15480-AT5G11260,3.3676559999999998,,,0.0289064462122093,,0.0011785172704546901
AT2G47460-AT5G08640,8.677266,0.33294600828533505,1034.5143,0.0508416819492181,,0.0118902873536975
AT1G67710-AT3G60750,2.230769,,,0.032239469274812,,0.00251238570151828
AT2G47460-AT3G51240,4.977695,,,0.0438592290916878,,0.00297087078140456
AT3G53260-AT4G38620,5.874193,,204.4612,0.0348767806315423,,0.00568979895266659
AT3G54340-AT4G18960,3.386939,,202.9467,0.0015054662667296,,5.369540611617429e-08
AT1G56650-AT4G09820,7.1642660000000005,,1278.0181,0.0248976214619369,,0.0012884305915044699
AT1G56650-AT3G29590,6.278333,,1258.1558,0.0278343879706035,,0.00325603307906553
AT1G19850-AT1G73590,3.715676,,,0.0322183697206919,,0.00125942591471804
AT1G56650-AT1G66390,9.048405,0.2944523178372789,5362.691999999999,0.0295797571998203,,0.00828785154737057
AT1G77760-AT2G47260,2.2530189999999997,,,0.0314568051649636,,0.000906944189557823
AT1G19180-AT1G27730,14.089381,0.4192767806810504,1613.4045,0.103387126596276,0.315781,0.0481347709322191
AT1G17420-AT1G27730,2.994355,,,0.0268288648472026,,0.0017711984829484801
AT1G19180-AT1G32640,19.933018,0.4414928928055704,2378.3105,0.310421349121304,0.38193299999999997,0.0901129013108158
AT1G17420-AT1G32640,3.5697410000000005,,193.51315,0.0253714808504266,,0.0011321021797398804
AT1G28370-AT1G32640,12.444825,,,0.033156702669012,,0.0241859597966203
AT1G27730-AT1G32640,14.36633,,379.81427,0.0656314567058691,,0.0361603460737627
AT1G17420-AT1G74930,5.370296,,,0.0390929154353878,,0.00532065925537005
AT1G32640-AT2G24850,3.487106,,,0.0217973814901449,,0.00103845225473606
AT1G01060-AT2G21660,13.705041,,977.2556,0.0476675150391673,,0.025484267159488
AT1G44575-AT2G36890,3.54221,,,0.0362657266891539,,0.0334707193275861
AT1G51680-AT1G79180,4.21478,,,0.0370431652744431,,0.0135488811397973
AT1G01060-AT1G22770,7.524274,,,0.0106855098305307,,5.59527899260128e-06
AT1G45145-AT1G62300,3.6405089999999998,,,0.0331493407342539,,0.00714935598409347
AT1G03630-AT2G20180,2.491782,,,0.0333706536358485,,0.0057594129863979895
AT1G79840-AT2G37260,4.3919760000000005,0.14001847384933996,,0.00695106858266398,,3.47861726706646e-05
AT1G63650-AT2G37260,3.890138,,,0.00507240174190207,,1.60584495402513e-05
AT1G66850-AT2G16910,0.46853900000000004,,351.69723999999997,0.0029033105752301197,,1.58168146516571e-07
AT1G32900-AT2G46830,4.5320599999999995,,,0.0382756009320782,,0.00438697571718104
AT1G01060-AT2G46830,34.439448999999996,0.6660747993422441,17814.883,0.36738299815027403,0.53661,0.256182083562919
AT2G21660-AT2G46830,10.870934,,383.54822,0.0429045528427535,,0.0180484900539061
AT1G22770-AT2G46830,6.392216,,,0.00645574501764209,,6.54927413297385e-10
AT1G74310-AT2G26150,24.555294,0.3385628490706729,3131.185,0.0802555021178107,,0.0290831919001608
AT2G22770-AT2G39310,6.220946,,,0.0365913735397202,,0.00652808043426681
AT1G71930-AT2G38080,4.9671959999999995,,222.80379,0.0377912033508202,,0.00390291947401301
AT1G53230-AT2G37630,2.938901,,,0.0489010225964677,,0.0034314239906784397
AT1G01060-AT2G40080,25.463631,0.4306677639000743,4520.1035,0.0721161748494636,0.268784,0.0828170179322284
AT1G79180-AT2G30490,3.92424,,,0.0620289179054518,,0.0259589269616249
AT1G09530-AT2G30570,4.11186,,,0.0441573922533824,0.264922,0.0280604884513879
