edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT3G15500-AT5G51070,7.504161999999999,,516.4343,0.0693692508010271,,0.0303517498088383
AT3G06490-AT5G40350,8.804232,,143.08844,0.0325539256146507,,0.008229557485938321
AT3G06490-AT3G27810,7.568556,,134.39021,0.0409895753522168,,0.00688412419479106
AT3G06490-AT3G27810,7.568556,,134.39021,0.0409895753522168,,0.0059002032754499785
AT3G06490-AT3G27810,7.568556,,134.39021,0.0346353671453698,,0.00688412419479106
AT3G06490-AT3G27810,7.568556,,134.39021,0.0346353671453698,,0.0059002032754499785
AT3G06490-AT3G27810,7.568556,,159.63086,0.0409895753522168,,0.00688412419479106
AT3G06490-AT3G27810,7.568556,,159.63086,0.0409895753522168,,0.0059002032754499785
AT3G06490-AT3G27810,7.568556,,159.63086,0.0346353671453698,,0.00688412419479106
AT3G06490-AT3G27810,7.568556,,159.63086,0.0346353671453698,,0.0059002032754499785
AT3G06490-AT3G27810,8.124742999999999,,134.39021,0.0409895753522168,,0.00688412419479106
AT3G06490-AT3G27810,8.124742999999999,,134.39021,0.0409895753522168,,0.0059002032754499785
AT3G06490-AT3G27810,8.124742999999999,,134.39021,0.0346353671453698,,0.00688412419479106
AT3G06490-AT3G27810,8.124742999999999,,134.39021,0.0346353671453698,,0.0059002032754499785
AT3G06490-AT3G27810,8.124742999999999,,159.63086,0.0409895753522168,,0.00688412419479106
AT3G06490-AT3G27810,8.124742999999999,,159.63086,0.0409895753522168,,0.0059002032754499785
AT3G06490-AT3G27810,8.124742999999999,,159.63086,0.0346353671453698,,0.00688412419479106
AT3G06490-AT3G27810,8.124742999999999,,159.63086,0.0346353671453698,,0.0059002032754499785
AT3G04720-AT5G47220,6.1214900000000005,,,0.0260954911466362,,0.000894508633870756
AT3G11410-AT4G34000,6.076491000000001,,,0.0293567920416705,,0.00432857296868555
AT1G13260-AT4G25470,5.780385,,,0.0175118928324146,,0.000153634258525876
AT1G69120-AT5G20240,16.485433999999998,0.4439479195023859,2327.1865,0.022673374479034,0.22363200000000005,0.00688968168416695
AT1G69120-AT5G60910,7.233919,,195.29187,0.0174760561249287,,0.000249508556134741
AT1G69120-AT3G54340,9.836442,0.4268813496581467,255.59949,0.0147252675633157,,0.000862895342419559
AT1G69120-AT4G18960,4.821289,,,0.0,,1.04314792144642e-06
AT1G02340-AT4G16780,4.027548,,,0.0101946987805738,,2.7074111752065398e-06
AT1G01470-AT5G05410,3.260967,,,0.0228237394124967,,0.0018569582560365398
AT1G20630-AT4G20380,4.737143,,,0.0399084314527775,,0.0194572823076118
AT1G12370-AT5G11260,6.6586380000000025,,178.74844,0.0301116354031959,,0.0008643009577766347
AT1G12370-AT3G17609,4.73946,,,0.0230655788046559,,0.000844652320583107
AT1G77760-AT5G57660,7.437283,0.3028258284486688,608.41266,0.0530676504546289,0.166876,0.00502248708907309
AT1G64280-AT4G31800,4.3093449999999995,,,0.0207620274975206,,0.000714052173589057
AT1G75040-AT3G56400,3.7121129999999996,,,0.00436203606437224,,6.58192985779376e-05
AT1G75040-AT4G31800,5.022693,,,0.0213146698012154,,0.000696539940038986
AT1G76420-AT5G61850,7.633336,,,0.0168823988873063,,0.00171635409002528
AT1G76420-AT5G53950,6.568196,,,0.0280621086866556,,0.0037107559953392295
AT1G76420-AT3G15170,7.447905,,125.01606000000001,0.0169954515319953,,0.0018442115965278802
AT1G52880-AT5G61850,3.34208,,,0.010881440371692,,0.000486370401865016
AT1G79840-AT3G27920,3.3011199999999996,,,0.0031894207109088397,,1.67022956483736e-06
AT1G52890-AT5G51070,6.242389,,,0.0600259024266124,,0.0175274436841292
AT1G52890-AT3G45140,3.272639,,134.22799999999998,0.0280331594742272,,0.0007042911538862387
AT1G63650-AT1G79840,4.287764,,768.3833,0.0403266689527531,0.06599989999999999,0.00038296675683501
AT1G69180-AT5G20240,10.378295,0.3851382487235023,3508.5286,0.0479722467126296,0.184326,0.00567867796453464
AT1G69180-AT5G61850,7.649955999999999,,350.44086,0.0240637588565278,,0.00566330461797651
AT1G69180-AT3G54340,6.67005,,190.89314,0.0189936828176536,,0.0005817132011003161
AT1G69180-AT4G37750,7.290045,,,0.0418875226123958,,0.012261877492272
AT1G69180-AT4G18960,6.415133,,421.7679,0.0237248246467122,,0.0019180995992981891
AT2G47260-AT3G28510,3.375202,,,0.000184698084409484,,1.9138004690331403e-06
AT2G43360-AT3G54320,3.973865,,,0.006477794133588922,,1.1160190671118598e-05
AT2G43360-AT3G54320,3.973865,,,0.006477794133588922,,0.000380281357160323
AT2G43360-AT3G54320,3.973865,,,0.0192925642534648,,1.1160190671118598e-05
AT2G43360-AT3G54320,3.973865,,,0.0192925642534648,,0.000380281357160323
AT1G62360-AT3G15170,3.9843269999999995,,,0.00531158775322245,,0.00013464266129431
AT1G62360-AT1G76420,4.802884,,,0.0342180656602947,,0.0029520829134014803
AT1G06160-AT5G47220,3.408645,,,0.00491229680049731,,8.82116688625625e-06
AT1G21970-AT4G27160,3.3995610000000003,,123.14416499999999,0.00239670516199096,,2.6274036764338303e-07
AT1G62990-AT5G12870,6.592678,,,0.0317042316976417,,0.00131068857373543
AT1G62990-AT3G61910,3.872153,,,0.0157443626743604,,0.000195430545649559
AT1G12860-AT5G53210,3.8088339999999996,,,0.0268502737523718,,0.00237339655800304
AT1G28470-AT3G61910,6.0689480000000025,,,0.0155583454988759,,0.00047064777419059806
AT1G14350-AT4G34160,4.627308,,,0.0291020749727534,,0.0127658644603995
AT1G01060-AT5G61380,9.913924,,127.75191000000001,0.0307854862741498,,0.008726011001456391
AT1G01060-AT5G37260,3.488011,,,0.0,,1.36145225504892e-14
AT1G01060-AT1G32900,6.754842,,,0.0261236499491446,,0.00284806376177203
AT1G01120-AT3G28910,4.0452129999999995,,,0.0134484361887182,,2.8445621171845202e-05
AT1G32770-AT4G33450,6.5442919999999996,,,0.0032935080245221,,2.686497684219369e-06
AT1G32770-AT1G66230,3.308733,,,0.00952152554786816,,1.98946905167522e-05
AT1G32640-AT5G47220,7.79396,,171.31099999999995,0.0285356812689326,,0.00103688973665366
AT1G32640-AT4G25470,5.375458,,,0.0160258818336766,,0.00019149720137088202
AT1G32640-AT3G15210,9.335652,,,0.0278501981906652,,0.0030045380385979397
AT1G65060-AT4G38620,3.05654,,,0.02638444116763201,,0.000128354318556892
AT1G37130-AT3G17609,5.740414,,,0.0193334897191843,,0.000657438850592073
AT1G52690-AT5G05410,3.314246,,,0.0184517240388398,,0.00016851656719303
AT1G15360-AT4G24510,6.891161,,,0.0452023910105732,,0.00294638206348192
AT1G16490-AT2G40890,7.878039,,,0.0141272288548345,,0.000396980802493629
AT1G16490-AT5G48930,4.518576,,,0.0123047954692491,,0.000277183656038428
AT1G16490-AT5G12870,4.172747,,,0.013954398792539,,0.000150788080288928
AT1G16490-AT3G61910,4.261959,,,0.00629752749778339,,2.89224701467043e-05
AT1G14920-AT1G15550,3.319774,,,0.0,,4.29916471787806e-06
AT1G23420-AT5G42630,11.897202,0.25424300024331115,309.2771,0.0168320301434339,0.137795,0.000640989195739426
AT1G23420-AT5G41410,6.367399,0.2919876934827273,275.49237,0.022800433979773,0.113381,0.000759683994517171
AT1G23420-AT3G23130,9.889321,,,0.0178607997936574,,0.000408473218654959
AT1G23380-AT3G15170,8.202745,,392.75327000000004,0.0148257487701108,,0.002665389734860211
AT1G23380-AT1G62360,6.078309,,161.17531,0.0398209118045277,,0.0063323113924242105
AT2G28610-AT4G00180,4.08571,,275.87115,0.0213159274223372,,7.6855299989851e-05
AT2G42530-AT4G25480,11.326077,,782.0328,0.0473278593397086,,0.00290505825381825
AT2G42540-AT4G25480,8.904774,,858.9744,0.0498817486706508,,0.00144995028640798
AT1G04240-AT1G53230,3.814021,,,0.0142702604164393,,8.54437144718958e-05
AT1G26870-AT1G79580,4.989747,,,0.00746636462674293,,3.851323273524529e-07
AT2G20610-AT5G61420,7.335423,,,0.0349303105409558,,0.00396534295188492
AT2G46410-AT5G40330,5.0932330000000015,,,0.001900966114589,,6.65727712569002e-08
AT2G46410-AT3G27920,4.075089,,,0.0,,6.052045583936971e-07
AT2G24570-AT4G31550,10.853178,0.20555813306335924,218.93187999999998,0.0762503142988842,0.11854,0.0015595430353137804
AT2G36270-AT3G03450,3.4957519999999995,,,0.0131662513325773,,4.68516375835471e-05
AT2G36010-AT5G24330,3.6557,,,0.0348225363489704,,0.00309595051645154
AT2G42840-AT4G21750,7.351124,,220.76134,0.0757939149512252,0.300742,0.0263919826703202
AT2G42830-AT5G67110,11.221045,,191.1895,0.0315347804682955,,0.0133566246196394
AT2G42830-AT5G60910,5.457056,,,0.0136353329869999,,0.000640333890041845
AT2G42830-AT4G09960,23.005854,0.5438916339441986,2572.7178,0.227745320489173,0.365125,0.0903231573536681
AT2G22540-AT4G35900,5.71456,,,0.0104757626540206,,0.00014516608044701001
AT2G22540-AT4G35900,5.71456,,,0.0104757626540206,,0.00047482173062669695
AT2G22540-AT4G35900,5.71456,,,0.0165198247679266,,0.00014516608044701001
AT2G22540-AT4G35900,5.71456,,,0.0165198247679266,,0.00047482173062669695
AT2G22540-AT4G35900,6.468319999999999,,,0.0104757626540206,,0.00014516608044701001
AT2G22540-AT4G35900,6.468319999999999,,,0.0104757626540206,,0.00047482173062669695
AT2G22540-AT4G35900,6.468319999999999,,,0.0165198247679266,,0.00014516608044701001
AT2G22540-AT4G35900,6.468319999999999,,,0.0165198247679266,,0.00047482173062669695
AT2G21060-AT5G13790,4.309601,,,0.0285347177013857,,0.00126261502804972
AT2G22330-AT5G60890,2.795184,,172.64244,0.0122602118153327,,6.32355699545811e-05
AT2G27990-AT5G61850,5.747011,,,0.0194205113630024,,0.000359725607109068
AT1G79180-AT5G12870,5.636074,,,0.014972078441370001,,0.000133762329410819
AT1G04220-AT3G28910,4.034555999999999,,,0.0166947059911937,,6.45325303503593e-05
AT1G12110-AT3G17609,3.845061,,,0.0105074023708503,,0.0001685662814341
AT1G61720-AT5G35550,15.032632999999999,0.22218689166499989,745.46954,0.0163552469343705,0.0921643,0.000706030347905716
AT1G61720-AT5G23260,9.083716,,,0.0151875643661409,,0.00149689142462706
AT1G61720-AT4G09820,15.599704999999998,0.2372011959850253,793.863,0.0164246963509195,,0.00116958670283083
AT1G04550-AT1G19850,1.997424,,,0.0241402099227342,,0.000644716493758477
AT1G65620-AT2G45190,3.397416,,,0.0241401241372607,,0.000344942356121613
AT1G65620-AT4G00180,4.776117,,,0.0212879894554995,,0.000361099824426816
AT1G09080-AT1G42990,3.6244629999999995,,,0.0125077503267178,,0.000198864677701157
AT1G62290-AT3G26790,3.809932,,,0.00813341864565347,,4.05067929925466e-05
AT1G08560-AT5G11510,9.522484,,324.38934,0.0676965573042448,,0.15505468894540195
AT1G08560-AT4G32730,3.263113,,,0.0309670679542452,,0.00260461431115057
AT1G08560-AT4G32730,3.263113,,,0.0309670679542452,,0.000108548912729598
AT1G08560-AT4G32730,3.263113,,,0.0095338103136468,,0.00260461431115057
AT1G08560-AT4G32730,3.263113,,,0.0095338103136468,,0.000108548912729598
AT1G08560-AT4G32730,2.975793,,,0.0309670679542452,,0.00260461431115057
AT1G08560-AT4G32730,2.975793,,,0.0309670679542452,,0.000108548912729598
AT1G08560-AT4G32730,2.975793,,,0.0095338103136468,,0.00260461431115057
AT1G24260-AT3G54340,15.644737,0.38467040467567387,1553.4359,0.0482820716315867,0.20850300000000002,0.0142027188029936
AT1G24260-AT4G18960,9.113833,0.35755118221340104,450.64572000000004,0.0404454689062289,,0.00320172359681175
AT1G24260-AT1G69120,9.432373,,,0.021655057504913998,,0.0024920345232332
AT1G24260-AT2G22540,4.237242,,,0.0175399797723235,,0.00012755290790733798
AT1G24260-AT2G22540,4.237242,,,0.0175399797723235,,0.00044833749532082997
AT1G24260-AT2G22540,4.237242,,,0.0188096612385908,,0.00012755290790733798
AT1G24260-AT2G22540,4.237242,,,0.0188096612385908,,0.00044833749532082997
AT1G55580-AT5G53950,5.027965,,,0.0158404488345334,,0.00015606735838005
AT1G30950-AT1G62360,3.535342,,,5.4622215354420785e-05,,3.957537176961961e-05
AT2G15620-AT4G36540,3.794103,,,0.0205438814509475,,0.00032318682532611
AT2G15620-AT5G61420,9.785913,,361.9294,0.0517213733085531,0.131825,0.00451446829726926
AT2G20180-AT5G42750,4.647328,,,0.008374406795946759,,9.30074653292098e-05
AT2G17950-AT5G62920,3.8151349999999997,,,0.0178221731594335,,0.00014094453409032099
AT2G17950-AT4G27330,13.135569,0.4043061836416286,2598.692,0.186678900067177,0.264363,0.0330111589892949
AT2G17950-AT4G18960,6.323077,,426.57312,0.079599761799356,,0.00230664327797855
AT2G14560-AT3G56400,8.212063,,,0.0271293480746997,,0.00339772392820549
AT2G37260-AT5G35550,4.3624540000000005,,,0.0097500861840916,,9.30184931514503e-06
AT2G37260-AT4G09820,3.66026,,,0.0062439861564465,,2.24891779496665e-05
AT2G37260-AT2G46410,5.2807330000000015,,,0.012469189734525,,2.4548996827953e-05
AT2G18660-AT3G56400,10.8513,,,0.0352538020065076,,0.00719589203512197
AT2G01570-AT2G04240,4.234215,,,0.0215728843671282,,0.000378950784271396
AT2G14610-AT5G22570,10.990337,0.24686362734750605,476.79055999999997,0.019817404220761003,0.11318299999999999,0.0017755347805637398
AT2G14610-AT3G56400,5.7531120000000024,,,0.0181460278364173,,0.0012972091621459801
AT2G14610-AT4G31800,3.3147290000000003,,,0.009036025358435793,,0.000294041852139941
AT2G22770-AT3G15950,3.212026,,323.56323,0.0138454045891075,,3.5428258778010705e-05
AT2G22770-AT3G09260,9.125691999999999,0.1701639935403018,474.01984000000004,0.0240825481396878,0.0651961,0.000308482118236081
AT2G31160-AT5G53950,5.386529,,,0.0220020106455991,,0.00304061712444609
AT2G31160-AT3G15170,9.011774,,354.93408,0.0168371338790819,,0.00457182306393075
AT2G16910-AT5G49070,10.624576,,,0.0222743311548444,,0.0115730921851271
AT2G16910-AT3G51590,13.840954,0.5371054088100383,1951.8136,0.210143529006211,0.319914,0.0496137226050559
AT2G16910-AT4G00040,9.400549,,134.08071999999999,0.0311828662458253,,0.00573463572118381
AT2G16910-AT3G13220,13.308542000000001,,162.46813999999995,0.0239225714510604,,0.0132734231321335
AT2G16910-AT3G11440,4.54448,,,0.0134702354059359,,0.00033249218632042
AT2G46830-AT5G61380,8.038688,,,0.0310626448679152,,0.00611603936631735
AT2G46830-AT3G59060,3.579587,,,0.0173626531561719,,0.000419405860364187
AT2G26150-AT3G24500,27.592464,0.5704151462052601,17326.143,0.274832341705506,0.410987,0.115831268122384
AT2G38470-AT5G07100,4.282943,,,0.0182128956173495,,0.000785172240397643
AT2G38470-AT3G52430,7.6367210000000005,,,0.0342907968657953,,0.0018289025085669
AT2G38470-AT3G15210,3.7999050000000003,,,0.0147483566872365,,0.000363936459271679
AT2G38470-AT3G23240,3.599815,,,0.0130650728877838,,7.60292288537846e-05
AT2G38470-AT3G26830,5.148383,,,0.028546472596754,,0.000712818458919346
AT2G23550-AT4G09820,3.293736,,,0.00275320759663846,,5.86668234961438e-07
AT2G37630-AT2G45190,7.0493,,247.85022,0.0437662528035973,,0.0213170143054171
AT2G37630-AT5G53950,2.708212,,,0.0118809725433095,,0.0009934228556801713
AT2G37630-AT5G03680,3.701861,,,0.0233627268625522,,0.0010308850603347
AT2G37630-AT4G08150,6.329544,,,0.0433886844552726,,0.0028599840526125396
AT2G37630-AT3G15170,4.687594,,,0.00996775184926172,,0.000922766087612978
AT2G34710-AT4G37750,5.995908,,,0.0503047536667172,,0.0132105610502774
AT2G34710-AT2G37630,2.656988,,,0.0235234913585111,,0.00201253370671858
AT2G40080-AT2G46830,14.273723,,330.7290000000001,0.0349448324085627,,0.0192883823190218
AT2G26250-AT3G28910,5.019235,,,0.0195052356787584,,0.000250482427106976
AT2G33860-AT2G45190,5.497729,,,0.0322895019935327,,0.0102473009288128
AT2G33860-AT4G36930,4.5582660000000015,,,0.0400237859983803,,0.00259685640167137
AT2G33860-AT2G37630,7.6475610000000005,,183.23976000000002,0.051990591123669994,,0.0446664956091692
AT2G33810-AT5G60910,7.167225999999999,0.3098187883369306,211.5972,0.0448602428878218,,0.007541884023647179
AT2G45660-AT5G61850,5.357467,,,0.0147292957290818,,0.000908809956023919
AT2G45660-AT4G24540,6.563453,,308.3583,0.0239118546252034,,0.00194791861821398
AT2G47460-AT4G15480,6.7388710000000005,,,0.0477227396062426,,0.0102295040184413
AT1G26310-AT5G61850,8.430911,0.21522197686520464,,0.0132573361172818,,0.00110457553215191
AT1G56650-AT5G54060,13.372461999999999,0.21639213592738385,1099.5592,0.06838141939935,0.113623,0.0015966151485954801
AT1G56650-AT5G42800,8.477133,,887.25214,0.0318111157185845,,0.000593174129087202
AT5G15840-AT5G37260,7.192836,,372.10233,0.0140468396453468,,0.000238231170033785
AT1G56650-AT5G17220,5.6360550000000025,,205.03172,0.0141312874966116,,9.61890790873942e-05
AT2G47460-AT5G13930,5.6168379999999996,,375.8475,0.0460549717426746,,0.00408168484234701
AT2G47460-AT5G11260,3.155611,,,0.0210477094638358,,0.00015626725559670504
AT2G47460-AT5G08640,12.47526,0.4051743064342614,1256.1763,0.237495456829645,0.31913,0.0411351189216011
AT1G26310-AT5G03840,3.233329,,,0.00878949613156621,,2.2180043112211e-05
AT2G47460-AT3G51240,10.211998,,687.4902,0.0681634387923894,,0.0145216686825914
AT2G45190-AT3G44750,2.556908,,,0.0387963564470259,,0.0022058783145972602
AT3G53260-AT4G38620,4.776085,,,0.0160833233852181,,8.7839317632095e-05
AT2G45190-AT4G37750,6.774707,,,0.0569968996687588,,0.0220939126284641
AT3G54220-AT4G37650,3.179467,,,0.0320463649025363,,0.000992063274043601
AT3G56400-AT4G31550,4.800089,,,0.0228767562713531,,0.0008259815935989821
AT3G50970-AT4G25480,9.669766000000001,,685.35785,0.0164928933890352,,0.000495915545317851
AT2G45190-AT4G18960,4.876736,,163.42323000000005,0.0162647425472603,,0.00356401494433246
AT3G54340-AT4G18960,11.626509,0.44362945686897737,1264.1564,0.0582517261860094,0.24455100000000002,0.00293358578951411
AT3G58780-AT4G09960,20.523101999999998,0.5179907099238151,2742.1865,0.21681496470906306,0.34938800000000003,0.0720574470132987
AT1G56650-AT3G29590,11.093364,,648.0082,0.0234462081853277,,0.0006919603054854267
AT3G15170-AT3G23290,7.000011,,463.81638,0.00990093772555717,,0.00153293932069173
AT1G28300-AT3G26790,1.390711,,165.15633,0.000606834259850606,,1.26043116627984e-06
AT1G26310-AT1G69120,9.043292,0.2308429175666422,742.9646,0.0322309926349592,0.0991003,0.0024141424251848
AT1G19850-AT1G73590,6.7051820000000015,,,0.0395697572801855,,0.0143507873352005
AT1G56650-AT1G66390,8.472522999999999,,897.6134,0.0175721593635517,,0.00028838833987084
AT1G20440-AT1G52890,7.754401,,,0.0709812844180051,,0.0199263270105567
AT1G19180-AT1G27730,4.4661550000000005,,,0.0390225846276732,,0.0027770961361216
AT1G17420-AT1G27730,6.116683,,,0.024491608483867996,,0.000950129553515153
AT1G19180-AT1G32640,14.014342000000001,0.3481527842547859,1167.5696,0.0794686607549529,0.244767,0.0209456772905969
AT1G17420-AT1G32640,11.356929,,378.028,0.0324214596828048,,0.00362049855658141
AT1G28370-AT1G32640,4.60955,,,0.015291507027751004,,0.00039488020174416804
AT1G27730-AT1G32640,8.593952,,,0.0371035781919199,,0.00323823711806406
AT1G17420-AT1G74930,7.497584,,,0.0169161375412496,,0.00131139791507101
AT1G01120-AT1G15360,3.403771,,,0.00400487356664321,,0.000242133287293856
AT1G14920-AT2G04240,3.3117129999999997,,,0.0061284614551866895,,0.000193625049218718
AT1G01060-AT2G21660,15.31603,0.4705628526654018,485.2529,0.0725360107435157,0.280328,0.0394633201214096
AT1G79840-AT2G46410,4.153613,,,0.0114532066610699,,3.96529987848789e-05
AT1G63650-AT2G46410,5.3239410000000005,,540.8539,0.0369035082140678,0.0866983,0.00041930392805451203
AT1G32640-AT2G46340,3.91134,,,0.0227429284410231,,0.0005267865025589822
AT1G32640-AT2G46340,3.91134,,,0.0227429284410231,,1.56852920696975e-08
AT1G32640-AT2G46340,3.91134,,,0.0,,0.0005267865025589822
AT1G32640-AT2G46340,3.91134,,,0.0,,1.56852920696975e-08
