edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT3G23250-AT4G25470,6.8785820000000015,,,0.0259340422192747,,0.00240540018497685
AT3G22840-AT5G11260,12.582613,,1068.9127,0.027150519857112,,0.00278643327712036
AT3G17609-AT5G13930,10.988711,,345.60504,0.0215935004039367,,0.00384938278200341
AT3G17609-AT3G22840,13.071879,,2409.1494,0.0322204259632826,,0.00458273829306697
AT3G15500-AT5G51070,4.494519,,,0.0284451388901743,,0.00070829176209635
AT3G11410-AT5G67300,5.540042,,,0.0355501438139284,,0.00123323594007635
AT3G11410-AT4G34000,12.442737,,389.28482,0.0269308426621944,,0.00323760056953562
AT3G11410-AT4G25480,8.1078,,581.5897,0.023073288777314002,,0.000715352649383788
AT1G69120-AT4G25530,3.601056,,,0.00182724883396873,,1.50258506237514e-07
AT1G69120-AT5G20240,3.5635230000000004,,,4.41236974430106e-05,,1.0252051335930501e-09
AT1G69120-AT5G60910,4.020206,,,0.000217978488101923,,1.22299655906525e-08
AT1G69120-AT3G54340,3.298833,,,0.0,,3.6477479251659995e-09
AT1G69120-AT4G18960,4.459656,,,0.0,,4.97640877506009e-10
AT1G02340-AT5G13930,4.152577,,,0.010867474882461,,0.000251077099037578
AT1G01470-AT5G05410,5.75148,,,0.0254543128970881,,0.0009803913487754108
AT1G20450-AT4G25480,4.354933,,,0.0146153419879992,,0.00012952227483916398
AT1G12370-AT5G11260,5.836178,,,0.0109306607221534,,0.000175108107964549
AT1G12370-AT3G17609,10.499381,,631.1982,0.0245421911430167,,0.00110390647568303
AT1G77760-AT5G62430,4.082859,,,0.00858598769325425,,2.8875475193697302e-05
AT1G64280-AT4G31800,2.941966,,,0.00964542951443653,,0.000526351861396069
AT1G69600-AT5G52310,5.034491,,,0.0119031222331134,,0.000141189817070394
AT1G76420-AT5G61850,5.735119,,722.5627400000003,0.00481898187259528,0.0185923,7.323435188509241e-07
AT1G76420-AT5G53950,3.547739,,,0.0,,5.3881847905646105e-15
AT1G79840-AT5G14750,9.946885,,2117.2222,0.04616918646537,,0.0065103791857712
AT1G79840-AT5G53200,3.852297,,486.37487999999996,0.0125033989707619,,5.33861535104135e-05
AT1G79840-AT5G40330,14.153552,0.2456534572887479,3692.7808,0.117305764556295,0.17313199999999998,0.00820803560617289
AT1G71930-AT5G17420,13.075376,,1243.889,0.0313489324469192,,0.0189295214642684
AT1G71930-AT5G12870,12.822973,,1723.2974,0.0256395216677392,,0.0135367409885908
AT1G63650-AT5G53200,3.405272,,,0.0100550326935034,,3.8033731986595896e-05
AT1G63650-AT1G79840,7.3899880000000016,,559.5169999999998,0.0190439751158859,,0.0018251300695453605
AT1G69180-AT3G24650,3.480522,,,0.00277605364667028,,1.26089536788219e-07
AT2G43360-AT3G54320,2.485614,,,0.0167196998191226,,9.911039941437108e-05
AT2G43360-AT3G54320,2.485614,,,0.0167196998191226,,0.00689692881163116
AT2G43360-AT3G54320,2.485614,,,0.0391381013807822,,9.911039941437108e-05
AT2G43360-AT3G54320,2.485614,,,0.0391381013807822,,0.00689692881163116
AT2G43360-AT3G54320,4.840117,,,0.0167196998191226,,9.911039941437108e-05
AT2G43360-AT3G54320,4.840117,,,0.0167196998191226,,0.00689692881163116
AT2G43360-AT3G54320,4.840117,,,0.0391381013807822,,9.911039941437108e-05
AT2G43360-AT3G54320,4.840117,,,0.0391381013807822,,0.00689692881163116
AT1G17550-AT5G67300,3.254082,,,0.0120896650637901,,4.4165447137230394e-05
AT1G62990-AT5G62380,3.307099,,,0.00903430958245708,,1.0461609198847501e-05
AT1G62990-AT5G12870,4.7153849999999995,,,0.0217892185433728,,0.00284484124068328
AT1G62990-AT1G71930,3.267887,,,0.014821996962398,,0.000647018548972034
AT1G44800-AT4G36540,3.901643,,,0.0166493019884436,,0.00159371956211074
AT1G01060-AT5G61380,22.264789999999998,,2522.6643,0.0252645628752082,,0.0102565596576253
AT1G32640-AT4G17490,7.767819,,,0.0293130177767492,,0.00661224260807135
AT1G32640-AT5G47220,7.394450999999999,,,0.0191814065447142,,0.00432039693268806
AT1G32640-AT4G25470,11.851436999999999,,,0.0268175905329597,,0.00697115032252487
AT1G32640-AT3G15210,8.839724,,,0.0280486379743568,,0.008634516529888909
AT1G32640-AT3G23240,4.49684,,,0.00865360083550475,,0.000192991208586994
AT1G52690-AT5G05410,3.890061,,,0.0107205060385535,,0.000167409805748909
AT1G16490-AT5G12870,4.053558,,,0.0111144501630091,,3.55881366083969e-05
AT1G16490-AT1G51680,3.403604,,,0.0145923961590092,,2.58974899386548e-05
AT1G78600-AT5G11260,9.148007000000002,,,0.0200505400009167,,0.00156054128619819
AT2G22300-AT3G48090,7.0971660000000005,,,0.0200762399392777,,0.000449537321763025
AT2G25000-AT3G01420,6.282511,,,0.0119208634215293,,0.00047863579684195195
AT1G04240-AT1G19220,4.944194,,,0.0050409604303201395,,6.58919027546811e-05
AT1G26870-AT1G79580,10.810397,0.3416013685292177,4900.814,0.0402135557943393,0.209127,0.017688830622589
AT2G20610-AT5G61420,4.215243,,,0.0208622243787222,,0.000314992105732627
AT2G20610-AT5G60890,10.605027999999999,,367.2067,0.0251653684557323,,0.0022081569949895198
AT2G46410-AT5G14750,3.520936,,,0.0157498225279442,,4.5376140136219e-05
AT2G46410-AT5G40330,3.4326309999999998,,,0.009028465412505873,,3.25945580210317e-05
AT2G24570-AT4G31550,23.975901,0.3276562113412113,2654.5884,0.170240199250197,0.251756,0.0413588635569536
AT2G36010-AT5G24330,3.497629,,,0.0123480681616609,,0.0014999340130101304
AT2G42840-AT4G21750,10.072935000000001,,515.8127,0.0170136525992879,,0.00029653580175644303
AT2G22540-AT4G35900,5.663012,0.08130901071057617,,0.00213476291911239,,7.14796578859617e-08
AT2G22540-AT4G35900,5.663012,0.08130901071057617,,0.00213476291911239,,8.297291709566779e-09
AT2G22540-AT4G35900,5.663012,0.08130901071057617,,0.000360000911975899,,7.14796578859617e-08
AT2G22540-AT4G35900,5.663012,0.08130901071057617,,0.000360000911975899,,8.297291709566779e-09
AT2G22540-AT4G35900,-0.629264,0.08130901071057617,,0.00213476291911239,,7.14796578859617e-08
AT2G22540-AT4G35900,-0.629264,0.08130901071057617,,0.00213476291911239,,8.297291709566779e-09
AT2G22540-AT4G35900,-0.629264,0.08130901071057617,,0.000360000911975899,,7.14796578859617e-08
AT2G22540-AT4G35900,-0.629264,0.08130901071057617,,0.000360000911975899,,8.297291709566779e-09
AT2G22330-AT5G60890,14.244363,,1063.9373,0.0373905811390156,,0.00472188481433189
AT1G79180-AT2G40890,8.24516,,1376.0720000000001,0.0566446772134734,,0.0242746454112196
AT1G79180-AT5G54160,8.093657,,345.4677,0.0507214431755548,,0.0274125323272257
AT1G79180-AT5G48930,6.748075,,594.1694,0.0538183572745197,,0.0157342259441315
AT1G79180-AT5G12870,4.670224,,,0.0206966127382939,,0.00253777390872943
AT1G79180-AT4G37970,4.35515,,,0.0141775963382125,,0.00027424618696174504
AT1G79180-AT4G34050,8.486747,,1793.8447,0.0543100985670816,,0.0346087250561066
AT1G79180-AT2G37040,10.733742999999999,0.39085860592886507,4750.5996,0.0632537424652734,0.277721,0.0587364080200248
AT1G61720-AT4G09820,3.230375,,,0.0030540865840671,,1.71530439014498e-07
AT1G10170-AT1G74710,3.60029,,,0.00360403180269764,,4.72553288828685e-05
AT1G65620-AT5G16560,4.691356,,,0.014785837512906,,0.0006325662722208032
AT1G09080-AT1G42990,8.491361,0.1423107124390189,1309.8,0.0214427041052154,,0.000236855875240544
AT1G08560-AT5G11510,8.869474,,1674.8024,0.0546187255823482,0.304056,0.0606590333171268
AT1G24260-AT1G69120,3.3535440000000003,,,0.0,,1.10381261046947e-10
AT1G03840-AT3G54220,8.39798,,,0.0197957185952155,,0.0018748228598791398
AT1G03840-AT4G37650,11.038411,0.1985609506701895,1272.6981,0.0233602645596328,0.09688,0.0022253205440063107
AT2G15620-AT5G61420,4.438852,,523.0636,0.0302021078039204,,0.000498939710803422
AT2G20180-AT5G67030,3.618519,,,0.00906051849580795,,1.10739414772953e-05
AT2G20180-AT5G42750,5.224481,,,0.00616097580800391,,3.85461845037694e-06
AT2G37260-AT5G14750,10.843900999999999,0.20075060444412526,2338.0913,0.0727059655976163,0.112248,0.0029781808975581896
AT2G37260-AT5G53200,5.530531,,378.27837999999997,0.0104906418246116,,0.000103519340987609
AT2G18660-AT3G56400,4.926435,,260.80742999999995,0.0114155529475225,,7.63275716415125e-05
AT2G28160-AT5G03570,7.8782630000000005,,,0.0262423790848818,,0.00192317622895153
AT2G28160-AT3G60330,5.373753,,,0.025304685934195003,,0.00282382419084905
AT2G28160-AT3G58810,11.540315,,484.7247,0.0375001491532302,,0.005773649478305671
AT2G01570-AT2G04240,4.3292779999999995,,,0.0143244494789567,,9.577807792461941e-05
AT2G22770-AT3G15950,20.187820000000002,,965.6391,0.0382988679047501,,0.0222474201029882
AT2G22770-AT3G09260,18.760242,,753.47504,0.0271369730053242,,0.0169926130332232
AT2G47730-AT3G16770,1.9105,,,0.0181948887359356,,6.93425309099702e-05
AT2G46830-AT5G61380,14.939264999999999,,2435.9521,0.0141421281770378,,0.0019053488981423
AT2G46830-AT5G37260,3.853236,,,0.0015223601367652401,,1.27885348131408e-08
AT2G46830-AT5G02810,7.4751970000000005,,,0.00832178314031497,,8.44233659076703e-05
AT2G26150-AT3G24500,24.433849,,9982.318000000001,0.0510185238023969,,0.0235387972407318
AT2G26150-AT3G09640,7.079408,,,0.00644668084389708,,6.15338095416456e-05
AT2G26150-AT2G47180,4.094514,,,0.0079690890277743,,8.08015847824989e-05
AT2G38470-AT5G60890,3.211007,,,0.0215595795622245,,0.00022803700245655
AT2G38470-AT5G07100,3.2585330000000003,,,0.0177600650924674,,0.000203719965303565
AT2G38470-AT3G52430,9.968857,,703.18085,0.0661253343081032,,0.0180907165747084
AT2G38470-AT3G15210,9.899507,,,0.0663699025645376,,0.02824670944245
AT2G38470-AT3G23240,5.84178,,,0.0247654781651523,,0.000911671387483134
AT2G38470-AT3G26830,3.335815,,,0.0229621232397704,,0.000527873525725971
AT2G38300-AT4G30190,4.152902,,,0.0187664478218971,,0.000559873997013911
AT2G30250-AT5G62020,3.423662,,,0.021362485481878003,,0.00101562156255669
AT2G30250-AT5G59820,8.261416,,,0.0573733805372514,,0.0212545405039756
AT2G23760-AT4G08150,3.3511279999999997,,,0.00257441214982371,,3.96395591147025e-06
AT2G34710-AT2G37630,9.997103,,266.15442,0.0100247466719991,,0.000555243815703603
AT2G40080-AT5G11260,11.285925,0.2197353822656173,887.4363400000003,0.0401514618716498,,0.0022500544986686693
AT2G40080-AT2G46830,22.515022000000002,,2599.3360000000002,0.0236540919418333,,0.00814531464853478
AT2G30490-AT4G38620,4.956688,,,0.0337459021633483,,0.00449403956461996
AT2G47460-AT4G15480,13.903288,,6375.998000000001,0.0259731156952294,,0.0116367092110562
AT1G56650-AT5G54060,4.2887129999999996,,477.07343,0.00587197665737245,,1.32908791713186e-06
AT5G14750-AT5G53200,7.159549,,2254.0593,0.0529502506740689,0.0763459,0.000511176049863818
AT1G56650-AT5G42800,10.812674000000001,0.10388770476899988,1139.3308,0.00627230789344953,0.033277600000000004,7.3829975358109895e-06
AT5G14750-AT5G40330,10.94974,0.28522054174134104,1954.4679999999998,0.0511898193038631,,0.00643476799567355
AT5G17430-AT5G22650,3.4707339999999998,,,0.0212675744496715,,0.00325053365008205
AT2G47460-AT5G13930,12.770099,,443.36624000000006,0.0293745272040915,,0.00829627298202752
AT2G47460-AT5G11260,20.717741,0.28006809136324146,3644.1372,0.16846725462353,0.22818000000000002,0.0184683058452483
AT4G15480-AT5G11260,8.155581,,,0.0173586363183583,,0.0014460699697050599
AT4G14550-AT5G11260,2.629585,,,0.0185445137324467,,9.461891266192379e-05
AT2G47460-AT5G08640,17.880997,,2452.3633,0.0477097229593471,,0.0272207489518814
AT2G47460-AT3G51240,17.118996,,1656.9982,0.0441468459483916,,0.0180340623810055
AT3G53260-AT4G38620,7.707058999999999,,424.30142,0.0459442544218381,,0.0114558008641757
AT3G54220-AT4G37650,6.4702,0.18240468221950146,309.91998,0.0337336151287961,0.09467819999999999,0.000591220497000523
AT1G19850-AT3G20840,6.6950460000000005,,391.9521,0.0177561057779512,,0.0048831489415295
AT3G24650-AT3G26790,4.763579,,,0.00154419953220712,,4.6961813794817995e-08
AT1G26310-AT1G69120,3.7654339999999995,,,0.00247579016536195,,1.6062631719958599e-07
AT1G19850-AT1G73590,2.7198689999999996,,,0.0176466630392416,,0.000828150513199603
AT1G77760-AT2G47260,4.9703610000000005,,269.12,0.0216823242111041,,0.00019331878813176799
AT1G19180-AT1G27730,15.347473,,3157.8193,0.0974367797205404,,0.0865209567026505
AT1G17420-AT1G27730,9.365368,,,0.0255748101946268,,0.00526786823901726
AT1G19180-AT1G32640,13.142414000000002,,938.7803,0.0623692851505745,,0.0306275831889948
AT1G17420-AT1G32640,13.355897,,1059.8987,0.0302062441145334,,0.00956442447957569
AT1G28370-AT1G32640,9.225241,,,0.0138204533473224,,0.00548951875518535
AT1G27730-AT1G32640,10.698792,,,0.0418488489128728,,0.0182092129061368
AT1G32640-AT1G33760,7.737189999999999,,,0.00862079868863383,,0.000540662875926414
AT1G17420-AT1G74930,12.783605,,1663.6459,0.0174394696600415,,0.00685751164990109
AT1G42990-AT2G31955,4.364236,,,0.016052527511839998,,0.000496163891427801
AT1G42990-AT2G31955,4.364236,,,0.016052527511839998,,4.29599984480078e-12
AT1G42990-AT2G31955,4.364236,,,0.0,,0.000496163891427801
AT1G42990-AT2G31955,4.364236,,,0.0,,4.29599984480078e-12
AT1G42990-AT2G31955,0.633093,,,0.016052527511839998,,0.000496163891427801
AT1G42990-AT2G31955,0.633093,,,0.016052527511839998,,4.29599984480078e-12
AT1G42990-AT2G31955,0.633093,,,0.0,,0.000496163891427801
AT1G32640-AT2G24850,10.847292999999999,,2711.7866,0.0353758260622499,,0.00482239457492324
AT1G01060-AT2G21660,7.639612,,289.28087999999997,0.0322816548049323,,0.00167930234515602
AT1G51680-AT1G79180,10.493281,0.3788028520108574,4974.8076,0.0578014950164822,0.275242,0.051737559840311
AT1G71930-AT1G79180,3.280097,,,0.0100720883836966,,0.000670431850562126
AT1G15950-AT1G79180,7.762703,,,0.0431462271261852,,0.0155620556553479
AT1G01060-AT1G22770,7.181458,,549.0328400000002,0.006689630521252271,,1.90033167781695e-05
AT1G19220-AT2G42430,4.550915,,,0.0124302793196811,,9.53239834547037e-05
AT1G79840-AT2G37260,10.769798,0.1870506544110153,981.05664,0.0155267151132258,,0.000943219106440625
AT1G63650-AT2G37260,10.595469,0.20288323305901887,1345.1688,0.0173715158393394,,0.00160489309997776
AT1G01060-AT2G46830,59.979763,0.4949739064666091,17315.953,0.268111176133377,0.39711799999999997,0.10244535468774
AT2G21660-AT2G46830,4.7439290000000005,,,0.0238977336759006,,0.000541873148854489
AT1G22770-AT2G46830,5.7053,,,0.00022593382995854703,,7.67475585012497e-09
AT1G56600-AT2G26150,3.9386589999999995,,,0.0060258541203668,,6.0252237623262e-05
AT1G74310-AT2G26150,34.234584999999996,0.38268573690129465,17797.896,0.0548640698523742,0.28718699999999997,0.0519641815871658
AT2G22770-AT2G39310,7.685039999999999,,,0.0170893561810294,,0.000917373208312968
AT1G71930-AT2G38080,11.045143,,1162.7535,0.0333468700273251,,0.0121266688042751
AT1G79180-AT2G38080,2.3653459999999997,,,0.00500891393999458,,0.00048446435465879597
AT1G01060-AT2G40080,31.259264,,4998.0317,0.04460846189144098,,0.0262502124247376
AT1G79180-AT2G30490,6.878349000000001,,782.24603,0.04588974410241299,,0.0126896123529328
AT2G22540-AT2G45660,10.508493,0.10330321146037412,478.6792,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.10330321146037412,478.6792,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,10.508493,0.10330321146037412,478.6792,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.10330321146037412,478.6792,0.0303110144817594,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,10.508493,0.13167058490383435,478.6792,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.13167058490383435,478.6792,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,10.508493,0.13167058490383435,478.6792,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.13167058490383435,478.6792,0.0303110144817594,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,10.508493,0.10330321146037412,1992.6024,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.10330321146037412,1992.6024,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,10.508493,0.10330321146037412,1992.6024,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.10330321146037412,1992.6024,0.0303110144817594,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,10.508493,0.13167058490383435,1992.6024,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.13167058490383435,1992.6024,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,10.508493,0.13167058490383435,1992.6024,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,10.508493,0.13167058490383435,1992.6024,0.0303110144817594,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,478.6792,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,478.6792,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,478.6792,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,478.6792,0.0303110144817594,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,478.6792,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,478.6792,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,478.6792,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,478.6792,0.0303110144817594,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,1992.6024,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,1992.6024,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,1992.6024,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.10330321146037412,1992.6024,0.0303110144817594,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,1992.6024,0.007855576027518279,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,1992.6024,0.007855576027518279,0.0627525,0.00024070217603277
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,1992.6024,0.0303110144817594,0.0627525,3.23850058817284e-05
AT2G22540-AT2G45660,13.674961999999999,0.13167058490383435,1992.6024,0.0303110144817594,0.0627525,0.00024070217603277
